step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
405,1785927981.853723,24.720410199835896,0.06221110001206398,16.074301849767647,True,327,0.048895400017499924,0.06975130084902048,14.336650181830164,False,True,False,,6.717051982879639,7.420100212097168,2.3997604846954346,6.762350559234619,2.685546875,7.3759541511535645,4.3671088218688965,True,1.325099729001522,-0.5,0.0,0.5,-0.5,0.0,215.01547241210938,708.6943359375,215.01547241210938,708.6943359375,False,False,-0.46391183743474307,-0.45258898120835106,0.1137781180677678,False,,False,keyboard_interrupt
406,1785927981.9177737,24.78144109994173,0.06103090010583401,16.385142579675126,True,328,0.03546559996902943,0.06301489938050508,15.869262822458301,False,True,False,,6.61705207824707,7.470100402832031,2.2894086837768555,6.786783218383789,2.6171875,7.356870174407959,4.3812575340271,True,2.009100280702114,-0.5,0.0,0.5,-0.5,0.0,203.71546936035156,711.2548828125,203.71546936035156,711.2548828125,False,False,-0.4684872466345155,-0.45056311716877046,0.11403343984799746,False,,False,keyboard_interrupt
407,1785927981.9757705,24.843470599502325,0.06202949956059456,16.121361724402327,True,329,0.027507100254297256,0.07446200028061867,13.42966877375553,False,True,False,,6.517052173614502,7.43281888961792,2.1890554428100586,6.783169746398926,2.607421875,7.347328186035156,4.3764824867248535,True,0.9094998240470886,-0.5,0.0,0.5,-0.5,0.0,193.4392852783203,710.8761596679688,193.4392852783203,710.8761596679688,False,False,-0.47196424530069664,-0.4476598037086178,0.11397530366886231,False,,False,keyboard_interrupt
408,1785927982.038379,24.906113299541175,0.06264270003885031,15.96355200813201,True,330,0.022260899655520916,0.06999630015343428,14.28646939635332,False,True,False,,6.422519207000732,7.332818984985352,2.079739809036255,6.781426906585693,2.607421875,7.347328186035156,4.377643585205078,True,1.7085000872612,-0.5,0.0,0.5,-0.5,0.0,182.245361328125,710.6935424804688,182.245361328125,710.6935424804688,False,False,-0.47580628065351066,-0.4445900523812828,0.11407355883485798,False,,False,keyboard_interrupt
409,1785927982.1004047,24.966638299636543,0.06052500009536743,16.522098280451548,True,331,0.013405200093984604,0.06788079999387264,14.731706168611248,False,True,False,,6.322519302368164,7.348505973815918,1.9859018325805664,6.778632164001465,2.333984375,7.18511438369751,4.373900890350342,True,1.7061997205018997,-0.5,0.0,0.5,-0.5,0.0,172.63636779785156,710.400634765625,172.63636779785156,710.400634765625,False,False,-0.47906763273320047,-0.4419036144063032,0.11401667824229333,False,,False,keyboard_interrupt
410,1785927982.2015054,25.02913079969585,0.06249250005930662,16.001920215241512,True,332,0.0075888000428676605,0.0693796994164586,14.413438057686005,False,True,False,,6.222519397735596,7.289278984069824,1.8766980171203613,6.776918411254883,2.216796875,7.18511438369751,4.375920295715332,True,1.6919998452067375,-0.5,-0.5,0.7071067690849304,-0.5,0.0,161.45387268066406,678.781005859375,161.45387268066406,678.781005859375,False,False,-0.4829002620537981,-0.43884313315366885,0.11403328859629354,False,,False,keyboard_interrupt
411,1785927982.2159421,25.08280669990927,0.05367590021342039,18.63033495523888,False,,,,,False,False,False,,6.202048301696777,7.326097011566162,1.7971893548965454,6.7738471031188965,2.216796875,7.18511438369751,4.439342498779297,True,1.3581998646259308,0.0,-0.5,0.5,-0.5,-0.5,184.03219604492188,678.4591674804688,184.03219604492188,678.4591674804688,False,False,-0.4856409689188369,-0.4365414095167408,0.11408757402499473,False,,False,keyboard_interrupt
412,1785927982.2664874,25.132538399659097,0.049731699749827385,20.107899087110347,True,333,0.03761130012571812,0.06831030081957579,14.639080607202194,False,True,False,,6.102048397064209,7.252582550048828,1.70340895652771,6.678787708282471,2.216796875,7.18511438369751,4.435906887054443,True,1.446799375116825,0.0,-1.0,1.0,0.0,-0.5,174.42906188964844,637.0570068359375,174.42906188964844,637.0570068359375,False,True,-0.48648491095286345,-0.43005734238636284,0.11393136965475335,False,,False,keyboard_interrupt
413,1785927982.31854,25.18318249937147,0.050644099712371826,19.745636820071862,True,334,0.018463400192558765,0.07378309965133667,13.55323922043825,False,True,False,,6.002048492431641,7.15258264541626,1.6951873302459717,6.5873613357543945,2.158203125,7.166030406951904,4.343791484832764,True,1.6948999837040901,-0.5,0.0,0.5,0.0,-1.0,142.8671875,690.35546875,142.8671875,690.35546875,False,False,-0.48438687753000986,-0.42605620527542887,0.11397358394309644,False,,False,keyboard_interrupt
414,1785927982.3776002,25.245338599197567,0.06215609982609749,16.08852554773924,True,335,0.01588759943842888,0.06939260009676218,14.410758475768073,False,True,False,,5.902048587799072,7.070406436920166,1.7093886137008667,6.390268802642822,2.05078125,7.127862453460693,4.247467994689941,True,1.151200383901596,-0.5,-1.0,1.1180340051651,-0.5,0.0,147.56459045410156,613.4586181640625,147.56459045410156,613.4586181640625,False,True,-0.47871717735395025,-0.41828375278497476,0.11371953535612951,False,,False,keyboard_interrupt
415,1785927982.4421773,25.307403799146414,0.062065199948847294,16.112088591097375,True,336,0.003284699283540249,0.0647361995652318,15.44730779248702,False,True,False,,5.802048683166504,6.970406532287598,1.5777801275253296,6.4110212326049805,1.884765625,7.118320465087891,4.261145114898682,True,2.142000012099743,-0.5,-1.0,1.1180340051651,-0.5,-1.0,134.08787536621094,615.6334228515625,134.08787536621094,615.6334228515625,False,True,-0.4839434422503966,-0.41554665769972987,0.11428517245460412,False,,False,keyboard_interrupt
416,1785927982.5026932,25.369411599822342,0.06200780067592859,16.12700320119884,False,,,,,False,False,False,,5.7020487785339355,6.870406627655029,1.4939771890640259,6.1915483474731445,1.884765625,7.118320465087891,4.262477397918701,True,2.8769997879862785,0.0,-0.5,0.5,-0.5,-1.0,152.98326110839844,617.4342041015625,152.98326110839844,617.4342041015625,False,False,-0.4811710750795257,-0.40413887121961634,0.11361672709342,False,,False,keyboard_interrupt
417,1785927982.5662878,25.431550799869,0.062139200046658516,16.09290108738331,True,337,0.061110000126063824,0.07473360002040863,13.380862152056302,False,True,False,,5.602048873901367,6.834320068359375,1.407745361328125,6.015232086181641,1.81640625,7.108778476715088,4.273533344268799,True,1.975899562239647,0.0,-1.0,1.0,0.0,-0.5,144.1531219482422,567.5162963867188,144.1531219482422,567.5162963867188,False,True,-0.47961216035048776,-0.3944329583000141,0.11411279765759608,False,,False,keyboard_interrupt
418,1785927982.6285164,25.492662499658763,0.0611116997897625,16.36347873549937,True,338,0.05273929983377457,0.06665450055152178,15.002737875547238,False,True,False,,5.502048969268799,6.805341720581055,1.4253545999526978,5.922449111938477,1.6796875,7.032442569732666,4.171203136444092,True,2.0372001454234123,0.0,-1.0,1.0,0.0,-1.0,145.95631408691406,557.7926635742188,145.95631408691406,557.7926635742188,False,True,-0.47654184060704596,-0.39103660937076967,0.11396766643689618,False,,False,keyboard_interrupt
419,1785927982.6891682,25.554257199168205,0.06159469950944185,16.235163219632398,True,339,0.048873599618673325,0.0690782992169261,14.476326304150989,False,True,False,,5.4020490646362305,6.705341815948486,1.4237550497055054,5.681366920471191,1.50390625,6.965648651123047,4.107961654663086,True,1.3033999130129814,0.0,-1.0,1.0,0.0,-1.0,145.79251098632812,532.5272216796875,145.79251098632812,532.5272216796875,False,True,-0.4702353312780723,-0.3808899519950772,0.11382316570796672,False,,False,keyboard_interrupt
420,1785927982.7492504,25.616389399394393,0.062132200226187706,16.09471411537936,True,340,0.038812799379229546,0.0654653999954462,15.275244634105348,False,True,False,,5.302049160003662,6.6627607345581055,1.4174684286117554,5.498442649841309,1.494140625,6.927480697631836,4.0553178787231445,True,1.3937000185251236,0.0,-1.0,1.0,0.0,-1.0,145.1487579345703,513.3568115234375,145.1487579345703,513.3568115234375,False,True,-0.46561496957717985,-0.3730246609205685,0.11394135951241079,False,,False,keyboard_interrupt
421,1785927982.812455,25.678105199709535,0.06171580031514168,16.20330603984171,True,341,0.024559900164604187,0.072189100086689,13.852506802261562,False,True,False,,5.202049255371094,6.562760829925537,1.4153605699539185,5.282284736633301,1.435546875,6.851145267486572,3.997328042984009,True,1.6147000715136528,0.0,-1.0,1.0,0.0,-1.0,144.93292236328125,490.7034606933594,144.93292236328125,490.7034606933594,False,True,-0.45994555760480305,-0.3638448813207189,0.11378510950021489,False,,False,keyboard_interrupt
422,1785927982.8724864,25.738161499612033,0.06005629990249872,16.651042465544794,True,342,0.01143729966133833,0.07596940081566572,13.163194513359766,False,True,False,,5.102049350738525,6.592238426208496,1.4159696102142334,5.079864978790283,1.11328125,6.45992374420166,3.984276294708252,True,1.7235996201634407,0.0,-1.0,1.0,0.0,-1.0,144.9952850341797,469.4898376464844,144.9952850341797,469.4898376464844,False,True,-0.4545244451411686,-0.35528859343407,0.11394496834963493,False,,False,keyboard_interrupt
423,1785927982.9326847,25.79936799965799,0.06120650004595518,16.33813400944635,True,343,0.006597000174224377,0.07318439986556768,13.664114235231805,False,True,False,,5.002049446105957,6.56217098236084,1.4112780094146729,4.889175891876221,1.162109375,6.402671813964844,3.9613826274871826,True,1.6655996441841125,0.0,-1.0,1.0,0.0,-1.0,144.51487731933594,449.50567626953125,144.51487731933594,449.50567626953125,False,True,-0.4495906012455436,-0.34705691725626425,0.11381964449587265,False,,False,keyboard_interrupt
424,1785927982.9938104,25.861590799875557,0.062222800217568874,16.071279281925435,False,,,,,False,False,False,,4.902049541473389,6.634616374969482,1.4077943563461304,4.675013065338135,1.162109375,6.402671813964844,4.006227970123291,True,3.4359004348516464,0.0,-1.0,1.0,0.0,-1.0,144.15814208984375,427.0613708496094,144.15814208984375,427.0613708496094,False,True,-0.44396570019226594,-0.3378291379045439,0.11383672938878647,False,,False,keyboard_interrupt
425,1785927983.0573564,25.92308639921248,0.06149559933692217,16.261326188906605,True,344,0.05862249992787838,0.06604019924998283,15.142292291013339,False,True,False,,4.80204963684082,6.557061672210693,1.405960202217102,4.466331481933594,1.171875,6.345419883728027,3.9880542755126953,True,1.3833995908498764,0.0,-1.0,1.0,0.0,-1.0,143.97032165527344,405.1915588378906,143.97032165527344,405.1915588378906,False,True,-0.43840837196029947,-0.32884787825659423,0.11384176683925105,False,,False,keyboard_interrupt
426,1785927983.1054435,25.974125899374485,0.051039500162005424,19.59266836128648,True,345,0.03986109979450703,0.0720970006659627,13.870202515541042,False,True,False,,4.702049732208252,6.457061767578125,1.404787540435791,4.30879020690918,1.0546875,5.93511438369751,3.9353537559509277,True,0.912100076675415,0.0,-1.0,1.0,0.0,-1.0,143.85025024414062,388.68121337890625,143.85025024414062,388.68121337890625,False,True,-0.43419207648812747,-0.32205219530906404,0.11379148626271617,False,,False,keyboard_interrupt
427,1785927983.1644487,26.030125999823213,0.05600010044872761,17.85711082635605,True,346,0.01437120046466589,0.06939900014549494,14.409429500475525,False,True,False,,4.602049827575684,6.382974147796631,1.4022191762924194,4.120499610900879,0.99609375,5.839694499969482,3.918890953063965,True,1.7184996977448463,0.0,-1.0,1.0,0.0,-1.0,143.5872344970703,368.9483642578125,143.5872344970703,368.9483642578125,False,True,-0.4291804317518925,-0.3138739830626815,0.11380229491190072,False,,False,keyboard_interrupt
428,1785927983.224656,26.09131109993905,0.06118510011583567,16.343848389670026,True,347,0.000974300317466259,0.08148929942399263,12.271549848489348,False,True,False,,4.502049922943115,6.2829742431640625,1.3987085819244385,3.910041332244873,0.99609375,5.562977313995361,3.906601905822754,True,1.7221001908183098,0.0,-1.0,1.0,0.0,-1.0,143.22776794433594,346.892333984375,143.22776794433594,346.892333984375,False,True,-0.42358304216365034,-0.30468420344946656,0.11384763059290814,False,,False,keyboard_interrupt
429,1785927983.2873774,26.154067299328744,0.06275619938969612,15.934680712423592,False,,,,,False,False,False,,4.402050018310547,6.182974338531494,1.3980538845062256,3.724524736404419,0.99609375,5.562977313995361,3.8817479610443115,True,2.0141005516052246,0.0,-1.0,1.0,0.0,-1.0,143.16070556640625,327.4501647949219,143.16070556640625,327.4501647949219,False,True,-0.4185428733895692,-0.2966229438791367,0.1138320384395367,False,,False,keyboard_interrupt
430,1785927983.3526192,26.21614909917116,0.06208179984241724,16.107780420965703,True,348,0.05520769953727722,0.07458870019763708,13.406856499044869,False,True,False,,4.3020501136779785,6.082974433898926,1.39750337600708,3.5073955059051514,0.966796875,5.333969593048096,3.882009744644165,True,1.958799548447132,0.0,-1.0,1.0,0.0,-1.0,143.10433959960938,304.6950378417969,143.10433959960938,304.6950378417969,False,True,-0.4126153754544661,-0.2871611245171645,0.11383632490048708,False,,False,keyboard_interrupt
431,1785927983.400382,26.26701689977199,0.05086780060082674,19.65880160314514,True,349,0.03434340003877878,0.07098629977554083,14.087225326041883,False,True,False,,4.20205020904541,5.982974529266357,1.396672010421753,3.330660343170166,0.9375,5.114503860473633,3.8606886863708496,True,0.9789997711777687,0.0,-1.0,1.0,0.0,-1.0,143.0192108154297,286.1732177734375,143.0192108154297,286.1732177734375,False,True,-0.40778831309784086,-0.2794227659282111,0.11384960361984094,False,,False,keyboard_interrupt
432,1785927983.457367,26.324036799371243,0.05701989959925413,17.53773694847195,True,350,0.021608099341392517,0.0713443998247385,14.016517098140229,False,True,False,,4.102050304412842,5.882974624633789,1.3964301347732544,3.146907091140747,0.947265625,4.847328186035156,3.847914457321167,True,1.74809992313385,0.0,-1.0,1.0,0.0,-1.0,142.99444580078125,266.91583251953125,142.99444580078125,266.91583251953125,False,True,-0.4027309013184477,-0.2713690891071788,0.11381678909685644,False,,False,keyboard_interrupt
433,1785927983.5182393,26.38644279912114,0.06240599974989891,16.024100310990047,True,351,0.015811599791049957,0.06975340005010366,14.336218725993326,False,True,False,,4.002050399780273,5.782974720001221,1.3957949876785278,2.932906150817871,0.9375,4.618320465087891,3.862053632736206,True,1.1624004691839218,0.0,-0.5,0.5,0.0,-1.0,142.92941284179688,275.9285583496094,142.92941284179688,275.9285583496094,False,False,-0.39683370956001607,-0.2619475609556026,0.11377768307700767,False,,False,keyboard_interrupt
434,1785927983.5801866,26.448399799875915,0.06195700075477362,16.140226089348793,True,352,0.0047853002324700356,0.0682054003700614,14.66159562988135,False,True,False,,3.902050495147705,5.682974815368652,1.3911691904067993,2.7530815601348877,0.927734375,4.379770755767822,3.8586008548736572,True,0.9411005303263664,0.0,-0.5,0.5,0.0,-0.5,142.4557342529297,257.08294677734375,142.4557342529297,257.08294677734375,False,False,-0.3920129458719275,-0.2538911082025298,0.11377518092334572,False,,False,keyboard_interrupt
435,1785927983.6413214,26.510583199560642,0.06218339968472719,16.081462336733722,False,,,,,False,False,False,,3.8020505905151367,5.582974910736084,1.3873565196990967,2.6663131713867188,0.927734375,4.379770755767822,3.786510705947876,True,1.2852000072598457,0.0,-0.5,0.5,0.0,-0.5,142.06529235839844,247.9896240234375,142.06529235839844,247.9896240234375,False,False,-0.38974014219709635,-0.2499513751122797,0.11398549076151615,False,,False,keyboard_interrupt
436,1785927983.7064517,26.571090299636126,0.06050710007548332,16.5269860686182,True,353,0.05450600013136864,0.07298760022968054,13.700957379789948,False,True,False,,3.7020506858825684,5.482975006103516,1.3875707387924194,2.5616869926452637,0.91796875,4.131679534912109,3.7270283699035645,True,1.949099823832512,0.0,0.0,0.0,0.0,-0.5,142.0872344970703,268.46478271484375,142.0872344970703,268.46478271484375,False,False,-0.38681640109126836,-0.24532529053364385,0.11391595703207535,False,,False,keyboard_interrupt
437,1785927983.7684119,26.632584599778056,0.06149430014193058,16.26166974324404,True,354,0.04887180030345917,0.07330389972776175,13.64183902512459,False,True,False,,3.60205078125,5.382975101470947,1.3865050077438354,2.470811128616333,0.91796875,3.893129825592041,3.659144878387451,True,1.5052994713187218,0.0,0.0,0.0,0.0,0.0,141.9781036376953,258.9410095214844,141.9781036376953,258.9410095214844,False,False,-0.3843191125345351,-0.24126591247308554,0.11392793762788475,False,,False,keyboard_interrupt
438,1785927983.819267,26.682817199267447,0.05023259948939085,19.907391020271618,True,355,0.033346899785101414,0.066788200289011,14.972704694432903,False,True,False,,3.5020508766174316,5.293814182281494,1.3860095739364624,2.489046812057495,0.87890625,3.1679389476776123,3.5134527683258057,True,1.385900191962719,0.0,-0.5,0.5,0.0,0.0,141.92738342285156,229.412109375,141.92738342285156,229.412109375,False,False,-0.38484691479576905,-0.24206151288669944,0.11393402478028333,False,,False,keyboard_interrupt
439,1785927983.8732421,26.74042599927634,0.05760880000889301,17.358459121620847,True,356,0.023723899386823177,0.0657583000138402,15.207205779187255,False,True,False,,3.4020509719848633,5.193814277648926,1.3838720321655273,2.488560676574707,0.87890625,3.110687017440796,3.3751211166381836,False,1.590699888765812,-0.5,-0.5,0.7071067690849304,0.0,-0.5,110.9885025024414,229.3611602783203,110.9885025024414,229.3611602783203,False,False,-0.38491278286642855,-0.24198118484273956,0.1139218946515164,False,,False,keyboard_interrupt
440,1785927983.9347966,26.80146709922701,0.061041099950671196,16.382404655357202,True,357,0.015139099210500717,0.06723149958997965,14.87398029344332,False,True,False,,3.3261919021606445,5.093814373016357,1.3677431344985962,2.3565609455108643,0.888671875,2.996183156967163,3.3657209873199463,False,1.1681001633405685,0.0,-1.0,1.0,-0.5,-0.5,140.05690002441406,184.08758544921875,140.05690002441406,184.08758544921875,False,True,-0.38182238875657776,-0.23567427594289891,0.11381926387216154,False,,False,keyboard_interrupt
441,1785927983.994368,26.86253389995545,0.061066800728440285,16.375509901802925,False,,,,,False,False,False,,3.226191997528076,5.0523681640625,1.261263370513916,2.2630903720855713,0.888671875,2.996183156967163,3.411893129348755,False,2.193099819123745,0.0,-1.0,1.0,0.0,-1.0,129.1533660888672,174.2918701171875,129.1533660888672,174.2918701171875,False,True,-0.38317003501774993,-0.2285873567489891,0.11394390742422675,False,,False,keyboard_interrupt
442,1785927984.0585668,26.924137199297547,0.06160329934209585,16.23289678766706,True,358,0.056688299402594566,0.06962759979069233,14.362120811375116,False,True,False,,3.126192092895508,4.952368259429932,1.2820683717727661,2.0188989639282227,0.87890625,2.9103052616119385,3.464972496032715,False,2.094600349664688,0.0,-1.0,1.0,0.0,-1.0,131.28379821777344,148.7006072998047,131.28379821777344,148.7006072998047,False,True,-0.3755452422610968,-0.21825722335820447,0.11368360540878648,False,,False,keyboard_interrupt
443,1785927984.121675,26.98619129974395,0.06205410044640303,16.114970530653547,True,359,0.045910400338470936,0.08151909988373518,12.26706380990747,False,True,False,,3.0261921882629395,4.852368354797363,1.2808949947357178,1.8209033012390137,0.888671875,2.9866411685943604,3.4979770183563232,False,1.4205994084477425,0.0,-1.0,1.0,0.0,-1.0,131.1636505126953,127.9506607055664,131.1636505126953,127.9506607055664,False,True,-0.3700132610109321,-0.20935125157164922,0.11371299332202689,False,,False,keyboard_interrupt
444,1785927984.1847107,27.048279999755323,0.062088700011372566,16.105990298022565,True,360,0.03364930022507906,0.07243350055068731,13.805766563776976,False,True,False,,2.926192283630371,4.752368450164795,1.2777137756347656,1.628022313117981,0.87890625,2.824427366256714,3.5325658321380615,True,2.0455000922083855,0.0,-0.5,0.5,0.0,-1.0,130.837890625,139.17672729492188,130.837890625,139.17672729492188,False,False,-0.3646821838654344,-0.20058955646774196,0.11371861357784983,False,,False,keyboard_interrupt
445,1785927984.2436914,27.110297799110413,0.062017799355089664,16.124403161653497,True,361,0.031091799959540367,0.0743468003347516,13.45047796942748,False,True,False,,2.8261923789978027,4.652368545532227,1.2768309116363525,1.4231681823730469,0.751953125,2.566793918609619,3.581655502319336,True,1.2971004471182823,0.0,-0.5,0.5,0.0,-0.5,130.7474822998047,117.7080307006836,130.7474822998047,117.7080307006836,False,False,-0.35890665850200115,-0.19132030722860136,0.11375132704838607,False,,False,keyboard_interrupt
446,1785927984.3056085,27.172795199789107,0.06249740067869425,16.00066545392993,True,362,0.02961259987205267,0.06457569915801287,15.485701479639577,False,True,False,,2.7261924743652344,4.567732810974121,1.2731906175613403,1.3508424758911133,0.72265625,2.3473281860351562,3.529815673828125,True,1.817699521780014,0.0,0.0,0.0,0.0,-0.5,130.37472534179688,141.5682830810547,130.37472534179688,141.5682830810547,False,False,-0.35698787558324063,-0.1879481151797348,0.11386622328746833,False,,False,keyboard_interrupt
447,1785927984.3693373,27.234476199373603,0.06168099958449602,16.21244802672357,True,363,0.02124719973653555,0.06397620029747486,15.630812635796222,False,True,False,,2.626192569732666,4.469796180725098,1.271837830543518,1.2493886947631836,0.771484375,2.1660306453704834,3.4936087131500244,False,1.7476994544267654,1.0,0.0,1.0,0.0,0.0,191.67620849609375,130.93594360351562,191.67620849609375,130.93594360351562,False,True,-0.3541508181043866,-0.18331407976886765,0.11380610054662876,False,,False,keyboard_interrupt
448,1785927984.4304888,27.297143699601293,0.06266750022768974,15.957234553264474,True,364,0.013937899842858315,0.07005329988896847,14.274845033495323,False,True,False,,2.532388687133789,4.369796276092529,1.287567377090454,1.277091145515442,0.7421875,1.8416030406951904,3.3338277339935303,False,1.7416002228856087,1.0,0.0,1.0,1.0,0.0,193.28689575195312,133.83914184570312,193.28689575195312,133.83914184570312,False,True,-0.35434729556241945,-0.1850030413809231,0.11391717194129707,False,,False,keyboard_interrupt
449,1785927984.4916196,27.359260499477386,0.062116799876093864,16.09870440838434,True,365,0.006969699636101723,0.06997050065547228,14.29173709823658,False,True,False,,2.4323887825012207,4.269796371459961,1.538146734237671,1.2656855583190918,0.732421875,1.746183156967163,3.1343820095062256,False,1.1819005012512207,1.0,0.0,1.0,1.0,0.0,218.9462432861328,132.6438446044922,218.9462432861328,132.6438446044922,False,True,-0.3445693856874473,-0.19139130976473537,0.11386555214313776,False,,False,keyboard_interrupt
450,1785927984.5527027,27.420367799699306,0.06110730022192001,16.36465686371931,False,,,,,False,False,False,,2.482388734817505,4.169796466827393,1.7390317916870117,1.269547939300537,0.732421875,1.746183156967163,2.993997573852539,False,1.8299007788300514,1.0,0.0,1.0,1.0,0.0,239.516845703125,133.04861450195312,239.516845703125,133.04861450195312,False,True,-0.33708708944883553,-0.19711300280618654,0.1139638105255768,False,,False,keyboard_interrupt
451,1785927984.616747,27.482356199994683,0.06198840029537678,16.13205043580681,True,366,0.053558400832116604,0.06908949930220842,14.47397954971191,False,True,False,,2.4221670627593994,4.069796562194824,1.9417204856872559,1.2668215036392212,0.712890625,1.746183156967163,2.8438527584075928,False,2.1022995933890343,1.0,0.0,1.0,1.0,0.0,260.27215576171875,132.7628936767578,260.27215576171875,132.7628936767578,False,True,-0.3293342501017,-0.2025957360827722,0.11395409209420296,False,,False,keyboard_interrupt
452,1785927984.6776736,27.542807599529624,0.06045139953494072,16.54221420336188,True,367,0.04285470023751259,0.07690360024571419,13.003292392097464,False,True,False,,2.3260903358459473,3.9955382347106934,2.1272401809692383,1.267449975013733,0.68359375,1.622137427330017,2.735325813293457,False,1.4567002654075623,1.0,0.0,1.0,1.0,0.0,279.2694091796875,132.82876586914062,279.2694091796875,132.82876586914062,False,True,-0.32231605968577126,-0.2077642378809331,0.11402833185060444,False,,False,keyboard_interrupt
453,1785927984.7416477,27.605205899104476,0.06239829957485199,16.026077742718233,True,368,0.04090469982475042,0.0707547003403306,14.1333366573527,False,True,False,,2.226090431213379,3.895538330078125,2.340902805328369,1.266567587852478,0.732421875,1.6316794157028198,2.631476402282715,False,2.015000209212303,1.0,0.0,1.0,1.0,0.0,301.1484375,132.7362823486328,301.1484375,132.7362823486328,False,True,-0.3141727336698843,-0.21365430282862505,0.11400371111395441,False,,False,keyboard_interrupt
454,1785927984.8005974,27.667197600007057,0.061991700902581215,16.131191521450283,True,369,0.03010260034352541,0.06434880010783672,15.540305309876555,False,True,False,,2.22507905960083,3.7955384254455566,2.5476114749908447,1.2655715942382812,0.869140625,1.6125954389572144,2.550442934036255,False,0.966300256550312,1.0,0.0,1.0,1.0,0.0,322.3154296875,132.6319122314453,322.3154296875,132.6319122314453,False,True,-0.30627582021706634,-0.2193567293770026,0.11396204820058155,False,,False,keyboard_interrupt
455,1785927984.8616447,27.72928429953754,0.06208669953048229,16.106509245334205,True,370,0.021819500252604485,0.07279219944030046,13.737735742140014,False,True,False,,2.182119607925415,3.8395535945892334,2.732222318649292,1.263938069343567,1.025390625,1.5267175436019897,2.6337060928344727,False,0.9697992354631424,1.0,0.0,1.0,1.0,0.0,341.2196044921875,132.46070861816406,341.2196044921875,132.46070861816406,False,True,-0.2991892824486936,-0.22442462967581173,0.11401216430925588,False,,False,keyboard_interrupt
456,1785927984.9243517,27.791534699499607,0.062250399962067604,16.06415381442291,True,371,0.019431699998676777,0.0703690005466342,14.210802942089401,False,True,False,,2.1345810890197754,3.739553689956665,2.944826126098633,1.2652755975723267,1.15234375,1.4599236249923706,2.603564500808716,False,1.1807000264525414,1.0,0.0,1.0,1.0,0.0,362.99017333984375,132.6008758544922,362.99017333984375,132.6008758544922,False,True,-0.2911079499419879,-0.23041694609986418,0.11395680055298742,False,,False,keyboard_interrupt
457,1785927984.9878347,27.85346779972315,0.06193310022354126,16.14645474537204,True,372,0.01614970061928034,0.06464419979602098,15.469291957444147,False,True,False,,2.1454803943634033,3.7777020931243896,3.1471939086914062,1.2642195224761963,1.46484375,1.35496187210083,2.7057392597198486,False,1.7493003979325294,1.0,0.0,1.0,1.0,0.0,383.7126159667969,132.49020385742188,383.7126159667969,132.49020385742188,False,True,-0.2833336153322852,-0.23602554781300322,0.11397515304720007,False,,False,keyboard_interrupt
458,1785927985.0474064,27.91506249923259,0.06159469950944185,16.235163219632398,True,373,0.010634399950504303,0.06521150004118681,15.334718559892226,False,True,False,,2.157973289489746,3.6777021884918213,3.351778268814087,1.2635624408721924,1.62109375,1.3454198837280273,2.6931841373443604,False,1.1636000126600266,1.0,0.0,1.0,1.0,0.0,404.662109375,132.4213409423828,404.662109375,132.4213409423828,False,True,-0.2754721380127663,-0.2417243298424373,0.11396057575876284,False,,False,keyboard_interrupt
459,1785927985.1102774,27.977439099922776,0.062376600690186024,16.031652718089433,True,374,0.006474900059401989,0.06711659952998161,14.899443759114922,False,True,False,,2.236833095550537,3.577702283859253,3.5608115196228027,1.2638440132141113,1.943359375,1.3072519302368164,2.6658692359924316,False,1.72480009496212,1.0,0.0,1.0,1.0,0.0,426.06707763671875,132.4508514404297,426.06707763671875,132.4508514404297,False,True,-0.26745321129029087,-0.2476007375932115,0.11395020888294882,False,,False,keyboard_interrupt
460,1785927985.1693544,28.038551399484277,0.06111229956150055,16.363318140133917,False,,,,,False,False,False,,2.167388439178467,3.5001916885375977,3.7454915046691895,1.263437032699585,1.943359375,1.3072519302368164,2.737422227859497,False,1.3074995949864388,1.0,0.0,1.0,1.0,0.0,444.97833251953125,132.408203125,444.97833251953125,132.408203125,False,True,-0.2603369693246183,-0.25277176030112464,0.11397692242486172,False,,False,keyboard_interrupt
461,1785927985.2355404,28.10057199932635,0.06202059984207153,16.123675078060955,True,375,0.05335939954966307,0.0665285000577569,15.031152049600506,False,True,False,,2.2463297843933105,3.400736093521118,3.96022629737854,1.2637513875961304,2.109375,1.288167953491211,2.7393696308135986,False,2.004600130021572,1.0,0.0,1.0,1.0,0.0,466.9671936035156,132.44114685058594,466.9671936035156,132.44114685058594,False,True,-0.2520714998418581,-0.25883050002292957,0.113979654016841,False,,False,keyboard_interrupt
