step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
718,1785760733.0781887,43.819919500499964,0.06262250058352947,15.968701196563412,True,597,0.009676500223577023,0.07098949979990721,14.086590310096918,False,True,False,,10.804828643798828,5.464662551879883,8.286617279052734,8.35495662689209,9.892578125,8.454198837280273,3.125624418258667,False,1.9223997369408607,-1.0,0.08595086634159088,1.0036869049072266,-1.0,0.05810580030083656,755.3647266190965,880.5793948774226,755.3647266190965,880.5793948774226,False,False,-0.29417803707226753,-0.682483335603795,0.11395969774416542,False,,False,keyboard_interrupt
719,1785760733.1362293,43.88207980059087,0.062160300090909004,16.087438421910882,False,,,,,False,False,False,,10.604828834533691,5.6646623611450195,8.017736434936523,8.363670349121094,9.892578125,8.454198837280273,2.879030227661133,False,2.0951004698872566,-1.0,0.12165646255016327,1.0073729753494263,-1.0,0.08595086634159088,724.6447253983933,884.4042742853053,724.6447253983933,884.4042742853053,False,False,-0.3042939752241308,-0.6751065234906422,0.1139839998401308,False,,False,keyboard_interrupt
720,1785760733.569259,44.3116450002417,0.42956519965082407,2.327935318812741,True,603,0.06858049985021353,0.08043080009520054,12.43304802160823,False,True,False,,10.404829025268555,5.864662170410156,7.075924396514893,8.436638832092285,7.861328125,8.57824420928955,3.719263792037964,True,2.5255996733903885,-0.8403933644294739,0.09034664928913116,0.8452357649803162,-1.0,0.12165646255016327,698.8278404038865,887.2447732095607,698.8278404038865,887.2447732095607,False,False,-0.34070647539033555,-0.6510925415975869,0.11387109443543858,False,,False,keyboard_interrupt
721,1785760733.6389394,44.37512589991093,0.06348089966922998,15.752769812818405,True,604,0.05884679965674877,0.07220819965004921,13.848842719336771,False,True,False,,10.204829216003418,6.064661979675293,7.073186874389648,8.436094284057617,7.509765625,8.597328186035156,3.6983463764190674,True,2.4838997051119804,-0.8254814147949219,0.047526467591524124,0.8268484473228455,-0.8403933644294739,0.09034664928913116,673.4690509599168,888.739005387295,673.4690509599168,888.739005387295,False,False,-0.3407909853016816,-0.6509929931715649,0.11391459695792118,False,,False,keyboard_interrupt
722,1785760733.701207,44.437206000089645,0.06208010017871857,16.108221428785743,True,605,0.042808699421584606,0.07294389978051186,13.70916557805381,False,True,False,,10.004829406738281,6.202613830566406,7.040994644165039,8.43948745727539,7.451171875,8.616412162780762,3.513913631439209,True,2.9109008610248566,-0.69007807970047,0.01891091838479042,0.6903371810913086,-0.8254814147949219,0.047526467591524124,652.2698512834031,889.3335646991618,652.2698512834031,889.3335646991618,False,False,-0.34205449045125247,-0.6502117530720359,0.11392131584247435,False,,False,keyboard_interrupt
723,1785760733.764027,44.49997670017183,0.06277070008218288,15.930999633439558,True,606,0.041713399812579155,0.07811890076845884,12.80099937611716,False,True,False,,9.804829597473145,6.18852424621582,6.980174541473389,8.44595718383789,7.44140625,8.606870651245117,3.3814449310302734,False,2.669000066816807,-0.6847184896469116,0.042260993272066116,0.6860214471817017,-0.69007807970047,0.01891091838479042,631.2352977555711,890.6622504596598,631.2352977555711,890.6622504596598,False,False,-0.3444421325557073,-0.6487388109852048,0.11389194247299023,False,,False,keyboard_interrupt
724,1785760733.8061934,44.55099210049957,0.0510154003277421,19.60192399894197,True,607,0.028624500147998333,0.06386529933661222,15.657955265023356,False,True,False,,9.604829788208008,6.388524055480957,6.9267096519470215,8.452102661132812,7.451171875,8.606870651245117,3.0918123722076416,False,1.5314994379878044,-0.7256338000297546,0.01289171352982521,0.7257483005523682,-0.6847184896469116,0.042260993272066116,608.9438262742478,891.0675659482367,608.9438262742478,891.0675659482367,False,False,-0.346552387089677,-0.6474628932795513,0.11395505658238074,False,,False,keyboard_interrupt
725,1785760733.8681848,44.60893480014056,0.057942699640989304,17.25842955533589,True,608,0.009244600310921669,0.06411090027540922,15.597971572761805,False,True,False,,9.404829978942871,6.465672969818115,6.788177013397217,8.462209701538086,7.451171875,8.606870651245117,2.8985354900360107,False,2.344200387597084,-0.7491917014122009,0.010899890214204788,0.7492709755897522,-0.7256338000297546,0.01289171352982521,585.9286552232224,891.4102585022338,585.9286552232224,891.4102585022338,False,False,-0.3518553910561225,-0.6439292306201005,0.11400665156796386,False,,False,keyboard_interrupt
726,1785760733.9310122,44.67024100013077,0.06130619999021292,16.311563922729555,True,609,0.0028317002579569817,0.07731600012630224,12.933933446717564,False,True,False,,9.204830169677734,6.665672779083252,6.431183815002441,8.482409477233887,7.44140625,8.606870651245117,2.622577667236328,False,1.7312001436948776,-0.7135640978813171,-0.058138396590948105,0.7159286141395569,-0.7491917014122009,0.010899890214204788,564.0079665940721,889.5823871796019,564.0079665940721,889.5823871796019,False,False,-0.36532939734171865,-0.6346124807205341,0.11409380289069654,False,,False,keyboard_interrupt
727,1785760733.9899673,44.73231380060315,0.06207280047237873,16.110115741354086,False,,,,,False,False,False,,9.004830360412598,6.786984443664551,6.103615760803223,8.494171142578125,7.44140625,8.606870651245117,2.3992249965667725,False,2.8144000098109245,-0.7700182199478149,-0.08823490142822266,0.7750570774078369,-0.7135640978813171,-0.058138396590948105,540.3530059617478,886.8082816307433,540.3530059617478,886.8082816307433,False,False,-0.37746996526678067,-0.6258216686504853,0.11403399178503937,False,,False,keyboard_interrupt
728,1785760734.0560882,44.79424190055579,0.06192809995263815,16.147758461260523,True,610,0.057663400657474995,0.06771830003708601,14.76705705034457,False,True,False,,8.804830551147461,6.9869842529296875,5.8277506828308105,8.496026039123535,7.451171875,8.616412162780762,2.1183547973632812,False,2.700899727642536,-0.802209734916687,-0.15704300999641418,0.8174368143081665,-0.7700182199478149,-0.08823490142822266,515.7091213029344,881.8708493416198,515.7091213029344,881.8708493416198,False,False,-0.38744951562271934,-0.6181181574522198,0.1140482737049118,False,,False,keyboard_interrupt
729,1785760734.115135,44.85630950052291,0.06206759996712208,16.111465571887933,True,611,0.04656980000436306,0.06944109965115786,14.400693609743637,False,True,False,,8.604830741882324,7.186984062194824,5.6135735511779785,8.484983444213867,7.451171875,8.606870651245117,1.8294826745986938,False,2.4455003440380096,-0.8509481549263,-0.20367564260959625,0.8749837279319763,-0.802209734916687,-0.15704300999641418,489.5679927628953,875.4672867958434,489.5679927628953,875.4672867958434,False,False,-0.39484551302022425,-0.611653068945086,0.11402464161227378,False,,False,keyboard_interrupt
730,1785760734.1819272,44.9189039003104,0.0625943997874856,15.975870100122414,True,612,0.036689599975943565,0.07289180066436529,13.718964148033063,False,True,False,,8.404830932617188,7.386983871459961,5.364326477050781,8.457673072814941,7.001953125,8.635496139526367,1.87799072265625,False,2.7492009103298187,-0.8760157227516174,-0.2695281505584717,0.9165418744087219,-0.8509481549263,-0.20367564260959625,462.6567893784959,866.993321151007,462.6567893784959,866.993321151007,False,False,-0.40304993224298036,-0.6035666790049342,0.11401500770391709,False,,False,keyboard_interrupt
731,1785760734.236398,44.981215400621295,0.06231150031089783,16.048401900300693,True,613,0.02999240066856146,0.07247319910675287,13.798204195829717,False,True,False,,8.20483112335205,7.586983680725098,5.110602855682373,8.414838790893555,6.875,8.664122581481934,1.7113384008407593,False,1.7090998589992523,-0.8184431791305542,-0.3418055474758148,0.8869499564170837,-0.8760157227516174,-0.2695281505584717,437.5142131608445,856.2469536964782,437.5142131608445,856.2469536964782,False,False,-0.4109862499625871,-0.5947491430912742,0.11393062313115308,False,,False,keyboard_interrupt
732,1785760734.303008,45.04322350025177,0.062008099630475044,16.126925449405825,True,614,0.011018199846148491,0.0690103005617857,14.49059041707388,False,True,False,,8.004831314086914,7.743675708770752,4.849545001983643,8.356246948242188,6.34765625,8.702290534973145,1.914463758468628,False,1.9888998940587044,-0.8232465386390686,-0.382642537355423,0.9078271389007568,-0.8184431791305542,-0.3418055474758148,412.2240787309129,844.216670722235,412.2240787309129,844.216670722235,False,False,-0.4187535467174939,-0.5851098172959102,0.11400329963373171,False,,False,keyboard_interrupt
733,1785760734.448345,45.1695102006197,0.12628670036792755,7.918490205909009,True,615,0.06418080069124699,0.08098619990050793,12.347782723828338,False,True,False,,7.804831504821777,7.632812976837158,4.366258144378662,8.197081565856934,6.064453125,8.72137451171875,2.052774429321289,False,3.2663997262716293,-0.7340369820594788,-0.42380738258361816,0.8475983738899231,-0.8232465386390686,-0.382642537355423,389.6744609635789,830.8921649162658,389.6744609635789,830.8921649162658,False,False,-0.4317641630312957,-0.565264521530093,0.11398289164848832,False,,False,keyboard_interrupt
734,1785760734.4919186,45.22838030010462,0.0588700994849205,16.986551895604467,True,616,0.05020030029118061,0.07312569953501225,13.675082855394836,False,True,False,,7.604831695556641,7.8219499588012695,4.175835609436035,8.120680809020996,5.849609375,8.702290534973145,1.9636203050613403,False,2.4546999484300613,-0.8191328048706055,-0.608942449092865,1.0206809043884277,-0.7340369820594788,-0.42380738258361816,364.51069791731425,811.7470137779601,364.51069791731425,811.7470137779601,False,False,-0.4365233404406212,-0.5569031583020108,0.11399282846882111,False,,False,keyboard_interrupt
735,1785760734.5542102,45.29018560051918,0.061805300414562225,16.179842073292235,True,617,0.03209180012345314,0.07285090070217848,13.726666250676798,False,True,False,,7.404831886291504,7.779524326324463,4.0594282150268555,8.06446647644043,5.556640625,8.692748069763184,2.0615015029907227,False,1.9507994875311852,-0.8310492038726807,-0.6427315473556519,1.0505934953689575,-0.8191328048706055,-0.608942449092865,338.9808650773484,791.5395323936827,338.9808650773484,791.5395323936827,False,False,-0.4391803017908877,-0.551410944404407,0.11395980183570113,False,,False,keyboard_interrupt
736,1785760734.6081865,45.35245080012828,0.06226519960910082,16.060335569113597,True,618,0.023678500205278397,0.07990969996899366,12.514125323809465,False,True,False,,7.204832077026367,7.817656993865967,3.9630486965179443,8.012772560119629,5.234375,8.654580116271973,2.140827178955078,False,1.7678998410701752,-0.8133313059806824,-0.7998988628387451,1.1407655477523804,-0.8310492038726807,-0.6427315473556519,313.9953265946824,766.3907096092589,313.9953265946824,766.3907096092589,False,False,-0.44124386035634194,-0.5466565994129283,0.1139789206181254,False,,False,keyboard_interrupt
737,1785760734.6707895,45.41412209998816,0.0616712998598814,16.214997936998618,True,619,0.005280300043523312,0.07076029945164919,14.132218316618406,False,True,False,,7.0048322677612305,7.790381908416748,3.756063938140869,7.877689361572266,4.423828125,8.482824325561523,2.672276020050049,False,1.9755000248551369,-0.7629350423812866,-0.921114981174469,1.1960445642471313,-0.8133313059806824,-0.7998988628387451,290.5579601090867,737.4308535759337,290.5579601090867,737.4308535759337,False,False,-0.4450402311432809,-0.5354749131571738,0.11388963643323538,False,,False,keyboard_interrupt
738,1785760734.7322938,45.47509730048478,0.06097520049661398,16.40011007516951,True,620,0.0012389998883008957,0.0799914002418518,12.501343856671184,False,True,False,,6.804832458496094,7.855584621429443,3.4446704387664795,7.644205093383789,4.267578125,8.435114860534668,2.602597713470459,False,1.6905004158616066,-0.5776045918464661,-0.9708197712898254,1.129654049873352,-0.7629350423812866,-0.921114981174469,272.8139472764451,706.9082781975158,272.8139472764451,706.9082781975158,False,False,-0.4499567756609471,-0.5174156226104053,0.1138713381902075,False,,False,keyboard_interrupt
739,1785760734.7893302,45.535075600259006,0.059978299774229527,16.672696688038883,False,,,,,False,False,False,,6.604832649230957,7.725561618804932,3.197005033493042,7.424429893493652,4.267578125,8.435114860534668,2.4425854682922363,False,1.970900222659111,-0.6520626544952393,-1.0,1.1938114166259766,-0.5776045918464661,-0.9708197712898254,252.7825809281785,675.4682757561095,252.7825809281785,675.4682757561095,False,False,-0.452972550520915,-0.5016495220627318,0.11388976750708377,False,,False,keyboard_interrupt
740,1785760734.8559935,45.59617470018566,0.061099099926650524,16.366853213885314,True,621,0.052031599916517735,0.0650118999183178,15.381799351448262,False,True,False,,6.40483283996582,7.525561809539795,2.9572770595550537,7.148873805999756,4.23828125,8.425572395324707,2.346053123474121,False,2.876799553632736,-0.6968089938163757,-1.0,1.2188284397125244,-0.6520626544952393,-1.0,231.37660749373026,644.0282733147033,231.37660749373026,644.0282733147033,False,False,-0.4542372013006248,-0.48379745938744656,0.11384178360861252,False,,False,keyboard_interrupt
741,1785760734.9043326,45.6464756000787,0.050300899893045425,19.880360035830282,True,622,0.03571949992328882,0.07058530021458864,14.167255745316204,False,True,False,,6.204833030700684,7.325562000274658,2.7944436073303223,6.927245616912842,3.740234375,8.206107139587402,2.6171751022338867,False,2.193000167608261,-0.6838263869285583,-1.0,1.2114530801773071,-0.6968089938163757,-1.0,210.36945875105448,612.588270873297,210.36945875105448,612.588270873297,False,False,-0.4541866812833851,-0.47023084152635813,0.1137969698824397,False,,False,keyboard_interrupt
742,1785760734.959812,45.70414010062814,0.057664500549435616,17.341691863657136,True,623,0.014791400171816349,0.06631140038371086,15.080363168527596,False,True,False,,6.004833221435547,7.379061698913574,2.603736639022827,6.662278652191162,3.408203125,8.015267372131348,2.673433303833008,False,1.9716005772352219,-0.4720485806465149,-1.0,1.10581636428833,-0.6838263869285583,-1.0,195.86812551436014,581.1482684318908,195.86812551436014,581.1482684318908,False,False,-0.4539842742484885,-0.45407784519369043,0.11376711368280538,False,,False,keyboard_interrupt
743,1785760735.027113,45.766318400390446,0.0621782997623086,16.082781353345762,True,624,0.003266899846494198,0.07860059943050146,12.72254928391734,False,True,False,,5.80483341217041,7.388128280639648,2.385725736618042,6.346532344818115,3.06640625,7.729007720947266,2.7595620155334473,False,3.000199794769287,-0.32614317536354065,-1.0,1.051840901374817,-0.4720485806465149,-1.0,185.84900720533915,549.7082659904845,185.84900720533915,549.7082659904845,False,False,-0.45341119504758315,-0.4350221501460817,0.11382793007082848,False,,False,keyboard_interrupt
744,1785760735.0861335,45.82836970034987,0.06205129995942116,16.11569782831232,False,,,,,False,False,False,,5.604833602905273,7.312786102294922,2.1638426780700684,6.004147052764893,3.06640625,7.729007720947266,2.572324752807617,False,2.4615004658699036,-0.14107519388198853,-1.0,1.0099021196365356,-0.32614317536354065,-1.0,181.51517684874125,518.2682635490783,181.51517684874125,518.2682635490783,False,False,-0.4522662893915403,-0.41468129716743773,0.11375935116277286,False,,False,keyboard_interrupt
745,1785760735.1523488,45.890917600132525,0.06254789978265762,15.987747046260784,True,625,0.055186400189995766,0.07369930017739534,13.568649873105779,False,True,False,,5.404833793640137,7.112786293029785,1.990985631942749,5.672090530395508,2.87109375,7.509541988372803,2.5646157264709473,False,2.755899913609028,-0.04319833964109421,-1.0,1.0009325742721558,-0.14107519388198853,-1.0,180.1881237786729,486.828261107672,180.1881237786729,486.828261107672,False,False,-0.44962864840220435,-0.3960389501475399,0.11374921167776941,False,,False,keyboard_interrupt
746,1785760735.1991992,45.94233090057969,0.051413300447165966,19.450219910072367,True,626,0.03438939992338419,0.07295859977602959,13.706403399596878,False,True,False,,5.204833984375,7.042192459106445,1.898848295211792,5.431570053100586,2.548828125,7.127862453460693,2.6573872566223145,False,1.778099685907364,0.1121746078133583,-1.0,1.0062719583511353,-0.04319833964109421,-1.0,183.63412793097086,455.38825866626576,183.63412793097086,455.38825866626576,False,False,-0.446519078223515,-0.38339422479502927,0.11377608758421148,False,,False,keyboard_interrupt
747,1785760735.2541456,45.99897440057248,0.05664349999278784,17.65427630932632,True,627,0.02062659990042448,0.07193270046263933,13.901883198718275,False,True,False,,5.004834175109863,6.860926151275635,1.8288445472717285,5.15779972076416,2.333984375,6.851145267486572,2.670867681503296,False,1.7685992643237114,0.26989030838012695,-1.0,1.0357803106307983,0.1121746078133583,-1.0,191.92515881475993,423.9482562248595,191.92515881475993,423.9482562248595,False,False,-0.44170666676439163,-0.36990713933547376,0.11376689031874161,False,,False,keyboard_interrupt
748,1785760735.3682086,46.10130080021918,0.10232639964669943,9.772649125276395,True,628,0.046581399627029896,0.07040079962462187,14.204384116828434,False,True,False,,4.804834365844727,6.744016170501709,1.7946486473083496,4.622267246246338,2.03125,6.45992374420166,2.7880959510803223,False,3.22829931974411,0.5160859823226929,-1.0,1.1253198385238647,0.26989030838012695,-1.0,207.77932103094645,392.50825378345326,207.77932103094645,392.50825378345326,False,False,-0.42850121486193854,-0.3461857766780067,0.11367553843913167,False,,False,keyboard_interrupt
749,1785760735.4121864,46.15427829977125,0.052977499552071095,18.875938057761847,True,629,0.02534519974142313,0.07637710031121969,13.092929633688925,False,True,False,,4.6362433433532715,6.617042064666748,1.8313344717025757,4.332196235656738,1.81640625,6.106870174407959,2.8656163215637207,False,2.0864997059106827,0.7441893815994263,-1.0,1.246522307395935,0.5160859823226929,-1.0,230.6408208173234,361.068251342047,230.6408208173234,361.068251342047,False,False,-0.41928464380410685,-0.33476643233498515,0.1135975297163799,False,,False,keyboard_interrupt
750,1785760735.4734435,46.215144800022244,0.06086650025099516,16.42939869840225,True,630,0.012227299623191357,0.07421300001442432,13.474728144740627,False,True,False,,4.448831558227539,6.417042255401611,1.8937677145004272,4.101309299468994,1.650390625,5.7633585929870605,2.8737733364105225,False,2.4252999573946,0.8651278614997864,-1.0,1.3222882747650146,0.7441893815994263,-1.0,257.2175515454728,329.62824890064076,257.2175515454728,329.62824890064076,False,False,-0.41069676052031906,-0.326548218572468,0.11364626594853226,False,,False,keyboard_interrupt
751,1785760735.5349672,46.27732130046934,0.06217650044709444,16.08324677023103,True,631,0.004762600176036358,0.07397780008614063,13.51756876840874,False,True,False,,4.248831748962402,6.217042446136475,2.0089447498321533,3.848740577697754,1.5234375,5.477099418640137,2.8240556716918945,False,2.57129967212677,0.951404869556427,-1.0,1.3802794218063354,0.8651278614997864,-1.0,286.4447110455949,298.1882464592345,286.4447110455949,298.1882464592345,False,False,-0.39953477922442876,-0.31880778605088306,0.11366498378663575,False,,False,keyboard_interrupt
752,1785760735.5960743,46.33834910020232,0.06102779973298311,16.385974988043678,False,,,,,False,False,False,,4.048831939697266,6.017042636871338,2.179762125015259,3.5887365341186523,1.5234375,5.477099418640137,2.5824708938598633,False,2.4184994399547577,1.0,-1.0,1.4142135381698608,0.951404869556427,-1.0,317.164712266298,266.74824401782826,317.164712266298,266.74824401782826,False,False,-0.3860525008507661,-0.3122389536866561,0.113592873668209,False,,False,keyboard_interrupt
753,1785760735.6593444,46.399985800497234,0.06163670029491186,16.224100174333156,True,632,0.054274000227451324,0.06964289955794811,14.358965613830094,False,True,False,,3.84883189201355,5.817042827606201,2.4268922805786133,3.284278392791748,1.46484375,5.085877895355225,2.4935922622680664,False,2.7139000594615936,1.0,-1.0,1.4142135381698608,1.0,-1.0,347.88471348700114,235.308241576422,347.88471348700114,235.308241576422,False,False,-0.36841311935113186,-0.30580144368719187,0.11346745316545381,False,,False,keyboard_interrupt
754,1785760735.726138,46.46218049991876,0.062194699421525,16.078540603958757,True,633,0.04751009959727526,0.07342080026865005,13.62011849967522,False,True,False,,3.648831844329834,5.6170430183410645,2.7083067893981934,2.975865364074707,1.455078125,4.704198360443115,2.3760976791381836,False,2.666800282895565,1.0,-1.0,1.4142135381698608,1.0,-1.0,378.60471470770426,203.86823913501576,378.60471470770426,203.86823913501576,False,False,-0.34924969059825806,-0.3000945863109723,0.11341022371493503,False,,False,keyboard_interrupt
755,1785760735.7873712,46.52426850050688,0.06208800058811903,16.106171732503125,True,634,0.037328800186514854,0.06869039963930845,14.55807514952562,False,True,False,,3.448831796646118,5.417043209075928,3.007037401199341,2.6634817123413086,1.474609375,4.465648651123047,2.191507577896118,False,2.6850001886487007,1.0,-1.0,1.4142135381698608,1.0,-1.0,409.3247159284074,172.4282366936095,409.3247159284074,172.4282366936095,False,False,-0.3291715123973855,-0.2946501822410458,0.11325556985851949,False,,False,keyboard_interrupt
756,1785760735.8432536,46.585966099984944,0.06169759947806597,16.208086027001887,True,635,0.03086670022457838,0.07227279990911484,13.836464081335292,False,True,False,,3.4597339630126953,5.217043399810791,3.2731356620788574,2.390127420425415,1.591796875,4.093511581420898,2.1797964572906494,False,2.2085001692175865,1.0,-1.0,1.4142135381698608,1.0,-1.0,440.0447171491105,140.98823425220326,440.0447171491105,140.98823425220326,False,False,-0.31129133330741676,-0.28998104300555577,0.11316927724921065,False,,False,keyboard_interrupt
757,1785760735.9085665,46.64764059986919,0.06167449988424778,16.214156610541224,True,636,0.018669799901545048,0.06816160026937723,14.671017054293943,False,True,False,,3.2597339153289795,5.0521240234375,3.5837275981903076,2.0785703659057617,1.767578125,3.7309160232543945,1.9930176734924316,False,2.179199829697609,1.0,-0.8485738635063171,1.3115172386169434,1.0,-1.0,470.76471836981364,114.30907127307728,470.76471836981364,114.30907127307728,False,False,-0.2904784913326793,-0.28482346943683007,0.11312181081863847,False,,False,keyboard_interrupt
758,1785760735.9701247,46.70936190057546,0.06172130070626736,16.201862056650683,True,637,0.011636200360953808,0.07386450003832579,13.538303237429806,False,True,False,,3.1017892360687256,4.852124214172363,3.8965346813201904,1.7680670022964478,2.041015625,3.330152750015259,1.8551652431488037,False,1.7493003979325294,1.0,-0.6365759372711182,1.185423493385315,1.0,-0.8485738635063171,501.48471959051676,94.29512283252552,501.48471959051676,94.29512283252552,False,False,-0.26944030934089214,-0.27973293998502385,0.11289302515873925,False,,False,keyboard_interrupt
759,1785760736.0282965,46.771684099920094,0.06232219934463501,16.04564682433796,True,638,0.006121300160884857,0.06875520013272762,14.54435443529453,False,True,False,,3.098780393600464,4.652124404907227,4.206482887268066,1.4683542251586914,2.36328125,2.9103052616119385,1.8907387256622314,False,2.221900038421154,1.0,-0.3637276291847229,1.0640947818756104,1.0,-0.6365759372711182,532.2047208112199,82.85952541278675,532.2047208112199,82.85952541278675,False,False,-0.24865926529594856,-0.27500550042442207,0.11282201965600291,False,,False,keyboard_interrupt
760,1785760736.0910509,46.83332980051637,0.061645700596272945,16.221731448055912,False,,,,,False,False,False,,3.2987804412841797,4.583959579467773,4.47720193862915,1.2394847869873047,2.36328125,2.9103052616119385,1.9173622131347656,False,3.061399795114994,1.0,-0.12897256016731262,1.0082826614379883,1.0,-0.3637276291847229,562.924722031923,78.80462762759998,562.924722031923,78.80462762759998,False,False,-0.23135828264554611,-0.2723329178676075,0.11282525165807494,False,,False,keyboard_interrupt
761,1785760736.158069,46.89609349984676,0.0627636993303895,15.932776599670742,True,639,0.05813519936054945,0.06783679965883493,14.741261454390587,False,True,False,,3.334348678588867,4.383959770202637,4.783785820007324,1.029968500137329,2.646484375,2.5572519302368164,1.9519269466400146,False,2.5383997708559036,1.0,-0.020317155867815018,1.0002063512802124,1.0,-0.12897256016731262,593.6447232526261,78.16585621284321,593.6447232526261,78.16585621284321,False,False,-0.21313307897957212,-0.27153890422029314,0.11300844468540279,False,,False,keyboard_interrupt
762,1785760736.2213447,46.95838460046798,0.06229110062122345,16.0536575855474,True,640,0.04919780045747757,0.07279160059988499,13.737848759456734,False,True,False,,3.3806910514831543,4.1839599609375,5.085671901702881,0.888938844203949,3.056640625,2.0992367267608643,2.109758138656616,False,2.6153000071644783,1.0,0.11684717237949371,1.0068035125732422,1.0,-0.020317155867815018,624.3647244733293,81.83953174995258,624.3647244733293,81.83953174995258,False,False,-0.19706230622670712,-0.273720378438186,0.11336669927608564,False,,False,keyboard_interrupt
763,1785760736.2860897,47.021052500233054,0.06266789976507425,15.957132818376575,True,641,0.041618299670517445,0.07083999924361706,14.11631861486932,False,True,False,,3.1806910037994385,3.983959913253784,5.385967254638672,0.8143023252487183,3.369140625,1.7748091220855713,2.2171740531921387,False,2.4853991344571114,1.0,0.19030547142028809,1.0179470777511597,1.0,0.11684717237949371,655.0847256940324,87.8227361147292,655.0847256940324,87.8227361147292,False,False,-0.18300737551708066,-0.27888988246440555,0.11366233496576506,False,,False,keyboard_interrupt
764,1785760736.3439605,47.0831097997725,0.06205729953944683,16.114139793729635,True,642,0.03604829963296652,0.07024430017918348,14.23603050281857,False,True,False,,3.280690908432007,3.7839598655700684,5.688607215881348,0.788540780544281,3.720703125,1.412213683128357,2.412216901779175,False,2.3702001199126244,1.0,0.24823452532291412,1.030349612236023,1.0,0.19030547142028809,685.8047269147355,95.62723001884297,685.8047269147355,95.62723001884297,False,False,-0.17031103452546312,-0.28637180244931687,0.11383298745282948,False,,False,keyboard_interrupt
765,1785760736.4019132,47.1452315999195,0.062121800146996975,16.097408601066448,True,643,0.019765599630773067,0.06762820016592741,14.786730942809006,False,True,False,,3.4806909561157227,3.5839598178863525,5.95583963394165,0.7969965934753418,3.720703125,1.412213683128357,2.1849684715270996,False,1.86110008507967,1.0,0.2461182326078415,1.0298417806625366,1.0,0.24823452532291412,716.5247281354386,103.3651879732497,716.5247281354386,103.3651879732497,False,False,-0.160032983021282,-0.2944172746141743,0.1139009903428854,False,,False,keyboard_interrupt
766,1785760736.4648936,47.20718189980835,0.06195029988884926,16.141971899961618,True,644,0.00975009985268116,0.07839949987828732,12.755183407451165,False,True,False,,3.6721231937408447,3.3839597702026367,6.259833335876465,0.8356725573539734,4.04296875,1.1259541511535645,2.2882561683654785,False,1.740800216794014,1.0,0.22593247890472412,1.025205135345459,1.0,0.2461182326078415,747.2447293561418,110.46850571082905,747.2447293561418,110.46850571082905,False,False,-0.14921676714091242,-0.3049113642192379,0.11392871349782696,False,,False,keyboard_interrupt
767,1785760736.5307887,47.269939300604165,0.06275740079581738,15.93437566437021,True,645,0.00030880048871040344,0.07197130005806684,13.894427350807815,False,True,False,,3.8721232414245605,3.183959722518921,6.565105438232422,0.8967655301094055,4.345703125,0.8969465494155884,2.335531234741211,False,2.539699897170067,1.0,0.21436463296413422,1.022718071937561,1.0,0.22593247890472412,777.9647305768449,117.20813021110371,777.9647305768449,117.20813021110371,False,False,-0.13902778494128828,-0.31648026819505015,0.11383205041505459,False,,False,keyboard_interrupt
768,1785760736.591896,47.332052799873054,0.06211349926888943,16.09955986654364,False,,,,,False,False,False,,4.045581340789795,2.983959674835205,6.873770236968994,0.9653013944625854,4.345703125,0.8969465494155884,2.1084821224212646,False,2.817099913954735,1.0,0.19391749799251556,1.018628478050232,1.0,0.21436463296413422,808.684731797548,123.3048966829665,808.684731797548,123.3048966829665,False,False,-0.12892077619069453,-0.3285029296944817,0.11376158215670461,False,,False,keyboard_interrupt
769,1785760736.6541853,47.39429800026119,0.062245200388133526,16.06549571315447,True,646,0.05018610041588545,0.07219220045953989,13.851911891236089,False,True,False,,4.245581150054932,2.7839596271514893,7.181753158569336,1.0330923795700073,4.658203125,0.7442747950553894,2.0810024738311768,False,2.760600298643112,1.0,0.16003747284412384,1.0127249956130981,1.0,0.19391749799251556,839.4047330182511,128.33647474693134,839.4047330182511,128.33647474693134,False,False,-0.11880229735381015,-0.3404901980374151,0.11370122406216132,False,,False,keyboard_interrupt
770,1785760736.7209215,47.45650789979845,0.0622098995372653,16.07461203824923,True,647,0.04276630003005266,0.07486879918724298,13.356698796504695,False,True,False,,4.445580959320068,2.708942174911499,7.451022624969482,1.0915709733963013,4.990234375,0.6297709941864014,2.1493256092071533,False,2.625899389386177,1.0,0.12423785030841827,1.007688045501709,1.0,0.16003747284412384,870.1247342389543,132.2425130312331,870.1247342389543,132.2425130312331,False,False,-0.10991822042148977,-0.3509498051141908,0.11367453526563617,False,,False,keyboard_interrupt
