step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
58,1787728756.3373718,2.900003000162542,0.05000059958547354,19.99976016868657,0.05000059958547354,19.99976016868657,3.010965883731842e-06,False,0.00800700020045042,124.89071749289411,0.047508999705314636,0.829218033064969,58,57,-0.16723168235177466,-0.3939846302805977,0.113,0.032225198562110854,-0.41324985699278066,0.113,0.0073028442893348314,-0.39519059162875836,0.113,0.032225198562110854,-0.41324985699278066,0.113,7269961.313664598,7269961.363664598,0.041460901498794556,0.049999999813735485,1,True,360,1,3.3935212698402175,23.39683847505471,7.000200450420213e-06,1,False,,False,,,,,False,False,False,,4.811435222625732,5.33023738861084,6.438945293426514,2.760814666748047,,,3.0414998531341553,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886102795600891,-0.2550070881843567,0.3851292133331299,0.2886102795600891,-0.2550070881843567,0.3851292133331299,0.28861045837402344,-0.255007266998291,0.385129451751709,False,False,1.887899823486805,2.332099713385105,1.0,-0.7713834643363953,1.2629458904266357,1.0,-0.7917176485061646,1134.587646484375,52.400001525878906,1134.587646484375,3.8954060077667236,10.47995662689209,0.5,11.079957008361816,0.5,0.6000003814697266,0.0,0.6000003814697266,0.23770666122436523,-0.19590377807617188,0.3080304265022278,0.3961775004863739,4.630448818206787,1.6304488182067867,3.0000000000000004,1.5,3.0,True,,True,False,-0.20110599550195798,-0.3959965347212549,0.11271397550668331,False,,False,caught
59,1787728756.3855636,2.950001500546932,0.049998500384390354,20.000599864235173,0.049998500384390354,20.000599864235173,1.5115365386009216e-06,False,0.008014900609850883,124.76761081365485,0.0445378003641963,0.7899660460277127,59,58,-0.15199434563924527,-0.3958980682810496,0.113,0.05687954669564627,-0.43111491943621383,0.113,0.032225198562110854,-0.41324985699278066,0.113,0.05687954669564627,-0.43111491943621383,0.113,7269961.363664598,7269961.413664598,0.03949830215424299,0.049999999813735485,1,True,366,1,3.1467799719199894,24.29713702436434,1.4900609850883317e-05,1,False,,True,45,0.04157579969614744,0.031944300048053265,31.30448932973072,False,False,False,,5.100045680999756,5.075230121612549,6.7336344718933105,2.555265426635742,,,3.0031373500823975,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2516213059425354,-0.2886112332344055,0.3828964829444885,-0.011163845658302307,-0.27365410327911377,0.273881733417511,-0.011163830757141113,-0.27365410327911377,0.273881733417511,-0.011163711547851562,-0.2736539840698242,0.27388158440589905,False,False,1.1532995849847794,1.5457002446055412,1.0,-0.6665887832641602,1.2018072605133057,1.0,-0.7713834643363953,1196.027587890625,52.400001525878906,1196.027587890625,10.484896659851074,11.079957008361816,0.5,11.679957389831543,0.5,0.6000003814697266,0.0,0.6000003814697266,0.2946891784667969,-0.2055492401123047,0.35929402709007263,0.49114829301834106,4.80776834487915,1.80776834487915,3.0000000000000004,1.5,3.0,True,,True,False,-0.18345780899328937,-0.39543603491868407,0.11275624170073188,False,,False,caught
60,1787728756.437378,3.00128130055964,0.05127980001270771,19.500856082749713,0.05127980001270771,19.500856082749713,0.0012813117355108261,True,0.008009499870240688,124.851740583142,0.00022689998149871826,0.9198580344016032,60,59,-0.13441438281731813,-0.39935474927772174,0.113,0.08207534998283282,-0.4493723317433668,0.113,0.05687954669564627,-0.43111491943621383,0.113,0.08207534998283282,-0.4493723317433668,0.113,7269961.413664598,7269961.463664598,0.04599290154874325,0.049999999813735485,2,True,373,1,3.4080809553752096,25.601712151140806,9.499870240688157e-06,1,False,,True,46,0.01349090039730072,0.06496759969741106,15.392287919786726,False,False,False,,5.088881969451904,4.801576137542725,6.9981303215026855,2.3974485397338867,,,3.070025682449341,False,0.288611221,0.554899431908,2,1.0,-0.4429783821105957,1.093722939491272,0.2886112332344055,-0.1278485357761383,0.3156607151031494,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.15518124401569366,-0.28195375204086304,0.3218371272087097,0.15518124401569366,-0.28195375204086304,0.3218371272087097,0.1551814079284668,-0.2819538116455078,0.32183724641799927,False,False,1.1709006503224373,1.7291996628046036,0.8707428574562073,-0.5917626619338989,1.0527944564819336,1.0,-0.6665887832641602,1249.5260009765625,52.400001525878906,1249.5260009765625,15.189964294433594,11.679957389831543,0.5,12.20240306854248,0.5,0.5224456787109375,0.0,0.5224456787109375,0.264495849609375,-0.15781688690185547,0.3080003559589386,0.4408261179924011,5.051713943481445,2.051713943481445,3.0000000000000004,1.5,3.0,True,,True,False,-0.16833935125729452,-0.3961070187608113,0.11277562826547356,False,,False,caught
61,1787728756.4856982,3.0500031001865864,0.04872179962694645,20.524693415612923,0.04872179962694645,20.524693415612923,3.1115487217903137e-06,False,0.008006700314581394,124.895395195303,0.0003314996138215065,0.8808680470320137,61,60,-0.11952735555494998,-0.40313262885200785,0.113,0.10372428414442532,-0.4650596076159965,0.113,0.08207534998283282,-0.4493723317433668,0.113,0.10372428414442532,-0.4650596076159965,0.113,7269961.463664598,7269961.513664598,0.044043402187526226,0.049999999813735485,2,True,379,1,3.4148313458509056,26.562824601521434,6.700314581394029e-06,1,False,,False,,,,,False,False,False,,5.244063377380371,4.519622325897217,7.273436546325684,2.2575290203094482,,,3.0389835834503174,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.22922155261039734,-0.28564801812171936,0.36624759435653687,0.22922155261039734,-0.28564801812171936,0.36624759435653687,0.22922134399414062,-0.2856478691101074,0.36624735593795776,False,False,1.1267997324466705,2.339700236916542,0.8416449427604675,-0.525225818157196,0.9920828342437744,0.8707428574562073,-0.5917626619338989,1301.2366943359375,52.400001525878906,1301.2366943359375,19.373798370361328,12.20240306854248,0.5,12.707389831542969,0.5,0.5049867630004883,0.0,0.5049867630004883,0.27530622482299805,-0.13991951942443848,0.3088219463825226,0.5269566774368286,5.232935905456543,2.2329359054565425,3.0000000000000004,1.5,3.0,True,,True,False,-0.15326992142513532,-0.3978857547240614,0.1128701060344734,False,,False,caught
62,1787728756.5364728,3.10000320058316,0.050000100396573544,19.99995984145122,0.050000100396573544,19.99995984145122,3.2121315598487854e-06,False,0.008009100332856178,124.85796886544726,0.04836579971015453,0.8415540525375085,62,61,-0.10479810153947657,-0.4074862519951768,0.113,0.12506455310449344,-0.4805232181509956,0.113,0.10372428414442532,-0.4650596076159965,0.113,0.12506455310449344,-0.4805232181509956,0.113,7269961.513664598,7269961.563664597,0.04207770247012377,0.049999999813735485,1,True,385,1,3.4281801586866023,27.530840933354657,9.100332856178117e-06,1,False,,True,47,0.04827000014483929,0.07910700049251318,12.641106270925311,False,False,False,,5.473284721374512,4.233974456787109,7.554782867431641,2.133072853088379,,,2.957434892654419,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.1278485357761383,0.3156607151031494,0.2621767520904541,-0.19808509945869446,0.32859450578689575,0.2621767520904541,-0.19808509945869446,0.32859450578689575,0.262176513671875,-0.19808530807495117,0.328594446182251,False,False,1.2706005945801735,1.925099641084671,0.8702880144119263,-0.458869069814682,0.9838505983352661,0.8416449427604675,-0.525225818157196,1354.707275390625,52.400001525878906,1354.707275390625,23.54631233215332,12.707389831542969,0.5,13.229562759399414,0.5,0.5221729278564453,0.0,0.5221729278564453,0.28134632110595703,-0.12445616722106934,0.30764442682266235,0.557136058807373,5.405209064483643,2.405209064483642,3.0000000000000004,1.5,3.0,True,,True,False,-0.1383673739183368,-0.4005336372370706,0.11291621443737608,False,,False,caught
63,1787728756.5898006,3.1537225004285574,0.05371929984539747,18.61528357364988,0.05371929984539747,18.61528357364988,0.003722512163221836,True,0.008003300055861473,124.94845788864532,0.0002482999116182327,0.962058048553981,63,62,-0.08781052281772658,-0.4131882552645002,0.113,0.14691765740380275,-0.49635844002648205,0.113,0.12506455310449344,-0.4805232181509956,0.113,0.14691765740380275,-0.49635844002648205,0.113,7269961.563664597,7269961.613664597,0.04810290224850178,0.049999999813735485,2,True,392,1,3.441597337326691,28.332884275801675,3.300055861472917e-06,1,False,,True,48,0.022234500385820866,0.06419489998370409,15.577561461328711,False,False,False,,5.735461235046387,4.035889148712158,7.889871120452881,2.0040605068206787,,,2.9613864421844482,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.27684512734413147,-0.24831810593605042,0.3718939423561096,0.27684512734413147,-0.24831810593605042,0.3718939423561096,0.27684497833251953,-0.24831819534301758,0.37189388275146484,False,False,1.191900111734867,1.570199616253376,0.9303070902824402,-0.3694536089897156,1.0009831190109253,0.8702880144119263,-0.458869069814682,1411.8653564453125,52.400001525878906,1411.8653564453125,29.16875648498535,13.229562759399414,0.5,13.787747383117676,0.5,0.5581846237182617,0.0,0.5581846237182617,0.33508825302124023,-0.1290123462677002,0.3590658903121948,0.641718864440918,5.5474772453308105,2.54747724533081,3.0000000000000004,1.5,3.0,True,,True,False,-0.12112643428468312,-0.40455650126573806,0.11295429157424981,False,,False,caught
64,1787728756.6365623,3.200002000667155,0.04627950023859739,21.60783921270597,0.04627950023859739,21.60783921270597,2.012588083744049e-06,False,0.008209200575947762,121.81454098343174,0.0019530998542904854,0.9270120632909687,64,63,-0.07341903580869372,-0.41855465757347954,0.113,0.17053631734075708,-0.513473020883315,0.113,0.14691765740380275,-0.49635844002648205,0.113,0.17053631734075708,-0.513473020883315,0.113,7269961.613664597,7269961.663664597,0.046350602991878986,0.049999999813735485,2,True,398,1,3.4424341751469085,29.609055787273075,0.00020920057594776137,1,False,,True,49,0.004133900627493858,0.0795028991997242,12.578157652940902,False,False,False,,6.012306213378906,3.7875709533691406,8.183387756347656,1.9061057567596436,,,2.872891426086426,False,0.288611221,0.554899431908,2,1.0,-0.8838397860527039,1.3346058130264282,0.2886112332344055,-0.25508609414100647,0.3851822316646576,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2833740711212158,-0.27067679166793823,0.3918759822845459,0.2833740711212158,-0.27067679166793823,0.3918759822845459,0.2833738327026367,-0.270676851272583,0.39187586307525635,False,False,1.249200664460659,1.8234001472592354,0.9962324500083923,-0.31052592396736145,1.043506383895874,0.9303070902824402,-0.3694536089897156,1473.0738525390625,52.400001525878906,1473.0738525390625,32.87412643432617,13.787747383117676,0.5,14.385486602783203,0.5,0.5977392196655273,0.0,0.5977392196655273,0.2935166358947754,-0.09795475006103516,0.3094303607940674,0.5258415341377258,5.778059959411621,2.7780599594116206,3.0000000000000004,1.5,3.0,True,,True,False,-0.10642254096751745,-0.4087667221545692,0.11298349276906197,False,,False,caught
65,1787728756.6858616,3.250002800486982,0.05000079981982708,19.99968007718678,0.05000079981982708,19.99968007718678,2.812594175338745e-06,False,0.008008299395442009,124.87045633797838,0.050007899291813374,1.0,66,-1,-0.06397983772502733,-0.4225419899701737,0.113,-0.09196400618850256,-0.413377806517259,0.113,-0.09196400618850256,-0.413377806517259,0.113,-0.09196400618850256,-0.413377806517259,0.113,7269961.7075212,7269961.7075212,0.0005487995222210884,0.0,1,True,404,2,2.9446493443955513,0.0005761430164438752,8.299395442008806e-06,1,False,,False,,,,,False,False,False,,6.295680046081543,3.5168941020965576,8.476280212402344,1.8171579837799072,,,2.7648003101348877,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2862800657749176,-0.28062862157821655,0.4008848965167999,0.2862800657749176,-0.28062862157821655,0.4008848965167999,0.28628015518188477,-0.28062868118286133,0.4008850157260895,False,False,1.5502003952860832,2.138999290764332,1.0,-0.254536509513855,1.031886100769043,0.9962324500083923,-0.31052592396736145,929.4111328125,174.43289184570312,929.4111328125,174.43289184570312,8.476280212402344,1.8171579837799072,9.07628059387207,1.6644361019134521,0.6000003814697266,-0.15272188186645508,0.6191319823265076,0.2928924560546875,-0.08894777297973633,0.3061007857322693,0.4900003969669342,6.054223537445068,3.054223537445068,3.0000000000000004,1.5,3.0,False,lag_over_hard_limit,False,False,-0.09196400618850256,-0.413377806517259,0.11299423856983556,False,,False,caught
66,1787728756.7366598,3.3000025004148483,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.512708306312561e-06,False,0.008016100153326988,124.74894036658982,0.09806159976869822,1.0,66,-1,-0.07857705408440671,-0.4177617311322583,0.113,-0.09196400618850256,-0.413377806517259,0.113,-0.09196400618850256,-0.413377806517259,0.113,-0.09196400618850256,-0.413377806517259,0.113,7269961.7075212,7269961.7075212,0.04860249999910593,0.0,1,True,410,2,0.17187496582252235,1.2375888610782864,1.6100153326988054e-05,1,False,,True,50,0.039043099619448185,0.0643773004412651,15.533425495409737,False,False,False,,6.581960201263428,3.2362654209136963,8.715723991394043,1.7492647171020508,,,2.6007919311523438,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.25508609414100647,0.3851822316646576,0.2875736951828003,-0.26645511388778687,0.39204204082489014,0.2875736951828003,-0.26645511388778687,0.39204204082489014,0.28757381439208984,-0.26645517349243164,0.3920421600341797,False,False,1.2829992920160294,1.7927000299096107,1.0,-0.2097446173429489,1.0217596292495728,1.0,-0.254536509513855,929.4111328125,177.24942016601562,929.4111328125,177.24942016601562,8.476280212402344,1.8171579837799072,9.07628059387207,1.691311240196228,0.6000003814697266,-0.1258467435836792,0.6130561828613281,0.23944377899169922,-0.06789326667785645,0.24888314306735992,,0.24888314306735992,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.08025196103233545,-0.4173765779574678,0.1130210745196426,False,,False,caught
67,1787728756.7889218,3.3528091004118323,0.052806599996984005,18.937026812124127,0.052806599996984005,18.937026812124127,0.0028091128915548325,True,0.008003400638699532,124.94688759733131,0.0015849005430936813,0.03169801097995792,68,67,-0.07184306186383962,-0.42185649584599355,0.113,-0.03574780473722368,-0.43681013647208194,0.113,-0.06404417451421843,-0.4251724559782001,0.113,-0.03574780473722368,-0.43681013647208194,0.113,7269961.8105676,7269961.8605676,0.0015849005430936813,0.049999999813735485,1,True,417,2,0.8419158709985317,4.7445358057821085,3.4006386995313886e-06,1,False,,True,51,0.014500199817121029,0.06552950013428926,15.260302580527933,False,False,False,,6.869534015655518,2.9698102474212646,8.737554550170898,1.7439322471618652,,,2.2343404293060303,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.28814947605133057,-0.27874955534935,0.4009132385253906,0.28814947605133057,-0.27874955534935,0.4009132385253906,0.288149356842041,-0.2787494659423828,0.4009130895137787,False,False,1.1664004996418953,1.593499444425106,1.0,-0.21368436515331268,1.0225756168365479,1.0,-0.2097446173429489,990.8511962890625,163.8129425048828,990.8511962890625,163.8129425048828,9.07628059387207,1.691311240196228,9.676280975341797,1.5631005764007568,0.6000003814697266,-0.1282106637954712,0.6135457754135132,0.02183055877685547,-0.005332469940185547,0.02247239463031292,0.0366365872323513,0.34278902411460876,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.07920946097846072,-0.417780007865252,0.11297463839711916,False,,False,caught
68,1787728756.8357255,3.4000029005110264,0.04719380009919405,21.189223963701906,0.04719380009919405,21.189223963701906,2.913177013397217e-06,False,0.008006500080227852,124.89851870101295,0.041615900583565235,0.8323180147719309,68,67,-0.06002539755164669,-0.4267740501662197,0.113,-0.03574780473722368,-0.43681013647208194,0.113,-0.06404417451421843,-0.4251724559782001,0.113,-0.03574780473722368,-0.43681013647208194,0.113,7269961.8105676,7269961.8605676,0.041615900583565235,0.049999999813735485,1,True,422,2,1.786648716865398,4.413332775191725,6.500080227851701e-06,1,False,,False,,,,,False,False,False,,7.157683372497559,2.691060781478882,8.804841995239258,1.7389692068099976,,,1.9025272130966187,False,0.288611221,0.554899431908,2,1.0,-0.9339808821678162,1.3683274984359741,0.2886112332344055,-0.269557386636734,0.3949147164821625,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2884056568145752,-0.2842217683792114,0.4049195349216461,0.2884056568145752,-0.2842217683792114,0.4049195349216461,0.2884054183959961,-0.284221887588501,0.40491947531700134,False,False,2.0896997302770615,1.7827004194259644,1.0,-0.14191985130310059,1.01002037525177,1.0,-0.21368436515331268,1052.291259765625,154.88902282714844,1052.291259765625,154.88902282714844,9.676280975341797,1.5631005764007568,10.276281356811523,1.4779486656188965,0.6000003814697266,-0.08515191078186035,0.6060126423835754,0.06728744506835938,-0.004963040351867676,0.06747023016214371,0.10893893986940384,0.8890082836151123,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.07635966617427506,-0.41953510940796795,0.11302773102985705,False,,False,caught
69,1787728756.8870287,3.450002600438893,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.6132911443710327e-06,False,0.008002599701285362,124.95939286321942,0.05045180022716522,0.9540400130824745,69,68,-0.043685179733405244,-0.43412438390028996,0.113,-0.008396446579323369,-0.45096020048694335,0.113,-0.03574780473722368,-0.43681013647208194,0.113,-0.008396446579323369,-0.45096020048694335,0.113,7269961.8605676,7269961.910567599,0.047702000476419926,0.049999999813735485,1,True,429,2,2.741922676995374,6.651067662526869,2.599701285362077e-06,1,False,,True,52,0.04743990022689104,0.0769140999764204,13.001517281052116,False,False,False,,7.446088790893555,2.406838893890381,8.970412254333496,1.7093762159347534,,,1.6763103008270264,False,0.288611221,0.554899431908,2,0.3850555419921875,-1.0,1.0715725421905518,0.11113135516643524,-0.2886112332344055,0.30926787853240967,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.28851962089538574,-0.28665754199028015,0.4067138135433197,0.28851962089538574,-0.28665754199028015,0.4067138135433197,0.28851985931396484,-0.28665757179260254,0.40671399235725403,False,False,1.656300388276577,2.07620020955801,1.0,-0.023558352142572403,1.0002775192260742,1.0,-0.14191985130310059,1113.731201171875,153.4076690673828,1113.731201171875,153.4076690673828,10.276281356811523,1.4779486656188965,10.87628173828125,1.4638136625289917,0.6000003814697266,-0.014135003089904785,0.6001668572425842,0.16557025909423828,-0.02959299087524414,0.16819410026073456,0.27736353874206543,1.326217532157898,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.06878384648975458,-0.42308493144961146,0.11296240604994189,False,,False,caught
70,1787728756.936842,3.5000023003667593,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.3134052753448486e-06,False,0.008011899888515472,124.81434040800157,0.04774619918316603,0.9150440093690306,70,69,-0.030159766631669135,-0.4413965315608124,0.113,0.016221259392453988,-0.4683246378554079,0.113,-0.008396446579323369,-0.45096020048694335,0.113,0.016221259392453988,-0.4683246378554079,0.113,7269961.910567599,7269961.960567599,0.0457522002980113,0.049999999813735485,1,True,435,2,3.2102736873929616,8.567428904494092,1.1899888515472246e-05,1,False,,True,53,0.03439070004969835,0.06452170014381409,15.498661656017651,False,False,False,,7.7346086502075195,2.1201813220977783,9.180020332336426,1.6691529750823975,,,1.514147162437439,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.269557386636734,0.3949147164821625,0.2885705828666687,-0.2771686911582947,0.4001193046569824,0.2885705828666687,-0.2771686911582947,0.4001193046569824,0.2885704040527344,-0.27716875076293945,0.40011921525001526,False,False,1.2157997116446495,1.9999993965029716,1.0,0.09378679096698761,1.0043883323669434,1.0,-0.023558352142572403,1175.17138671875,159.3049774169922,1175.17138671875,159.3049774169922,10.87628173828125,1.4638136625289917,11.476282119750977,1.5200856924057007,0.6000003814697266,0.056272029876708984,0.6026333570480347,0.2096080780029297,-0.04022324085235596,0.21343255043029785,0.35073122382164,1.7086447477340698,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.05908264992789613,-0.42746629838774086,0.11303376941591982,False,,False,caught
71,1787728756.9820561,3.5509530007839203,0.05095070041716099,19.626815565094457,0.05095070041716099,19.626815565094457,0.0009530140087008476,False,0.008001900278031826,124.97031520692273,0.046056900173425674,0.8756440165476651,71,70,-0.01723973342622204,-0.4496957862940204,0.113,0.03914827333167702,-0.4890545359404098,0.113,0.016221259392453988,-0.4683246378554079,0.113,0.03914827333167702,-0.4890545359404098,0.113,7269961.960567599,7269962.010567599,0.043782200664281845,0.049999999813735485,1,True,441,2,3.1951533442912137,10.058264836919822,1.9002780318258528e-06,1,False,,True,54,0.005787700414657593,0.06277660001069307,15.929502391490853,False,False,False,,8.023179054260254,1.8430125713348389,9.485393524169922,1.622999906539917,,,1.4786739349365234,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993546724319458,0.0,3.0000000000000004,1.5,3.0,,,,,-0.045305502143865375,-0.4344246625627019,0.11292321703283931,False,,True,caught
