step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
787,1787727233.8137496,39.35459339991212,0.05459129996597767,18.31793711861082,0.05459129996597767,18.31793711861082,0.004593546502292156,True,0.008002900518476963,124.95469582449722,0.04952030070126057,0.8507900157972799,787,786,-0.027658298898622792,-0.40124841964576957,0.113,0.11018997063985615,-0.4757766402756481,0.113,0.08452583351761087,-0.45783097185635796,0.113,0.11018997063985615,-0.4757766402756481,0.113,7268438.8119974,7268438.8619973995,0.042539500631392,0.049999999813735485,1,True,4902,15,3.4694445034497368,19.13267962643927,2.9005184769628767e-06,1,False,,False,,,,,False,False,False,,5.619822978973389,2.7426271438598633,8.703718185424805,1.0785293579101562,,,3.504230499267578,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20234498381614685,-0.1793709248304367,0.27040234208106995,0.20234498381614685,-0.1793709248304367,0.27040234208106995,0.2023448944091797,-0.17937088012695312,0.2704022228717804,False,False,1.3450998812913895,2.838199958205223,0.9337264895439148,0.017009813338518143,0.933881402015686,1.0,-0.009761374443769455,1329.5574951171875,62.77978515625,1329.5574951171875,62.77978515625,12.423725128173828,0.5888378620147705,12.98396110534668,0.5990437269210815,0.5602359771728516,0.010205864906311035,0.5603289008140564,0.3491172790527344,-0.07001030445098877,0.35606786608695984,0.5829451680183411,3.7520992755889893,0.7520992755889888,3.0000000000000004,1.5,3.0,True,,False,False,-0.05928210412526312,-0.3869782298027131,0.1129662200887577,False,,False,timeout
788,1787727233.8590534,39.40099520049989,0.04640180058777332,21.550887839113205,0.04640180058777332,21.550887839113205,0.0009953472763299942,False,0.008002200163900852,124.96563189098329,0.04244810063391924,0.8112680197181852,788,787,-0.014225369467540067,-0.4086965659904447,0.113,0.13327758778891846,-0.49319312669869236,0.113,0.11018997063985615,-0.4757766402756481,0.113,0.13327758778891846,-0.49319312669869236,0.113,7268438.8619973995,7268438.911997399,0.04056340083479881,0.049999999813735485,1,True,4908,15,3.4733203250944595,20.46540109978254,2.200163900852037e-06,1,False,,True,591,0.022223100066184998,0.059580800123512745,16.78393035889029,False,False,False,,5.822167873382568,2.56325626373291,9.004883766174316,1.0280508995056152,,,3.5336294174194336,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236051082611084,-0.19785356521606445,0.2830120325088501,0.20236051082611084,-0.19785356521606445,0.2830120325088501,0.2023606300354004,-0.19785356521606445,0.28301212191581726,False,False,1.1214995756745338,1.5708999708294868,0.8457559943199158,0.012505222111940384,0.8458484411239624,0.9337264895439148,0.017009813338518143,1381.5208740234375,63.56611251831055,1381.5208740234375,63.56611251831055,12.98396110534668,0.5990437269210815,13.491415023803711,0.6065468788146973,0.5074539184570312,0.007503151893615723,0.5075093507766724,0.3011655807495117,-0.050478458404541016,0.3053666353225708,0.5357499718666077,4.002137184143066,1.002137184143066,3.0000000000000004,1.5,3.0,True,,False,False,-0.045490545448123816,-0.39356775018709067,0.11294422040926017,False,,False,timeout
789,1787727233.9079072,39.45000190008432,0.049006699584424496,20.405373315892998,0.049006699584424496,20.405373315892998,2.0470470190048218e-06,False,0.008018800057470798,124.7069378002934,0.044741599820554256,0.7721500127470121,789,788,-0.0009514521952391762,-0.41642486493779607,0.113,0.1544100611994344,-0.5091946029454729,0.113,0.13327758778891846,-0.49319312669869236,0.113,0.1544100611994344,-0.5091946029454729,0.113,7268438.911997399,7268438.961997399,0.03860750049352646,0.049999999813735485,1,True,4914,15,3.47106404057025,21.56011642500226,1.8800057470798326e-05,1,False,,True,592,0.007028699852526188,0.08033629972487688,12.447673136858963,False,False,False,,6.024528503417969,2.3654026985168457,9.307735443115234,0.9855349063873291,,,3.561387777328491,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.07571081072092056,0.21606352925300598,0.20236361026763916,-0.09967227280139923,0.22557835280895233,0.20236361026763916,-0.09967227280139923,0.22557835280895233,0.2023634910583496,-0.09967231750488281,0.22557826340198517,False,False,1.122899353504181,1.5933001413941383,0.8007299304008484,0.01247534528374672,0.8008270859718323,0.8457559943199158,0.012505222111940384,1430.7176513671875,64.3505630493164,1430.7176513671875,64.3505630493164,13.491415023803711,0.6065468788146973,13.971853256225586,0.6140320897102356,0.480438232421875,0.00748521089553833,0.48049652576446533,0.30285167694091797,-0.04251599311828613,0.30582141876220703,0.5954373478889465,4.200810432434082,1.2008104324340816,3.0000000000000004,1.5,3.0,True,,False,False,-0.03183958371058459,-0.4005901990161556,0.11287653334559117,False,,False,timeout
790,1787727233.9583232,39.50000310037285,0.050001200288534164,19.999519896111597,0.050001200288534164,19.999519896111597,3.2475218176841736e-06,False,0.008004499599337578,124.92973328186015,0.0015043998137116432,0.8929460156446174,790,789,0.014378329169616906,-0.42570480660659143,0.113,0.17439089047762063,-0.5243635773218637,0.113,0.1544100611994344,-0.5091946029454729,0.113,0.17439089047762063,-0.5243635773218637,0.113,7268438.961997399,7268439.011997399,0.044647300615906715,0.049999999813735485,2,True,4921,15,3.7260537711130777,22.51991940697561,4.499599337577653e-06,1,False,,False,,,,,False,False,False,,6.226891994476318,2.265730381011963,9.61013126373291,0.9482241272926331,,,3.630720376968384,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236416161060333,-0.18221864104270935,0.2723139524459839,0.20236416161060333,-0.18221864104270935,0.2723139524459839,0.2023639678955078,-0.1822185516357422,0.2723137438297272,False,False,1.726900227367878,2.1544992923736572,0.7587586045265198,0.03628534451127052,0.7596257328987122,0.8007299304008484,0.01247534528374672,1477.3359375,66.63218688964844,1477.3359375,66.63218688964844,13.971853256225586,0.6140320897102356,14.427108764648438,0.6358032822608948,0.45525550842285156,0.02177119255065918,0.45577579736709595,0.3023958206176758,-0.037310779094696045,0.3046889007091522,0.6280542612075806,4.374505996704102,1.3745059967041011,3.0000000000000004,1.5,3.0,True,,False,False,-0.018329687876180584,-0.40785860128388585,0.11278494876365319,False,,False,timeout
791,1787727234.0121717,39.55408660043031,0.05408350005745888,18.489927592289508,0.05408350005745888,18.489927592289508,0.004086747765541077,True,0.008001100271940231,124.98281061505863,0.04951860010623932,0.8532300250725077,791,790,0.027398842152384015,-0.4338529483174101,0.113,0.19328273348193176,-0.5394208878269426,0.113,0.17439089047762063,-0.5243635773218637,0.113,0.19328273348193176,-0.5394208878269426,0.113,7268439.011997399,7268439.061997399,0.042661501094698906,0.049999999813735485,1,True,4927,15,3.471047175784285,23.130034499103758,1.1002719402311567e-06,1,False,,True,593,0.04634190071374178,0.06386699993163347,15.65753833858568,False,False,False,,6.429255962371826,2.0835118293762207,9.962486267089844,0.911990225315094,,,3.722388982772827,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.1984122097492218,0.28340551257133484,0.2023642510175705,-0.1984122097492218,0.28340551257133484,0.20236444473266602,-0.19841217994689941,0.2834056615829468,False,False,1.1386992409825325,1.6858996823430061,0.7035393714904785,0.05539495125412941,0.7057168483734131,0.7587586045265198,0.03628534451127052,1484.800048828125,70.11541748046875,1520.5614013671875,70.11541748046875,14.427108764648438,0.6358032822608948,14.5,0.6690402626991272,0.0728912353515625,0.03323698043823242,0.08011135458946228,0.3523550033569336,-0.03623390197753906,0.3542131185531616,0.768408477306366,4.473156929016113,1.4731569290161128,3.0000000000000004,1.5,3.0,True,,True,False,-0.0027680305858378412,-0.41668589444139315,0.11273751177957088,False,,False,timeout
792,1787727234.0584574,39.60000170022249,0.045915099792182446,21.779327596501513,0.045915099792182446,21.779327596501513,1.8477439880371094e-06,False,0.00802600011229515,124.59506429212291,0.04356190003454685,0.8148320235864521,792,791,0.0403145970991617,-0.44216619741303975,0.113,0.1948464418678715,-0.5432578320037654,0.113,0.19328273348193176,-0.5394208878269426,0.113,0.1948464418678715,-0.5432578320037654,0.113,7268439.061997399,7268439.111997399,0.04074160102754831,0.049999999813735485,1,True,4933,15,3.4844318112803667,21.947234680877877,2.600011229515059e-05,1,False,,True,594,0.011457500047981739,0.06507350038737059,15.36723849258429,False,False,False,,6.631620407104492,1.8850996494293213,10.261662483215332,0.8869808912277222,,,3.764763593673706,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20158901810646057,0.285638689994812,0.20236435532569885,-0.20158901810646057,0.285638689994812,0.20236444473266602,-0.20158898830413818,0.2856387495994568,False,False,1.1473000049591064,1.5498995780944824,0.6606014370918274,0.06357082724571228,0.6636531352996826,0.7035393714904785,0.05539495125412941,1484.800048828125,74.11275482177734,1525.38720703125,74.11275482177734,14.5,0.6690402626991272,14.5,0.707182765007019,0.0,0.038142502307891846,0.038142502307891846,0.2991762161254883,-0.025009334087371826,0.30021971464157104,3.268409013748169,4.2439374923706055,1.243937492370605,3.0000000000000004,1.5,3.0,True,,True,False,0.010301481633643214,-0.42446735076087705,0.11269961361059125,False,,False,timeout
793,1787727234.107323,39.65000160038471,0.04999990016222,20.00003993519174,0.04999990016222,20.00003993519174,1.7480924725532532e-06,False,0.008005999960005283,124.90632088378628,0.045686000026762486,0.7760700239839778,793,792,0.053129679340805126,-0.4506338165691625,0.113,0.19349006714523187,-0.5449738972880914,0.113,0.1948464418678715,-0.5432578320037654,0.113,0.19349006714523187,-0.5449738972880914,0.113,7268439.111997399,7268439.161997398,0.038803501054644585,0.049999999813735485,1,True,4939,15,3.481130533439679,20.38995700774037,5.999960005283189e-06,1,False,,False,,,,,False,False,False,,6.833984851837158,1.683510661125183,10.563613891601562,0.8659776449203491,,,3.8181793689727783,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20221222937107086,0.28607887029647827,0.20236435532569885,-0.20221222937107086,0.28607887029647827,0.20236444473266602,-0.20221221446990967,0.28607892990112305,False,False,1.1041993275284767,2.03000009059906,0.6380754113197327,0.06934589147567749,0.6418325901031494,0.6606014370918274,0.06357082724571228,1484.800048828125,78.47322082519531,1524.00341796875,78.47322082519531,14.5,0.707182765007019,14.5,0.7487903237342834,0.0,0.041607558727264404,0.041607558727264404,0.30195140838623047,-0.021003246307373047,0.30268099904060364,-0.550652027130127,3.9395878314971924,0.9395878314971919,3.0000000000000004,1.5,3.0,True,,True,False,0.023393204953058685,-0.4325372015144528,0.11271435400728191,False,,False,timeout
794,1787727234.1587102,39.70000260043889,0.05000100005418062,19.99959998632846,0.05000100005418062,19.99959998632846,2.748332917690277e-06,False,0.008006900548934937,124.89227184581657,0.0011088000610470772,0.8974980410095231,794,793,0.06794568940220296,-0.4607138027950672,0.113,0.19213466588228265,-0.5466887309655813,0.113,0.19349006714523187,-0.5449738972880914,0.113,0.19213466588228265,-0.5466887309655813,0.113,7268439.161997398,7268439.211997398,0.04487490188330412,0.049999999813735485,2,True,4946,15,3.7303552012888255,18.832072404164464,6.900548934936357e-06,1,False,,True,595,0.04863180033862591,0.080494599416852,12.423193695534366,False,False,False,,7.036349296569824,1.4812984466552734,10.865596771240234,0.8486164808273315,,,3.881162643432617,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20233449339866638,0.2861652970314026,0.20236435532569885,-0.20233449339866638,0.2861652970314026,0.20236444473266602,-0.20233452320098877,0.28616538643836975,False,False,1.5911003574728966,1.9391998648643494,0.6240679621696472,0.07658158242702484,0.6287491917610168,0.6380754113197327,0.06934589147567749,1484.800048828125,83.2886734008789,1523.1427001953125,83.2886734008789,14.5,0.7487903237342834,14.5,0.7947392463684082,0.0,0.045948922634124756,0.045948922634124756,0.3019828796386719,-0.017361164093017578,0.3024815320968628,-0.4172598719596863,3.6357738971710205,0.6357738971710201,3.0000000000000004,1.5,3.0,True,,True,False,0.03640529234177076,-0.4407974692013749,0.11268694691615602,False,,False,timeout
795,1787727234.2116194,39.75355520006269,0.053552599623799324,18.673229815636994,0.053552599623799324,18.673229815636994,0.0035553481429815292,True,0.008011399768292904,124.82213207706191,0.049140799790620804,0.8581380391796605,795,794,0.08049914066692908,-0.46956445646419004,0.113,0.19044178163548967,-0.5488305431343086,0.113,0.19213466588228265,-0.5466887309655813,0.113,0.19044178163548967,-0.5488305431343086,0.113,7268439.211997398,7268439.261997398,0.04290690179914236,0.049999999813735485,1,True,4952,15,3.4722694238165217,17.022806305729578,1.1399768292903734e-05,1,False,,True,596,0.035116299986839294,0.06313490029424429,15.83910001187038,False,False,False,,7.23871374130249,1.2789639234542847,11.216022491455078,0.8328505158424377,,,4.002249717712402,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20235848426818848,0.2861822545528412,0.20236435532569885,-0.20235848426818848,0.2861822545528412,0.20236444473266602,-0.20235848426818848,0.28618234395980835,False,False,1.1582998558878899,1.5334999188780785,0.6014295220375061,0.0923742800951004,0.6084821224212646,0.6240679621696472,0.07658158242702484,1484.800048828125,89.09716796875,1521.7518310546875,89.09716796875,14.5,0.7947392463684082,14.5,0.8501638174057007,0.0,0.05542457103729248,0.05542457103729248,0.35042572021484375,-0.0157659649848938,0.350780189037323,-0.34311938285827637,3.284198760986328,0.2841987609863277,3.0000000000000004,1.5,3.0,True,,True,False,0.05140728812809071,-0.45061208296760613,0.11262966250314148,False,,False,timeout
796,1787727234.258594,39.80000330042094,0.04644810035824776,21.529405773048598,0.04644810035824776,21.529405773048598,3.448687493801117e-06,False,0.008003699593245983,124.94222057557755,0.04422929976135492,0.8188160353109838,796,795,0.09286272645273644,-0.47867817008107955,0.113,0.18841232326346935,-0.5513981839197628,0.113,0.19044178163548967,-0.5488305431343086,0.113,0.18841232326346935,-0.5513981839197628,0.113,7268439.261997398,7268439.311997398,0.04094080161303282,0.049999999813735485,1,True,4958,15,3.4767054940549187,15.480056534478695,3.6995932459829572e-06,1,False,,True,597,0.005373500287532806,0.06676509976387024,14.97788520554488,False,False,False,,7.441078186035156,1.0766054391860962,11.514309883117676,0.8229556679725647,,,4.081121921539307,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20236317813396454,0.2861855924129486,0.20236435532569885,-0.20236317813396454,0.2861855924129486,0.20236444473266602,-0.20236319303512573,0.2861856520175934,False,False,1.1221002787351608,1.6898000612854958,0.571840226650238,0.11473362147808075,0.5832366943359375,0.6014295220375061,0.0923742800951004,1484.800048828125,96.31161499023438,1519.933837890625,96.31161499023438,14.5,0.8501638174057007,14.5,0.919003963470459,0.0,0.0688401460647583,0.0688401460647583,0.29828739166259766,-0.009894847869873047,0.2984514534473419,-0.17852817475795746,2.985814094543457,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.06409917066021675,-0.4591522611126232,0.11261941313037832,False,,False,timeout
797,1787727234.3084254,39.850003300234675,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,3.448687493801117e-06,False,0.008498100563883781,117.67335447287087,0.04620260000228882,0.7891620538725035,797,796,0.10496497725176678,-0.48813567998925217,0.113,0.18604737870937157,-0.5543902768723245,0.113,0.18841232326346935,-0.5513981839197628,0.113,0.18604737870937157,-0.5543902768723245,0.113,7268439.311997398,7268439.361997398,0.03945810254663229,0.049999999813735485,1,True,4964,15,3.470181508592915,13.9349461821653,0.0004981005638837813,1,False,,False,,,,,False,False,False,,7.643442630767822,0.8742422461509705,11.814038276672363,0.8194844722747803,,,4.170955181121826,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20236410200595856,0.28618624806404114,0.20236435532569885,-0.20236410200595856,0.28618624806404114,0.20236444473266602,-0.20236408710479736,0.2861862778663635,False,False,1.8325001001358032,2.350199967622757,0.5344105362892151,0.1472514271736145,0.5543262362480164,0.571840226650238,0.11473362147808075,1484.800048828125,105.57078552246094,1517.6341552734375,105.57078552246094,14.5,0.919003963470459,14.5,1.0073548555374146,0.0,0.08835089206695557,0.08835089206695557,0.2997283935546875,-0.003471195697784424,0.2997484803199768,-0.0504240058362484,2.687804698944092,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.07666953266618567,-0.4680502516865655,0.11260080598706593,False,,False,timeout
