step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
523,1787727358.8464274,26.150002899579704,0.04668600019067526,21.419697466388076,0.04668600019067526,21.419697466388076,2.99699604511261e-06,False,0.008004799485206604,124.92505300701983,0.04133559949696064,0.8119280666557255,523,522,-0.4893088907612385,-0.548982076395822,0.113,-0.523296247117596,-0.486266413684481,0.113,-0.5278637870362733,-0.49589719748762023,0.113,-0.523296247117596,-0.486266413684481,0.113,7268563.845356396,7268563.895356396,0.04059640318155289,0.049999999813735485,1,True,3237,9,3.1902279339584303,10.296870504034668,4.799485206603837e-06,1,False,,True,394,0.0383585998788476,0.06337440013885498,15.779242056871128,False,False,False,,8.696954727172852,6.676026821136475,3.766688346862793,8.842033386230469,,,5.385082244873047,True,0.152322427,0.558178210011,0,-1.0,1.0,1.4142135381698608,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.15232214331626892,0.14231014251708984,0.20845673978328705,-0.15232214331626892,0.14231014251708984,0.20845673978328705,-0.15232181549072266,0.14231014251708984,0.20845650136470795,False,False,1.1221002787351608,1.588800922036171,-0.016959063708782196,-0.39927375316619873,0.3996337652206421,-0.05482923239469528,-0.3592219948768616,171.14451599121094,821.4212036132812,171.14451599121094,821.4212036132812,1.6815086603164673,8.077552795410156,1.6713331937789917,7.837988376617432,-0.010175466537475586,-0.2395644187927246,0.23978042602539062,-0.3350048065185547,-0.054335594177246094,0.3393826484680176,0.4781970977783203,2.2209019660949707,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.4699464759079089,-0.5743365837440617,0.11303571045343841,False,,False,timeout
524,1787727358.8962023,26.20000259950757,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.6971101760864258e-06,False,0.008004999719560146,124.92192817402714,0.0011010002344846725,0.9330160764344635,524,523,-0.4968009398917405,-0.5327241596007568,0.113,-0.5175409636921632,-0.47636247035614093,0.113,-0.523296247117596,-0.486266413684481,0.113,-0.5175409636921632,-0.47636247035614093,0.113,7268563.895356396,7268563.945356396,0.04665080364793539,0.049999999813735485,2,True,3244,9,3.4352558535916815,9.404168758621998,4.999719560146165e-06,1,False,,True,395,0.007452899590134621,0.06460609938949347,15.478414723217673,False,False,False,,8.544632911682129,6.8183369636535645,3.443506956100464,8.762711524963379,,,5.459127902984619,True,0.152322427,0.558178210011,0,-1.0,-0.07073426246643066,1.0024985074996948,-0.1523224264383316,-0.01077441405504942,0.15270300209522247,-0.1523224264383316,-0.01077441405504942,0.15270300209522247,-0.15232214331626892,0.05686167627573013,0.16258931159973145,-0.15232214331626892,0.05686167627573013,0.16258931159973145,-0.15232181549072266,0.05686187744140625,0.16258907318115234,False,False,1.094600185751915,1.5474995598196983,0.020367808640003204,-0.4505138397216797,0.4509740173816681,-0.016959063708782196,-0.39927375316619873,172.39593505859375,793.0928955078125,172.39593505859375,793.0928955078125,1.6713331937789917,7.837988376617432,1.68355393409729,7.5676798820495605,0.01222074031829834,-0.2703084945678711,0.2705846130847931,-0.3231813907623291,-0.07932186126708984,0.33277344703674316,0.3877094089984894,1.9989279508590698,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.47925546708138755,-0.5622580958757161,0.11303563609689185,False,,False,timeout
525,1787727358.9464862,26.250002899207175,0.05000029969960451,19.99988012087675,0.05000029969960451,19.99988012087675,2.99699604511261e-06,False,0.008024899289011955,124.61215573997843,0.04916290007531643,0.8942540768319893,525,524,-0.5008545390357572,-0.5179264968186329,0.113,-0.5103413768144093,-0.4657886596369955,0.113,-0.5175409636921632,-0.47636247035614093,0.113,-0.5103413768144093,-0.4657886596369955,0.113,7268563.945356396,7268563.995356396,0.04471270367503166,0.049999999813735485,1,True,3250,9,3.411333151989799,8.655069794848163,2.4899289011955095e-05,1,False,,False,,,,,False,False,False,,8.392311096191406,6.875198841094971,3.1334848403930664,8.64902400970459,,,5.549928665161133,False,0.152322427,0.558178210011,0,-1.0,1.0,1.4142135381698608,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.15232214331626892,0.11014586687088013,0.18797379732131958,-0.15232214331626892,0.11014586687088013,0.18797379732131958,-0.15232181549072266,0.11014604568481445,0.18797363340854645,False,False,1.447000540792942,1.8888004124164581,0.06252426654100418,-0.5126702785491943,0.51646888256073,0.020367808640003204,-0.4505138397216797,176.23741149902344,760.8560791015625,176.23741149902344,760.8560791015625,1.68355393409729,7.5676798820495605,1.7210685014724731,7.260077476501465,0.037514567375183105,-0.3076024055480957,0.3098815679550171,-0.31002211570739746,-0.11368751525878906,0.330209881067276,0.3679795563220978,1.8087577819824219,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.48720274954023396,-0.549189062764204,0.11299879368031848,False,,False,timeout
526,1787727359.0003393,26.30133489985019,0.05133200064301491,19.48102523715052,0.05133200064301491,19.48102523715052,0.0013349978253245354,True,0.008047400042414665,124.26373670121967,0.0022724997252225876,0.015914086311735534,527,526,-0.5020630201469533,-0.5000865955486754,0.113,-0.489259436479502,-0.4414108939395172,0.113,-0.5008427446322316,-0.4540168740133426,0.113,-0.489259436479502,-0.4414108939395172,0.113,7268564.045356396,7268564.0953563955,0.0007957043126225471,0.049999999813735485,1,True,3257,9,3.377360210552844,9.169834719585,4.7400042414665056e-05,1,False,,True,396,0.04332990013062954,0.08064100053161383,12.40063979126807,False,False,False,,8.239989280700684,6.985344886779785,2.7998926639556885,8.472445487976074,,,5.6396918296813965,False,0.152322427,0.558178210011,0,-1.0,-0.17982280254364014,1.016039490699768,-0.1523224264383316,-0.027391046285629272,0.15476560592651367,-0.1523224264383316,-0.027391046285629272,0.15476560592651367,-0.15232214331626892,0.03337583690881729,0.15593582391738892,-0.15232214331626892,0.03337583690881729,0.15593582391738892,-0.15232181549072266,0.03337574005126953,0.15593548119068146,False,False,1.6098003834486008,2.2864993661642075,0.11874154955148697,-0.5925257802009583,0.6043065190315247,0.06252426654100418,-0.5126702785491943,183.53289794921875,723.5980834960938,183.53289794921875,723.5980834960938,1.7210685014724731,7.260077476501465,1.7923134565353394,6.904561996459961,0.07124495506286621,-0.3555154800415039,0.3625839352607727,-0.33359217643737793,-0.17657852172851562,0.37744367122650146,0.43531087040901184,1.622867226600647,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.494350620113306,-0.5329677846747101,0.1129501345661513,False,,False,timeout
527,1787727359.046463,26.35000149998814,0.04866660013794899,20.547973295143443,0.04866660013794899,20.547973295143443,1.5981495380401611e-06,False,0.008004600182175636,124.92816346115139,0.04230459965765476,0.8165560879430029,527,526,-0.500328756548402,-0.48741924671418757,0.113,-0.489259436479502,-0.4414108939395172,0.113,-0.5008427446322316,-0.4540168740133426,0.113,-0.489259436479502,-0.4414108939395172,0.113,7268564.045356396,7268564.0953563955,0.04082780424505472,0.049999999813735485,1,True,3262,9,3.10212196447509,7.742977839043401,4.600182175636125e-06,1,False,,True,397,0.030126400291919708,0.06574319954961538,15.210698701168557,False,False,False,,8.087667465209961,7.018720626831055,2.553056001663208,8.276638984680176,,,5.675763130187988,False,0.152322427,0.558178210011,0,-1.0,1.0,1.4142135381698608,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.15232214331626892,0.09976918250322342,0.18208768963813782,-0.15232214331626892,0.09976918250322342,0.18208768963813782,-0.15232229232788086,0.09976911544799805,0.1820877641439438,False,False,1.1536004021763802,1.4851000159978867,0.16947340965270996,-0.6922844648361206,0.7127264738082886,0.11874154955148697,-0.5925257802009583,193.94534301757812,680.0672607421875,193.94534301757812,680.0672607421875,1.7923134565353394,6.904561996459961,1.8939975500106812,6.489191055297852,0.1016840934753418,-0.4153709411621094,0.42763614654541016,-0.24683666229248047,-0.19580650329589844,0.3150690793991089,0.39573684334754944,1.5688608884811401,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.4979627156109065,-0.5183499027661796,0.11288848890934038,False,,False,timeout
528,1787727359.0962389,26.400002199225128,0.05000069923698902,19.999720309115794,0.05000069923698902,19.999720309115794,2.2975727915763855e-06,False,0.00800779927521944,124.8782550150268,0.001447499729692936,0.9383200889018182,528,527,-0.49457036740236016,-0.47048454048428995,0.113,-0.4750541505281475,-0.42715589480032284,0.113,-0.489259436479502,-0.4414108939395172,0.113,-0.4750541505281475,-0.42715589480032284,0.113,7268564.0953563955,7268564.145356395,0.04691600427031517,0.049999999813735485,2,True,3269,9,3.329935884034701,8.00003769143625,7.799275219440294e-06,1,False,,False,,,,,False,False,False,,7.93534517288208,7.118489742279053,2.3524069786071777,8.043807029724121,,,5.659099578857422,False,0.152322427,0.558178210011,0,-1.0,1.0,1.4142135381698608,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.15232235193252563,0.12910321354866028,0.1996740847826004,-0.15232235193252563,0.12910321354866028,0.1996740847826004,-0.15232229232788086,0.1291031837463379,0.19967401027679443,False,False,1.8143998458981514,1.837199553847313,0.22481021285057068,-0.8260946273803711,0.8561378121376038,0.16947340965270996,-0.6922844648361206,207.75767517089844,628.1223754882812,207.75767517089844,628.1223754882812,1.8939975500106812,6.489191055297852,2.028883695602417,5.993534088134766,0.13488614559173584,-0.49565696716308594,0.5136829018592834,-0.20064902305603027,-0.2328319549560547,0.3073609471321106,0.41727837920188904,1.6207929849624634,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.499003775713669,-0.5034870955842429,0.11284655034054879,False,,False,timeout
529,1787727359.153576,26.454547099769115,0.05454490054398775,18.33351954127315,0.05454490054398775,18.33351954127315,0.004547198303043842,True,0.008061500266194344,124.04638925504594,0.0011090999469161034,0.022181999020956453,530,529,-0.48575553893068313,-0.45490296701822075,0.113,-0.4350144011512936,-0.3896273376062734,0.113,-0.45706026504296254,-0.4102801711360461,0.113,-0.4350144011512936,-0.3896273376062734,0.113,7268564.1972535,7268564.2472535,0.0011090999469161034,0.049999999813735485,1,True,3276,9,3.3248475533400317,11.466584145946292,6.15002661943434e-05,1,False,,True,398,0.051397199742496014,0.06157630030065775,16.240014341837913,False,False,False,,7.783022880554199,7.247592926025391,2.188380241394043,7.729888439178467,,,5.615392684936523,False,0.152322427,0.558178210011,0,-1.0,0.6064234972000122,1.1695082187652588,-0.1523224264383316,0.09237189590930939,0.17814232409000397,-0.1523224264383316,0.09237189590930939,0.17814232409000397,-0.15232235193252563,0.10860057175159454,0.18707266449928284,-0.15232235193252563,0.10860057175159454,0.18707266449928284,-0.15232229232788086,0.10860061645507812,0.18707264959812164,False,False,1.5961993485689163,2.4922993034124374,0.26761937141418457,-1.0,1.0351908206939697,0.22481021285057068,-0.8260946273803711,224.20022583007812,565.2423706054688,224.20022583007812,565.2423706054688,2.028883695602417,5.993534088134766,2.189455270767212,5.393534183502197,0.16057157516479492,-0.5999999046325684,0.6211144328117371,-0.16402673721313477,-0.3139185905456543,0.3541887402534485,0.5058208703994751,1.7436645030975342,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.4966642162772785,-0.4863096792208244,0.1127166054590813,False,,False,timeout
530,1787727359.199302,26.500258999876678,0.04571190010756254,21.87614160966721,0.04571190010756254,21.87614160966721,0.0002590985968708992,False,0.008626299910247326,115.92455750490234,0.04175020009279251,0.8350040049664825,530,529,-0.478253208575392,-0.4445357475332138,0.113,-0.4350144011512936,-0.3896273376062734,0.113,-0.45706026504296254,-0.4102801711360461,0.113,-0.4350144011512936,-0.3896273376062734,0.113,7268564.1972535,7268564.2472535,0.04175020009279251,0.049999999813735485,1,True,3281,9,3.342478412640711,10.279555994582848,0.0006262999102473257,1,False,,True,399,0.03553800005465746,0.08354999963194132,11.968880962360869,False,False,False,,7.630700588226318,7.356193542480469,2.118391513824463,7.488452911376953,,,5.513895511627197,False,0.152322427,0.558178210011,0,-1.0,0.6072455644607544,1.1699347496032715,-0.1523224264383316,0.09249711781740189,0.17820729315280914,-0.1523224264383316,0.09249711781740189,0.17820729315280914,-0.15232235193252563,0.09961199760437012,0.18200178444385529,-0.15232235193252563,0.09961199760437012,0.18200178444385529,-0.15232229232788086,0.09961223602294922,0.18200185894966125,False,False,1.773599535226822,2.9621003195643425,0.3068188428878784,-1.0,1.0460103750228882,0.26761937141418457,-1.0,243.05117797851562,502.3623962402344,243.05117797851562,502.3623962402344,2.189455270767212,5.393534183502197,2.373546600341797,4.793534278869629,0.18409132957458496,-0.5999999046325684,0.6276061534881592,-0.06998872756958008,-0.24143552780151367,0.251375287771225,0.3463684022426605,2.096123695373535,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.49287799186544345,-0.47459003821757706,0.11273256949361811,False,,False,timeout
531,1787727359.2465227,26.550002600066364,0.04974360018968582,20.103088561879904,0.04974360018968582,20.103088561879904,2.6989728212356567e-06,False,0.008168400265276432,122.42299195975534,0.04362349957227707,0.7990120008551032,531,530,-0.4684337056110446,-0.43272744525388734,0.113,-0.4119976554680943,-0.3692711981561134,0.113,-0.4350144011512936,-0.3896273376062734,0.113,-0.4119976554680943,-0.3692711981561134,0.113,7268564.2472535,7268564.2972535,0.039950599893927574,0.049999999813735485,1,True,3287,9,3.2094281828691056,11.673604013609257,0.00016840026527643187,1,False,,True,400,0.022565199993550777,0.061295200139284134,16.314491146576735,False,False,False,,7.4783782958984375,7.455805778503418,2.0728485584259033,7.154455184936523,,,5.413923740386963,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.041012197732925415,0.15774694085121155,-0.15232235193252563,-0.041012197732925415,0.15774694085121155,-0.15232229232788086,-0.04101228713989258,0.15774691104888916,False,False,1.1201994493603706,1.6211001202464104,0.3347788453102112,-1.0,1.0545505285263062,0.3068188428878784,-1.0,263.6199951171875,439.482421875,263.6199951171875,439.482421875,2.373546600341797,4.793534278869629,2.574414014816284,4.1935343742370605,0.2008674144744873,-0.5999999046325684,0.6327303051948547,-0.04554295539855957,-0.3339977264404297,0.3370884656906128,0.48748326301574707,2.379992961883545,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.48580380171363974,-0.45971405426765083,0.11278640827657199,False,,False,timeout
532,1787727359.2963526,26.60000249929726,0.04999989923089743,20.000040307722266,0.04999989923089743,20.000040307722266,2.598389983177185e-06,False,0.008005199953913689,124.91880349735757,0.04423819947987795,0.7598540028924271,532,531,-0.4580482742415717,-0.42141188096854704,0.113,-0.3883461742212147,-0.3489417158445418,0.113,-0.4119976554680943,-0.3692711981561134,0.113,-0.3883461742212147,-0.3489417158445418,0.113,7268564.2972535,7268564.3472535,0.03799270000308752,0.049999999813735485,1,True,3293,9,3.311461001044276,13.350033452626414,5.199953913688493e-06,1,False,,False,,,,,False,False,False,,7.326056003570557,7.414793491363525,2.0739097595214844,6.861976146697998,,,5.2811598777771,True,0.152322427,0.558178210011,0,-1.0,-0.7633482217788696,1.258054256439209,-0.1523224264383316,-0.11627504974603653,0.19162987172603607,-0.1523224264383316,-0.11627504974603653,0.19162987172603607,-0.15232235193252563,-0.08302231132984161,0.17347852885723114,-0.15232235193252563,-0.08302231132984161,0.17347852885723114,-0.15232229232788086,-0.0830221176147461,0.1734783947467804,False,False,1.6782991588115692,1.8665995448827744,0.35514718294143677,-1.0,1.061192512512207,0.3347788453102112,-1.0,285.44024658203125,376.6024169921875,285.44024658203125,376.6024169921875,2.574414014816284,4.1935343742370605,2.7875022888183594,3.593534469604492,0.2130882740020752,-0.5999999046325684,0.6367154121398926,0.0010612010955810547,-0.2924790382385254,0.2924809753894806,0.43887001276016235,2.7149744033813477,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.4781246352614676,-0.44774496084972465,0.11270669416296447,False,,False,timeout
533,1787727359.3527477,26.653726199641824,0.05372370034456253,18.613758798935965,0.05372370034456253,18.613758798935965,0.0037262989208102226,True,0.008004399947822094,124.93128860609828,0.05057479999959469,0.8825300107990578,533,532,-0.4454481852078002,-0.4086710412253636,0.113,-0.3636829574032875,-0.3289079467773713,0.113,-0.3883461742212147,-0.3489417158445418,0.113,-0.3636829574032875,-0.3289079467773713,0.113,7268564.3472535,7268564.397253499,0.04412650037556887,0.049999999813735485,1,True,3300,9,3.3968096511960275,14.811200659772892,4.399947822093797e-06,1,False,,True,401,0.04609899967908859,0.06271889992058277,15.944157204068324,False,False,False,,7.173733711242676,7.331771373748779,2.106041431427002,6.513068199157715,,,5.133398532867432,True,0.152322427,0.558178210011,0,-0.2983973026275635,-0.3201987147331238,0.4376850128173828,-0.045452602207660675,-0.048773445188999176,0.06666924804449081,-0.045452602207660675,-0.048773445188999176,0.06666924804449081,-0.09266995638608932,-0.0639052540063858,0.1125682145357132,-0.09266995638608932,-0.0639052540063858,0.1125682145357132,-0.09266996383666992,-0.06390523910522461,0.1125682070851326,False,False,1.7200000584125519,2.3795003071427345,0.37931275367736816,-1.0,1.0695223808288574,0.35514718294143677,-1.0,308.7452087402344,313.722412109375,308.7452087402344,313.722412109375,2.7875022888183594,3.593534469604492,3.015089988708496,2.993534564971924,0.22758769989013672,-0.5999999046325684,0.6417133808135986,0.03213167190551758,-0.3489079475402832,0.35038435459136963,0.5332711935043335,2.9980103969573975,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.467813412452871,-0.43423571766472835,0.11272521012977339,False,,False,timeout
534,1787727359.3968172,26.70000369939953,0.04627749975770712,21.60877327503975,0.04627749975770712,21.60877327503975,3.798864781856537e-06,False,0.008004599250853062,124.92817799634736,0.043068899773061275,0.8430100077502802,534,533,-0.43432976465649153,-0.39807389794115156,0.113,-0.33834888052079043,-0.3088983557159553,0.113,-0.3636829574032875,-0.3289079467773713,0.113,-0.33834888052079043,-0.3088983557159553,0.113,7268564.397253499,7268564.447253499,0.04215050023049116,0.049999999813735485,1,True,3306,9,3.682573777854091,16.777948157656482,4.5992508530615095e-06,1,False,,True,402,0.02777139935642481,0.08046189974993467,12.428242473864929,False,False,False,,7.081063747406006,7.267866134643555,2.1465072631835938,6.2588934898376465,,,5.0366530418396,True,0.152322427,0.558178210011,0,-1.0,-0.7893088459968567,1.2739734649658203,-0.1523224264383316,-0.12022943794727325,0.1940547376871109,-0.1523224264383316,-0.12022943794727325,0.1940547376871109,-0.12596666812896729,-0.095344178378582,0.15798138082027435,-0.12596666812896729,-0.095344178378582,0.15798138082027435,-0.12596654891967773,-0.09534406661987305,0.15798121690750122,False,False,1.162700355052948,1.6342001035809517,0.4496181011199951,-1.0,1.0964289903640747,0.37931275367736816,-1.0,336.3697509765625,250.84243774414062,336.3697509765625,250.84243774414062,3.015089988708496,2.993534564971924,3.284860849380493,2.3935346603393555,0.26977086067199707,-0.5999999046325684,0.6578572988510132,0.0404658317565918,-0.25417470932006836,0.25737571716308594,0.39270490407943726,3.378905773162842,0.37890577316284135,3.0000000000000004,1.5,3.0,True,,False,False,-0.4596512868457751,-0.4248101965426117,0.11264529724411178,False,,False,timeout
