step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
227,1783423551.3357537,10.544357600156218,0.046307799872010946,21.594634224987512,False,,,,,False,False,True,0.046307799872010946,5.5027899742126465,1.2165682315826416,0.790846586227417,4.972335338592529,3.017578125,2.70992374420166,2.8993773460388184,False,2.6077996008098125,0.080878347158432,1.0,1.0032652616500854,-0.3186511695384979,1.0,52.898680210113525,665.2243211269379,52.898680210113525,665.2243211269379,False,False,-0.47415729265196066,-0.3336594998330044,0.11322220964065109,False,,False,caught
228,1783423551.3798568,10.590024600271136,0.045667000114917755,21.89765032701012,True,168,0.00808669999241829,0.08661919971928,11.544784565556503,True,True,False,0.0,5.33203125,1.2595419883728027,0.6347754001617432,5.322152614593506,2.548828125,2.967557191848755,3.2655069828033447,False,1.9263001158833504,0.28131768107414246,1.0,1.0388164520263672,0.080878347158432,1.0,62.9811053276062,701.9043214321136,62.9811053276062,701.9043214321136,False,False,-0.4889808616699938,-0.3442526272514944,0.11330365581584739,False,,False,caught
229,1783423551.4257603,10.634806600399315,0.04478200012817979,22.330400543470457,False,,,,,False,False,True,0.04478200012817979,5.052698612213135,1.2272123098373413,0.5674392580986023,5.619574546813965,2.548828125,2.967557191848755,3.0492897033691406,False,2.7113999240100384,0.6230954527854919,1.0,1.178239345550537,0.28131768107414246,1.0,85.31284666061401,738.5843217372894,85.31284666061401,738.5843217372894,False,False,-0.4991752144531759,-0.35497216145100846,0.11335689087879175,False,,False,caught
230,1783423551.4719918,10.681099700275809,0.046293099876493216,21.60149142459526,True,169,0.011122700292617083,0.08849029988050461,11.300673648415458,True,True,False,0.0,4.8828125,1.2786259651184082,0.5398399829864502,5.980740547180176,2.12890625,3.3778626918792725,3.462772846221924,False,1.8541999161243439,0.8256771564483643,1.0,1.2968202829360962,0.6230954527854919,1.0,114.90511465072632,775.2643220424652,114.90511465072632,775.2643220424652,False,False,-0.5095596400171729,-0.36937702796286,0.11350391350824332,False,,False,caught
231,1783423551.5172808,10.727402000222355,0.046302299946546555,21.597199300130764,False,,,,,False,False,True,0.046302299946546555,4.618170261383057,1.2624505758285522,0.5814086198806763,6.346348285675049,2.12890625,3.3778626918792725,3.266711473464966,False,2.212800085544586,0.9941331148147583,1.0,1.4100711345672607,0.8256771564483643,1.0,150.5348448753357,811.944322347641,150.5348448753357,811.944322347641,False,False,-0.5175530026044697,-0.38574965056891786,0.11353205901681229,False,,False,caught
232,1783423551.5671034,10.774118600413203,0.04671660019084811,21.405667277044323,True,170,0.009837900288403034,0.08810260007157922,11.350402816574618,True,True,False,0.0,4.130859375,1.479007601737976,0.7150452136993408,6.7144927978515625,0.439453125,4.942748069763184,5.062013149261475,True,2.5081001222133636,1.0,0.997815728187561,1.4126698970794678,0.9941331148147583,1.0,186.37484502792358,848.5442025661469,186.37484502792358,848.5442025661469,False,False,-0.5223277387022057,-0.4046271524509422,0.11362610754784408,False,,False,caught
233,1783423551.6099424,10.81996120000258,0.04584259958937764,21.81377166559537,False,,,,,False,False,True,0.04584259958937764,3.825416326522827,1.5089004039764404,0.9331366419792175,7.085014343261719,0.439453125,4.942748069763184,4.822453498840332,True,2.4827998131513596,1.0,0.8620834350585938,1.320298433303833,1.0,0.997815728187561,222.21484518051147,880.1654222011566,222.21484518051147,880.1654222011566,False,False,-0.5241763359329116,-0.42579752681636884,0.11365210453996384,False,,False,caught
234,1783423551.6546726,10.866359100211412,0.04639790020883083,21.552699486380458,True,171,0.016552799846976995,0.09425180032849312,10.60987690966887,False,True,True,0.09224049979820848,3.516273260116577,1.53915536403656,1.1688724756240845,7.38927698135376,0.25390625,5.333969593048096,5.004363059997559,True,2.20320001244545,1.0,0.7433615922927856,1.2460283041000366,1.0,0.8620834350585938,258.05484533309937,907.4319264888763,258.05484533309937,907.4319264888763,False,False,-0.5237039954622421,-0.44465101607004986,0.11365622057401673,False,,False,caught
235,1783423551.7002106,10.913332000374794,0.04697290016338229,21.288870742955524,False,,,,,False,False,True,0.13921339996159077,3.203299045562744,1.569785237312317,1.4917700290679932,7.75327205657959,0.25390625,5.333969593048096,4.782050132751465,True,2.295900136232376,1.0,0.5247862339019775,1.1293363571166992,1.0,0.7433615922927856,293.89484548568726,926.6810872554779,293.89484548568726,926.6810872554779,False,False,-0.5217107307514048,-0.46824043904084084,0.1137769082649557,False,,False,caught
236,1783423551.7468133,10.960324299987406,0.04699229961261153,21.280082231422135,False,,,,,False,False,True,0.1862056995742023,2.890195608139038,1.6004277467727661,1.8362765312194824,8.0899076461792,0.25390625,5.333969593048096,4.570487976074219,True,2.043900080025196,1.0,0.36265841126441956,1.0637297630310059,1.0,0.5247862339019775,329.73484563827515,939.9833981990814,329.73484563827515,939.9833981990814,False,False,-0.5182701074790514,-0.4912359593030387,0.11384315663595958,False,,False,caught
237,1783423551.7997181,11.006277600303292,0.045953300315886736,21.76122265704353,True,172,0.044738300144672394,0.08546999981626868,11.70001172516273,True,True,False,0.0,2.138671875,2.4045801162719727,2.1885344982147217,8.385334014892578,0.1953125,6.679389476776123,4.695810794830322,True,2.8754002414643764,1.0,0.18966127932071686,1.017826795578003,1.0,0.36265841126441956,365.57484579086304,946.9401743412018,365.57484579086304,946.9401743412018,False,False,-0.5135148008431643,-0.5127280625802665,0.11392460014734243,False,,False,caught
238,1783423551.841715,11.052399400155991,0.04612179985269904,21.681721077532497,True,173,0.00862709991633892,0.11173610016703606,8.949659049359019,True,True,False,0.0,2.16796875,2.4141221046447754,2.5463154315948486,8.621923446655273,0.1953125,6.679389476776123,4.699348449707031,True,1.8710000440478325,1.0,0.16275446116924286,1.0131579637527466,1.0,0.18966127932071686,401.4148459434509,952.9100077152252,401.4148459434509,952.9100077152252,False,False,-0.5070698833178556,-0.5319811453253629,0.11386144102743116,False,,False,caught
239,1783423551.8881042,11.099178400356323,0.04677900020033121,21.377113570565786,False,,,,,False,False,True,0.04677900020033121,1.9713088274002075,2.473734140396118,2.8457837104797363,8.774459838867188,0.1953125,6.679389476776123,4.565270900726318,True,3.0029001645743847,1.0,-0.04594589024782181,1.0010550022125244,1.0,0.16275446116924286,437.2548460960388,951.2247124910355,437.2548460960388,951.2247124910355,False,False,-0.500512994606073,-0.5462723653597186,0.11390180297370524,False,,False,caught
240,1783423551.932717,11.144879300147295,0.04570089979097247,21.88140724961251,True,174,0.018716299906373024,0.08184470003470778,12.2182621425203,True,True,False,0.0,1.904296875,2.786259412765503,3.2104623317718506,8.906787872314453,0.224609375,6.917938709259033,4.46005916595459,True,1.9020996987819672,1.0,-0.12435712665319443,1.0077027082443237,1.0,-0.04594589024782181,473.0948462486267,946.663293004036,473.0948462486267,946.663293004036,False,False,-0.4911537504614583,-0.5615554898132933,0.11377374364828173,False,,False,caught
241,1783423551.9790792,11.191252900287509,0.046373600140213966,21.56399324133617,False,,,,,False,False,True,0.046373600140213966,1.7344367504119873,2.8963592052459717,3.579192876815796,8.995820999145508,0.224609375,6.917938709259033,4.295658588409424,True,2.8193998150527477,1.0,-0.15512870252132416,1.0119608640670776,1.0,-0.12435712665319443,508.9348464012146,940.9731723070145,508.9348464012146,940.9731723070145,False,False,-0.48052559900145503,-0.5752492601503121,0.11377192288018081,False,,False,caught
242,1783423552.0299938,11.237439200282097,0.0461862999945879,21.6514420968378,True,175,0.02493310021236539,0.08277089986950159,12.081540753774838,True,True,False,0.0,1.689453125,3.148854970932007,3.94498348236084,9.035379409790039,0.302734375,7.528625965118408,4.594059944152832,True,1.9471999257802963,0.9983735084533691,-0.18764331936836243,1.0158541202545166,1.0,-0.15512870252132416,544.7165541648865,934.090415596962,544.7165541648865,934.090415596962,False,False,-0.46869897473924,-0.5869275870303851,0.11385075100892686,False,,False,caught
243,1783423552.0716422,11.284382699988782,0.04694349970668554,21.302203846075482,False,,,,,False,False,True,0.04694349970668554,1.5426996946334839,3.289285659790039,4.307600975036621,9.031035423278809,0.302734375,7.528625965118408,4.416958332061768,True,2.007199916988611,0.9077622890472412,-0.23293080925941467,0.9371708035469055,0.9983735084533691,-0.18764331936836243,577.2507529258728,925.5465131998062,577.2507529258728,925.5465131998062,False,False,-0.45580932449733286,-0.596811241556144,0.11385708238976278,False,,False,caught
244,1783423552.124016,11.330966900102794,0.046584200114011765,21.466505758445262,True,176,0.034138299990445375,0.08629059977829456,11.588747819221194,True,True,False,0.0,1.5625,3.501908302307129,4.612603664398193,9.005118370056152,1.09375,8.358778953552246,4.879438400268555,True,2.223100047558546,0.8849031925201416,-0.23186595737934113,0.9147762060165405,0.9077622890472412,-0.23293080925941467,608.9656844139099,917.0416694879532,608.9656844139099,917.0416694879532,False,False,-0.44435234144213887,-0.6042685118077381,0.11384436498519501,False,,False,caught
245,1783423552.1636786,11.377328500151634,0.046361600048840046,21.569574797818476,False,,,,,False,False,True,0.046361600048840046,1.4503672122955322,3.655125617980957,4.973333835601807,8.9587984085083,1.09375,8.358778953552246,4.717153072357178,True,1.9946000538766384,0.760153591632843,-0.2744044065475464,0.8081653714179993,0.8849031925201416,-0.23186595737934113,636.2095885276794,906.976516366005,636.2095885276794,906.976516366005,False,False,-0.43034422141134465,-0.6124977041527158,0.11393659023508249,False,,False,caught
246,1783423552.217792,11.42410820024088,0.046779700089246035,21.376793739425562,True,177,0.03857690002769232,0.08441550005227327,11.846165684983944,False,True,True,0.09314130013808608,1.3372231721878052,3.8097245693206787,5.318597316741943,8.894311904907227,2.890625,9.570611000061035,5.966646194458008,False,2.3690001107752323,0.7309600114822388,-0.28286099433898926,0.7837811708450317,0.760153591632843,-0.2744044065475464,662.4071936607361,896.6011749505997,662.4071936607361,896.6011749505997,False,False,-0.41635131335141035,-0.6196064804876487,0.11390829726306163,False,,False,caught
247,1783423552.2589362,11.471115400083363,0.047007199842482805,21.2733369218102,False,,,,,False,False,True,0.14014849998056889,1.2235288619995117,3.9650754928588867,5.646705627441406,8.817727088928223,2.890625,9.570611000061035,5.848182201385498,False,2.000899985432625,0.7041879296302795,-0.32002949714660645,0.7734982371330261,0.7309600114822388,-0.28286099433898926,687.6452898979187,884.8624922037125,687.6452898979187,884.8624922037125,False,False,-0.40259284181757227,-0.6257828499493956,0.11394015094236445,False,,False,caught
248,1783423552.3119562,11.517395799979568,0.04628039989620447,21.607419171890335,True,178,0.03436419973149896,0.08872940018773079,11.270221571251833,True,True,False,0.0,2.001953125,5.601144790649414,5.949580669403076,8.728506088256836,3.330078125,9.608778953552246,4.2219719886779785,True,2.3914999328553677,0.8116604089736938,-0.17232032120227814,0.8297511339187622,0.7041879296302795,-0.32002949714660645,716.7352004051208,878.5417829751968,716.7352004051208,878.5417829751968,False,False,-0.389344412908346,-0.6307728260739885,0.11394293432721517,False,,False,caught
249,1783423552.3512738,11.564441100228578,0.047045300249010324,21.256108361664385,False,,,,,False,False,True,0.047045300249010324,1.9780396223068237,5.906327724456787,6.23295259475708,8.629512786865234,3.330078125,9.608778953552246,3.9415926933288574,True,2.3820996284484863,1.0,-0.2681581676006317,1.0353302955627441,0.8116604089736938,-0.17232032120227814,752.5752005577087,868.7057415246964,752.5752005577087,868.7057415246964,False,False,-0.37648025728954737,-0.6348446588238368,0.11393899224505007,False,,False,caught
250,1783423552.4048297,11.611209700349718,0.04676860012114048,21.38186726585338,True,179,0.04309640033170581,0.09743179986253381,10.263589520165866,True,True,False,0.0,2.275390625,6.011450290679932,6.504406452178955,8.531020164489746,4.08203125,9.58969497680664,4.008464336395264,True,2.4975002743303776,1.0,-0.10711584240198135,1.0057204961776733,1.0,-0.2681581676006317,788.4152007102966,864.7767323255539,788.4152007102966,864.7767323255539,False,False,-0.36400861834830256,-0.6386152586221163,0.11392633321873456,False,,False,caught
251,1783423552.4506087,11.658353500068188,0.04714379971846938,21.211697104852433,True,180,0.005474799778312445,0.08510340005159378,11.750411844811744,True,False,False,0.0,2.578125,6.383587837219238,6.795124053955078,8.443930625915527,4.08203125,9.58969497680664,3.541307210922241,True,2.148800063878298,1.0,-0.05694039911031723,1.001619815826416,1.0,-0.10711584240198135,824.2552008628845,862.6881586313248,824.2552008628845,862.6881586313248,False,False,-0.3511021588454668,-0.6434005469695225,0.11401940028092952,False,,False,caught
252,1783423552.4969985,11.704476200044155,0.04612269997596741,21.681297940516444,False,,,,,False,False,True,0.04612269997596741,2.7204198837280273,6.6853437423706055,7.062157154083252,8.376428604125977,4.08203125,9.58969497680664,3.2076847553253174,False,2.639099955558777,1.0,-0.034053169190883636,1.0005797147750854,1.0,-0.05694039911031723,860.0952010154724,861.439088344574,860.0952010154724,861.439088344574,False,False,-0.3395473768136761,-0.6483089812807143,0.11400814359669316,False,,False,caught
253,1783423552.5425925,11.751210100017488,0.04673389997333288,21.39774340619157,True,181,0.002059099730104208,0.08436849992722273,11.852764963968921,True,False,False,0.0,2.880859375,6.736640930175781,7.400518417358398,8.315096855163574,4.08203125,9.58969497680664,3.0955986976623535,False,2.1969000808894634,1.0,0.0750192329287529,1.002810001373291,1.0,-0.034053169190883636,895.9352011680603,864.1907937526703,895.9352011680603,864.1907937526703,False,False,-0.3255217197407908,-0.6555148379633775,0.11403808507252652,False,,False,caught
254,1783423552.586947,11.798005199991167,0.04679509997367859,21.36975881155254,False,,,,,False,False,True,0.04679509997367859,3.028506278991699,6.991502285003662,7.748607635498047,8.274168968200684,4.08203125,9.58969497680664,2.803661823272705,False,2.2383001632988453,1.0,0.12596656382083893,1.0079026222229004,1.0,0.0750192329287529,931.7752013206482,868.8112471103668,931.7752013206482,868.8112471103668,False,False,-0.3116550265348393,-0.6638385057416225,0.11410383673948103,False,,False,caught
255,1783423552.6346512,11.844321000389755,0.04631580039858818,21.5909039980767,True,182,0.007227200083434582,0.09666540008038282,10.344963132293898,True,True,False,0.0,3.232421875,7.032442569732666,8.101783752441406,8.254589080810547,5.888671875,9.16984748840332,3.4094228744506836,False,2.5245998986065388,1.0,0.13542957603931427,1.0091289281845093,1.0,0.12596656382083893,967.6152014732361,873.778804063797,967.6152014732361,873.778804063797,False,False,-0.2981507868242478,-0.6731870173970163,0.11410623747329077,False,,False,caught
