step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787728731.6368976,0.5000031003728509,0.04999930039048195,20.000279847722904,0.04999930039048195,20.000279847722904,3.102235496044159e-06,False,0.008018500171601772,124.71160174587119,0.048274699598550797,0.8655660259185955,10,9,-0.3190157122900966,-0.4887889614573214,0.113,-0.3893667821442945,-0.436972908384164,0.113,-0.37563522573973057,-0.46662605367603344,0.113,-0.3893667821442945,-0.436972908384164,0.113,7269936.612608799,7269936.662608799,0.043278301134705544,0.049999999813735485,1,True,43,0,3.3414055880514875,11.948591791879815,1.8500171601772142e-05,1,False,,True,9,0.016538000665605068,0.07783840037882328,12.847129374874205,False,False,False,,9.789838790893555,5.213588237762451,6.168123245239258,5.339284420013428,,,3.6238961219787598,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.28812021017074585,0.22168785333633423,0.36353644728660583,-0.28812021017074585,0.22168785333633423,0.36353644728660583,-0.2881202697753906,0.22168779373168945,0.3635364770889282,False,False,1.9756006076931953,1.5396000817418098,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,307.2393493652344,524.0639038085938,307.2393493652344,524.0639038085938,3.60038423538208,5.60060977935791,3.0003843307495117,5.000609874725342,-0.5999999046325684,-0.5999999046325684,0.8485280275344849,-0.30730772018432617,0.17630577087402344,0.3542904853820801,0.2922062873840332,2.5810024738311768,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.28715411236096455,-0.498855472879626,0.11305411216788795,False,,False,caught
11,1787728731.6846821,0.5500482004135847,0.050045100040733814,19.98197624115164,0.050045100040733814,19.98197624115164,4.820246249437332e-05,False,0.008012300357222557,124.80810197018717,0.044749099761247635,0.8269420296957419,11,10,-0.33008749301325424,-0.4782083503511753,0.113,-0.39491193530495194,-0.39548078818941484,0.113,-0.3893667821442945,-0.436972908384164,0.113,-0.39491193530495194,-0.39548078818941484,0.113,7269936.662608799,7269936.712608798,0.04134710133075714,0.049999999813735485,1,True,49,0,3.3295550085287013,13.650163281410766,1.2300357222556901e-05,1,False,,True,11,0.005147500894963741,0.02832570020109415,35.30362860937759,False,False,False,,9.501718521118164,5.435276031494141,5.871195316314697,5.441359519958496,,,3.630528211593628,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.202813521027565,0.35274603962898254,-0.28839272260665894,0.21121448278427124,0.3574659824371338,-0.28839272260665894,0.21121448278427124,0.3574659824371338,-0.2883930206298828,0.21121454238891602,0.3574662506580353,False,False,1.4639999717473984,0.9045004844665527,-1.0,-0.5,1.1180340051651,-1.0,-1.0,245.7993621826172,492.6238708496094,245.7993621826172,492.6238708496094,3.0003843307495117,5.000609874725342,2.4003844261169434,4.7006096839904785,-0.5999999046325684,-0.3000001907348633,0.670820415019989,-0.29692792892456055,0.10207509994506836,0.313983291387558,0.16237738728523254,2.9044477939605713,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.3011594149981391,-0.4946934922235033,0.11299256478067649,False,,False,caught
12,1787728731.7381525,0.6021244004368782,0.052076200023293495,19.202629983614464,0.052076200023293495,19.202629983614464,0.0021244026720523834,True,0.008011899888515472,124.81434040800157,0.00025430042296648026,0.94771003703665,12,11,-0.3407247805777823,-0.4637912113958542,0.113,-0.40868128624910527,-0.3657438696956131,0.113,-0.39491193530495194,-0.39548078818941484,0.113,-0.40868128624910527,-0.3657438696956131,0.113,7269936.712608798,7269936.762608798,0.04738550167530775,0.049999999813735485,2,True,56,0,3.578240995096435,15.430648628231742,1.1899888515472246e-05,1,False,,False,,,,,False,False,False,,9.213325500488281,5.646490573883057,5.558259963989258,5.48362922668457,,,3.6586921215057373,True,0.288611221,0.554899431908,2,-1.0,-0.48792707920074463,1.1126872301101685,-0.2886112332344055,-0.14082123339176178,0.3211340308189392,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.288514107465744,0.25416192412376404,0.3844979703426361,-0.288514107465744,0.25416192412376404,0.3844979703426361,-0.2885141372680664,0.2541618347167969,0.38449791073799133,False,False,2.2649001330137253,0.9596999734640121,-1.0,-0.5,1.1180340051651,-1.0,-0.5,184.35935974121094,461.18389892578125,184.35935974121094,461.18389892578125,2.4003844261169434,4.7006096839904785,1.8003844022750854,4.400609493255615,-0.6000000238418579,-0.3000001907348633,0.6708204746246338,-0.31293535232543945,0.04226970672607422,0.3157772421836853,0.38906726241111755,3.253505229949951,0.25350522994995073,3.0000000000000004,1.5,3.0,True,,False,False,-0.31400675929972993,-0.4875930613970934,0.11301172189925249,False,,False,caught
13,1787728731.7849183,0.6500032003968954,0.047878799960017204,20.886070679195875,0.047878799960017204,20.886070679195875,3.2028183341026306e-06,False,0.008004399947822094,124.93128860609828,0.0003760000690817833,0.9083440374893845,13,12,-0.34922051480488203,-0.4509955747227203,0.113,-0.42235608375232614,-0.3366804298717181,0.113,-0.40868128624910527,-0.3657438696956131,0.113,-0.42235608375232614,-0.3366804298717181,0.113,7269936.762608798,7269936.812608798,0.045417201705276966,0.049999999813735485,2,True,62,0,3.6210614579466482,17.159291938830272,4.399947822093797e-06,1,False,,True,12,0.026746400631964207,0.03333589993417263,29.997690237091817,False,False,False,,8.924811363220215,5.9006524085998535,5.243982315063477,5.471796035766602,,,3.705728054046631,True,0.288611221,0.554899431908,2,-1.0,0.4159335792064667,1.0830515623092651,-0.2886112332344055,0.12004310637712479,0.3125808537006378,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.28856801986694336,0.27327778935432434,0.3974320590496063,-0.28856801986694336,0.27327778935432434,0.3974320590496063,-0.28856754302978516,0.27327775955200195,0.39743170142173767,False,False,1.522500067949295,0.91559998691082,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,122.91935729980469,398.30389404296875,122.91935729980469,398.30389404296875,1.8003844022750854,4.400609493255615,1.2003843784332275,3.800609588623047,-0.6000000238418579,-0.5999999046325684,0.8485280871391296,-0.31427764892578125,-0.01183319091796875,0.3145003318786621,0.42692556977272034,3.606356382369995,0.6063563823699947,3.0000000000000004,1.5,3.0,True,,False,False,-0.32533646871708083,-0.47821248897200813,0.11297699032006314,False,,False,caught
14,1787728731.8362834,0.7000024998560548,0.049999299459159374,20.000280220262365,0.049999299459159374,20.000280220262365,2.5024637579917908e-06,False,0.008397100493311882,119.08872601875844,0.048808700405061245,0.8769980478174911,14,13,-0.3567744468270026,-0.437629350234333,0.113,-0.4280984227470771,-0.29413633789828175,0.113,-0.42235608375232614,-0.3366804298717181,0.113,-0.4280984227470771,-0.29413633789828175,0.113,7269936.812608798,7269936.862608798,0.04384990222752094,0.049999999813735485,1,True,68,0,3.401270476103347,19.39095191444563,0.00039710049331188185,1,False,,True,13,0.013043300248682499,0.07832940015941858,12.76659846704771,False,False,False,,8.63624382019043,6.1739301681518555,4.88007116317749,5.409690856933594,,,3.8331313133239746,True,0.288611221,0.554899431908,2,-1.0,-0.2546672224998474,1.0319182872772217,-0.2886112332344055,-0.07349982112646103,0.2978232204914093,-0.2886112332344055,-0.14082123339176178,0.3211340308189392,-0.28859180212020874,0.043494462966918945,0.2918509840965271,-0.28859180212020874,0.043494462966918945,0.2918509840965271,-0.2885913848876953,0.043494224548339844,0.2918505370616913,False,False,1.7312001436948776,0.9914999827742577,-1.0,-0.5,1.1180340051651,-1.0,-1.0,61.4793586730957,366.8638916015625,61.4793586730957,366.8638916015625,1.2003843784332275,3.800609588623047,0.6003843545913696,3.5006096363067627,-0.6000000238418579,-0.2999999523162842,0.6708203554153442,-0.36391115188598633,-0.06210517883300781,0.3691725432872772,0.3550136685371399,4.016121864318848,1.0161218643188472,3.0000000000000004,1.5,3.0,True,,False,False,-0.3370635328693146,-0.4653483372598472,0.11295859476812424,False,,False,caught
15,1787728731.8902035,0.7551763001829386,0.05517380032688379,18.124544513435364,0.05517380032688379,18.124544513435364,0.0051763029769063,True,0.0080059003084898,124.90787562512578,0.0544472998008132,0.9988040514245781,15,14,-0.364698513686389,-0.421556566261877,0.113,-0.44155157035548814,-0.2645769741206833,0.113,-0.4280984227470771,-0.29413633789828175,0.113,-0.44155157035548814,-0.2645769741206833,0.113,7269936.862608798,7269936.912608798,0.04994020238518715,0.049999999813735485,1,True,75,0,3.422524944814643,20.892792359825858,5.900308489799333e-06,1,False,,True,14,0.003212600015103817,0.06350080017000437,15.747833056005588,False,False,False,,8.347652435302734,6.217424392700195,4.523814678192139,5.308620452880859,,,3.9303512573242188,True,0.288611221,0.554899431908,2,-1.0,0.3507235646247864,1.0597202777862549,-0.2886112332344055,0.10122276097536087,0.30584716796875,-0.2886112332344055,0.12004310637712479,0.3125808537006378,-0.28860241174697876,0.0859711617231369,0.30113518238067627,-0.28860241174697876,0.0859711617231369,0.30113518238067627,-0.2886028289794922,0.08597135543823242,0.3011356294155121,False,False,1.5334002673625946,0.9014997631311417,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,51.20000076293945,303.98388671875,0.03935546800494194,303.98388671875,0.6003843545913696,3.5006096363067627,0.5,2.9006094932556152,-0.10038435459136963,-0.6000001430511475,0.6083397269248962,-0.35625648498535156,-0.10107040405273438,0.3703159689903259,0.542388916015625,4.3199782371521,1.3199782371520992,3.0000000000000004,1.5,3.0,True,,True,False,-0.34739617811864393,-0.4510860420773147,0.11291668280806635,False,,False,caught
16,1787728731.9364035,0.8013682998716831,0.046191999688744545,21.648770495719994,0.046191999688744545,21.648770495719994,0.0013683028519153595,True,0.008086900226771832,123.65677477873186,0.0021345000714063644,0.9576999990556389,16,15,-0.3704271103157214,-0.40731477290639206,0.113,-0.4287592261890539,-0.23554155917053765,0.113,-0.44155157035548814,-0.2645769741206833,0.113,-0.4287592261890539,-0.23554155917053765,0.113,7269936.9127714,7269936.9627714,0.04788499977439642,0.049999999813735485,2,True,81,0,3.6925140290553804,21.804842717819138,8.690022677183135e-05,1,False,,False,,,,,False,False,False,,8.059049606323242,6.303395748138428,4.2779412269592285,5.217282295227051,,,3.9340085983276367,True,0.288611221,0.554899431908,2,-1.0,0.27192118763923645,1.0363112688064575,-0.2886112332344055,0.07847950607538223,0.29909107089042664,-0.2886112332344055,-0.07349982112646103,0.2978232204914093,-0.28860747814178467,-0.002519112080335617,0.2886184751987457,-0.28860747814178467,-0.0025191158056259155,0.2886184751987457,-0.2886075973510742,-0.0025191307067871094,0.2886185944080353,False,False,1.8098000437021255,0.950399786233902,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,241.1038818359375,-10.240002632141113,241.1038818359375,0.5,2.9006094932556152,0.5,2.300609588623047,0.0,-0.5999999046325684,0.5999999046325684,-0.24587345123291016,-0.0913381576538086,0.26229068636894226,0.214778870344162,4.431682586669922,1.4316825866699214,3.0000000000000004,1.5,3.0,True,,True,False,-0.3539180600168134,-0.44034367768505644,0.11290676466803082,False,,False,caught
17,1787728731.9851193,0.8500012997537851,0.04863299988210201,20.562169769996473,0.04863299988210201,20.562169769996473,1.3029202818870544e-06,False,0.008003199473023415,124.95002821942963,0.0011900998651981354,0.918472002887994,17,16,-0.3744105430451333,-0.3924891530167561,0.113,-0.4124982511862625,-0.20931577138939916,0.113,-0.4287592261890539,-0.23554155917053765,0.113,-0.4124982511862625,-0.20931577138939916,0.113,7269936.9627714,7269937.0127714,0.04592359997332096,0.049999999813735485,2,True,87,0,3.6916765832465392,22.359253456087824,3.1994730234144453e-06,1,False,,True,15,0.018144899979233742,0.0650044996291399,15.383550457355184,False,False,False,,7.770442008972168,6.300876617431641,3.9882733821868896,5.0912699699401855,,,3.9708874225616455,True,0.288611221,0.554899431908,2,-1.0,-0.049129366874694824,1.0012061595916748,-0.2886112332344055,-0.014179287478327751,0.2889593243598938,-0.2886112332344055,0.10122276097536087,0.30584716796875,-0.2886096239089966,0.05504718795418739,0.2938123643398285,-0.2886096239089966,0.05504718795418739,0.2938123643398285,-0.28860950469970703,0.055047035217285156,0.29381221532821655,False,False,1.4271000400185585,1.012600027024746,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,178.223876953125,-10.240002632141113,178.223876953125,0.5,2.300609588623047,0.5,1.700609564781189,0.0,-0.6000000238418579,0.6000000238418579,-0.28966784477233887,-0.12601232528686523,0.3158901035785675,0.21002057194709778,4.467195510864258,1.4671955108642574,3.0000000000000004,1.5,3.0,True,,True,False,-0.3610855194897474,-0.42691711775493935,0.11291881648010152,False,,False,caught
18,1787728732.0364127,0.9000009996816516,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,1.0030344128608704e-06,False,0.008039100095629692,124.3920324544325,0.049292899668216705,0.8805280025323033,18,17,-0.37673393351022966,-0.37731266911999356,0.113,-0.39580239446039983,-0.18238860403063978,0.113,-0.4124982511862625,-0.20931577138939916,0.113,-0.39580239446039983,-0.18238860403063978,0.113,7269937.0127714,7269937.0627713995,0.044026399962604046,0.049999999813735485,1,True,93,0,3.4288677131581164,22.974869526531617,3.910009562969191e-05,1,False,,True,16,0.004322899505496025,0.08029509987682104,12.454060104963792,False,False,False,,7.481832504272461,6.355923652648926,3.669421434402466,4.912203311920166,,,4.076617240905762,True,0.288611221,0.554899431908,2,-0.7909982204437256,-0.8317053914070129,1.1477856636047363,-0.22829097509384155,-0.24003951251506805,0.33126387000083923,-0.2886112332344055,0.07847950607538223,0.29909107089042664,-0.28861045837402344,0.06804969906806946,0.2965244650840759,-0.28861045837402344,0.06804969906806946,0.2965244650840759,-0.28861045837402344,0.06804990768432617,0.2965244948863983,False,False,1.5819994732737541,1.0039005428552628,-1.0,-0.5,1.1180340051651,-1.0,-1.0,51.20000076293945,146.78387451171875,-10.240002632141113,146.78387451171875,0.5,1.700609564781189,0.5,1.4006094932556152,0.0,-0.30000007152557373,0.30000007152557373,-0.31885194778442383,-0.17906665802001953,0.365693062543869,0.2984444499015808,4.512157440185547,1.5121574401855464,3.0000000000000004,1.5,3.0,True,,True,False,-0.3678528374467782,-0.41043083380077516,0.11283665887782154,False,,False,caught
19,1787728732.0892406,0.9542124001309276,0.05421140044927597,18.4463044989157,0.05421140044927597,18.4463044989157,0.004212403669953346,True,0.008004600182175636,124.92816346115139,0.0014014998450875282,0.0014140084438547806,20,19,-0.3780180722754001,-0.35944095756185024,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.3872544505559504,-0.16860243421212143,0.113,7269937.112771399,7269937.162771399,7.070042192935944e-05,0.049999999813735485,1,True,100,0,3.6910059853445554,22.776765657889445,4.600182175636125e-06,1,False,,False,,,,,False,False,False,,7.1932220458984375,6.423973560333252,3.42071533203125,4.732410430908203,,,4.1343913078308105,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,-0.014179287478327751,0.2889593243598938,-0.28861087560653687,0.0224209763109684,0.28948044776916504,-0.28861087560653687,0.0224209763109684,0.28948044776916504,-0.28861093521118164,0.022420883178710938,0.2894805073738098,False,False,1.5484001487493515,0.9226994588971138,-1.0,0.0,1.0,-1.0,-0.5,51.20000076293945,146.78387451171875,-10.240002632141113,146.78387451171875,0.5,1.4006094932556152,0.5,1.4006094932556152,0.0,0.0,0.0,-0.24870610237121582,-0.1797928810119629,0.3068879246711731,0.599309504032135,4.430742263793945,1.4307422637939449,3.0000000000000004,1.5,3.0,True,,True,False,-0.3720207312067447,-0.3958600005345343,0.11280576446013857,False,,False,caught
20,1787728732.1364043,1.0003837002441287,0.04617130011320114,21.658476099833354,0.04617130011320114,21.658476099833354,0.00038370396941900253,False,0.008001499809324741,124.9765698718915,0.04143089987337589,0.8020020119920448,20,19,-0.37863685413121684,-0.34665592298955006,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.3872544505559504,-0.16860243421212143,0.113,7269937.112771399,7269937.162771399,0.040100100450217724,0.049999999813735485,1,True,105,0,3.4419841694010453,21.262646471141906,1.499809324741197e-06,1,False,,True,17,0.04198530036956072,0.06341909989714622,15.768120355252766,False,False,False,,6.904611110687256,6.446394443511963,3.191378593444824,4.530482769012451,,,4.178374290466309,True,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.22829097509384155,-0.24003951251506805,0.33126387000083923,-0.25513944029808044,-0.12321825325489044,0.28333526849746704,-0.25513944029808044,-0.12321825325489044,0.28333526849746704,-0.2551393508911133,-0.12321805953979492,0.2833350896835327,False,False,1.5936996787786484,0.970400869846344,-1.0,0.0,1.0,-1.0,0.0,51.20000076293945,146.78387451171875,-10.240002632141113,146.78387451171875,0.5,1.4006094932556152,0.5,1.4006094932556152,0.0,0.0,0.0,-0.22933673858642578,-0.20192766189575195,0.3055652678012848,,4.127908229827881,1.1279082298278804,3.0000000000000004,1.5,3.0,True,,True,False,-0.37486571989364204,-0.3808675074333273,0.11273253290065868,False,,False,caught
21,1787728732.1852524,1.0500020999461412,0.04961839970201254,20.153814028779323,0.04961839970201254,20.153814028779323,2.103857696056366e-06,False,0.008006700314581394,124.895395195303,0.0012459000572562218,0.9230160188787282,21,20,-0.3795031487293603,-0.3287568745883298,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.3872544505559504,-0.16860243421212143,0.113,7269937.162771399,7269937.212771399,0.04615080077201128,0.049999999813735485,2,True,112,0,3.7066616724619714,19.739862102471704,6.700314581394029e-06,1,False,,True,18,0.009257299825549126,0.06292940024286509,15.890823623627012,False,False,False,,6.649471759796143,6.323176383972168,2.9773192405700684,4.315675735473633,,,4.185064315795898,True,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2737128734588623,0.10530579090118408,0.2932713031768799,-0.2737128734588623,0.10530579090118408,0.2932713031768799,-0.2737126350402832,0.10530567169189453,0.2932710349559784,False,False,1.4939000830054283,0.9033000096678734,-0.5,-1.0,1.1180340051651,-1.0,0.0,51.20000076293945,83.90386962890625,20.479999542236328,83.90386962890625,0.5,1.4006094932556152,0.5,0.8006094694137573,0.0,-0.6000000238418579,0.6000000238418579,-0.21405935287475586,-0.21480703353881836,0.30325478315353394,,3.825535535812378,0.8255355358123775,3.0000000000000004,1.5,3.0,True,,True,False,-0.3767947634434101,-0.3657235893524789,0.1127535773980575,False,,False,caught
22,1787728732.234539,1.1000026995316148,0.05000059958547354,19.99976016868657,0.05000059958547354,19.99976016868657,2.703629434108734e-06,False,0.00813400000333786,122.94074251163524,7.240008562803268e-05,0.8863160233434887,22,21,-0.3794596452669139,-0.31340292513474777,0.113,-0.370291009170814,-0.14124370487836385,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.370291009170814,-0.14124370487836385,0.113,7269937.212771399,7269937.262771399,0.04431580100208521,0.049999999813735485,2,True,118,0,3.4586395770575673,20.68843832543826,0.00013400000333785994,1,False,,False,,,,,False,False,False,,6.375759124755859,6.4284820556640625,2.7396841049194336,4.056156158447266,,,4.341540336608887,True,0.288611221,0.554899431908,2,-1.0,-0.8186032772064209,1.292327880859375,-0.2886112332344055,-0.2362581044435501,0.37298035621643066,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.28197985887527466,-0.1132785975933075,0.3038826584815979,-0.28197985887527466,-0.1132785975933075,0.3038826584815979,-0.281980037689209,-0.11327838897705078,0.30388277769088745,False,False,1.7977003008127213,0.9451992809772491,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,51.20000076293945,52.46387481689453,20.479999542236328,52.46387481689453,0.5,0.8006094694137573,0.5,0.5006094574928284,0.0,-0.30000001192092896,0.30000001192092896,-0.23763513565063477,-0.2595195770263672,0.35188189148902893,0.4325326383113861,3.951552629470825,0.9515526294708248,3.0000000000000004,1.5,3.0,True,,True,False,-0.37835606177047987,-0.34797064955936546,0.11272925294280003,False,,False,caught
23,1787728732.2894795,1.1534417998045683,0.05343910027295351,18.71288990443797,0.05343910027295351,18.71288990443797,0.003441804088652134,True,0.008009499870240688,124.851740583142,0.0014503998681902885,0.007502026883892815,24,23,-0.37809728741908494,-0.2955364788819984,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269937.312771399,7269937.362771398,0.00037510134279727936,0.049999999813735485,1,True,125,0,3.7106696064430853,20.567643077787764,9.499870240688157e-06,1,False,,True,19,0.04686389956623316,0.08213900029659271,12.174484670974039,False,False,False,,6.09377908706665,6.315203666687012,2.545931816101074,3.825277805328369,,,4.3343915939331055,True,0.288611221,0.554899431908,2,-1.0,-0.312139630317688,1.0475834608078003,-0.2886112332344055,-0.09008700400590897,0.30234435200691223,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.28565967082977295,-0.21057048439979553,0.35488221049308777,-0.28565967082977295,-0.21057048439979553,0.35488221049308777,-0.2856597900390625,-0.2105703353881836,0.35488221049308777,False,False,2.010599710047245,0.9465999901294708,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,51.20000076293945,52.400001525878906,20.479999542236328,21.023868560791016,0.5,0.5006094574928284,0.5,0.5,0.0,-0.0006094574928283691,0.0006094574928283691,-0.19375228881835938,-0.23087835311889648,0.3014046549797058,0.7695945501327515,3.9037489891052246,0.9037489891052242,3.0000000000000004,1.5,3.0,True,,True,False,-0.3790960825764197,-0.3326288703783837,0.1127474250000125,False,,False,caught
24,1787728732.3356557,1.2000024998560548,0.04656070005148649,21.477340308333144,0.04656070005148649,21.477340308333144,2.5043264031410217e-06,False,0.008001100271940231,124.98281061505863,0.04148510005325079,0.8081960335679205,24,23,-0.37686622216773685,-0.28279581648371915,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269937.312771399,7269937.362771398,0.04040980152785778,0.049999999813735485,1,True,130,0,3.460092392555319,19.042647104873478,1.1002719402311567e-06,1,False,,True,20,0.028910299763083458,0.06605069991201162,15.139884987322374,False,False,False,,5.808119297027588,6.104633331298828,2.368436574935913,3.5858640670776367,,,4.26328706741333,True,0.288611221,0.554899431908,2,-0.9368412494659424,-0.28806447982788086,0.9801289439201355,-0.27038291096687317,-0.08313864469528198,0.28287622332572937,-0.2886112332344055,-0.2362581044435501,0.37298035621643066,-0.2872975468635559,-0.2248244732618332,0.36480942368507385,-0.2872975468635559,-0.2248244732618332,0.36480942368507385,-0.28729772567749023,-0.2248244285583496,0.3648095428943634,False,False,1.5305997803807259,0.9762002155184746,-1.0,-0.5,1.1180340051651,-0.5,-0.5,51.20000076293945,52.400001525878906,-10.240002632141113,20.959999084472656,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.17749524116516113,-0.23941373825073242,0.2980327010154724,392.8309020996094,3.607438564300537,0.6074385643005367,3.0000000000000004,1.5,3.0,True,,True,False,-0.37899904171545085,-0.3173295490399337,0.1126896243974555,False,,False,caught
25,1787728732.3853865,1.250280199572444,0.05027769971638918,19.889533642964714,0.05027769971638918,19.889533642964714,0.0002802042290568352,False,0.00800309982150793,124.95158404903934,0.0013482999056577682,0.9290500392356889,25,24,-0.37514273081584953,-0.2649588891261282,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269937.362771398,7269937.412771398,0.04645250178873539,0.049999999813735485,2,True,137,0,3.7155213878985953,17.507603585254756,3.099821507930589e-06,1,False,,True,21,3.189966082572937e-05,0.06429769936949015,15.552656001787044,False,False,False,,5.520821571350098,5.8798089027404785,2.201289653778076,3.3395836353302,,,4.179956436157227,True,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2886112332344055,-0.09008700400590897,0.30234435200691223,-0.2880266010761261,-0.15005871653556824,0.3247721493244171,-0.2880266010761261,-0.15005871653556824,0.3247721493244171,-0.2880268096923828,-0.15005874633789062,0.32477232813835144,False,False,1.455799676477909,0.9369002655148506,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.16714692115783691,-0.24628043174743652,0.29764431715011597,,3.310229778289795,0.3102297782897945,3.0000000000000004,1.5,3.0,True,,True,False,-0.37832705278264495,-0.30197582282365265,0.11265848625495758,False,,False,caught
