step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
214,1787728841.2732186,10.704140099696815,0.054137700237333775,18.471416325704805,0.054137700237333775,18.471416325704805,0.004140139557421207,True,0.008005800656974316,124.90943040517031,0.05144280008971691,0.9267800149574131,214,213,-0.38589683548995907,-0.33392299016534194,0.113,-0.24333840804632742,-0.21357063560217068,0.113,-0.2558287886499336,-0.20451984146974958,0.113,-0.24333840804632742,-0.21357063560217068,0.113,7270046.2440706,7270046.2940706,0.04633900057524443,0.049999999813735485,1,True,1333,3,3.4475165522416944,22.087922314628035,5.800656974315477e-06,1,False,,True,162,0.0009110001847147942,0.077318599447608,12.933498629622902,False,False,False,,5.283087730407715,6.837771892547607,2.290536880493164,4.597836971282959,,,3.7380032539367676,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,0.14707200229167938,0.2544436752796173,-0.2076328843832016,0.12984415888786316,0.24488960206508636,-0.2076328843832016,0.12984415888786316,0.24488960206508636,-0.20763301849365234,0.12984418869018555,0.2448897361755371,False,False,1.2419000267982483,1.7345994710922241,0.6833540797233582,-1.0,1.2111865282058716,0.5320394039154053,-1.0,410.5372009277344,52.400001525878906,410.5372009277344,-10.480002403259277,3.599139928817749,0.5,4.009152412414551,0.5,0.41001248359680176,0.0,0.41001248359680176,0.055078744888305664,-0.35460662841796875,0.3588586449623108,0.17253966629505157,4.30171012878418,1.3017101287841792,3.0000000000000004,1.5,3.0,True,,True,False,-0.4097636114247736,-0.3587944587240652,0.11243070569311991,False,,False,keyboard_interrupt
215,1787728841.3199146,10.750259899534285,0.046119799837470055,21.682661319521806,0.046119799837470055,21.682661319521806,0.000259939581155777,False,0.008001500740647316,124.9765553254327,0.04456290043890476,0.887146018025078,215,214,-0.37368136944910635,-0.32462128352504743,0.113,-0.2273902511721027,-0.22512700760083426,0.113,-0.24333840804632742,-0.21357063560217068,0.113,-0.2273902511721027,-0.22512700760083426,0.113,7270046.2940706,7270046.344070599,0.044357300736010075,0.049999999813735485,1,True,1339,3,3.6856425253599676,21.345352321757964,1.5007406473158125e-06,1,False,,False,,,,,False,False,False,,5.0754547119140625,6.967616081237793,2.3452935218811035,4.345743656158447,,,3.785233736038208,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.17255154252052307,0.2699730396270752,-0.2076328843832016,-0.17255154252052307,0.2699730396270752,-0.20763301849365234,-0.17255163192749023,0.2699732184410095,False,False,1.9597001373767853,2.508600242435932,0.8382037281990051,-1.0,1.304831624031067,0.6833540797233582,-1.0,462.03643798828125,52.400001525878906,462.03643798828125,-10.480002403259277,4.009152412414551,0.5,4.5120744705200195,0.5,0.5029220581054688,0.0,0.5029220581054688,0.05475664138793945,-0.2520933151245117,0.2579715847969055,0.13354872167110443,4.190247058868408,1.1902470588684078,3.0000000000000004,1.5,3.0,True,,True,False,-0.40085642151460965,-0.349511513165394,0.11237622426932747,False,,False,keyboard_interrupt
216,1787728841.3681364,10.800003299489617,0.04974339995533228,20.10316948374986,0.04974339995533228,20.10316948374986,3.339722752571106e-06,False,0.008003899827599525,124.93909488368911,0.04643640015274286,0.8475980194196031,216,215,-0.3605079957384636,-0.3167412524937526,0.113,-0.207564859687982,-0.2394929058558182,0.113,-0.2273902511721027,-0.22512700760083426,0.113,-0.207564859687982,-0.2394929058558182,0.113,7270046.344070599,7270046.394070599,0.04237990081310272,0.049999999813735485,1,True,1345,3,3.423052778813525,20.5092267140702,3.899827599525285e-06,1,False,,True,163,0.03205789998173714,0.06272689998149872,15.94212371877057,False,False,False,,4.86782169342041,6.795064449310303,2.4447457790374756,4.002243518829346,,,3.697451114654541,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20398610830307007,0.29106998443603516,-0.2076328843832016,-0.20398610830307007,0.29106998443603516,-0.20763301849365234,-0.20398616790771484,0.2910701334476471,False,False,1.3047000393271446,1.5986999496817589,0.9276726841926575,-1.0,1.3640295267105103,0.8382037281990051,-1.0,519.0325927734375,52.400001525878906,519.0325927734375,-10.480002403259277,4.5120744705200195,0.5,5.06867790222168,0.5,0.5566034317016602,0.0,0.5566034317016602,0.09945225715637207,-0.34350013732910156,0.3576074540615082,0.1977488398551941,4.066885471343994,1.0668854713439937,3.0000000000000004,1.5,3.0,True,,True,False,-0.3877354808051905,-0.3374775227098533,0.11236739655366204,False,,False,keyboard_interrupt
217,1787728841.417927,10.850002000108361,0.049998700618743896,20.000519766009926,0.049998700618743896,20.000519766009926,2.0405277609825134e-06,False,0.008084999397397041,123.6858471902854,0.04623529966920614,0.8218260140039996,217,216,-0.34643240367193395,-0.3106205429939798,0.113,-0.18573076130583543,-0.25531435564148636,0.113,-0.207564859687982,-0.2394929058558182,0.113,-0.18573076130583543,-0.25531435564148636,0.113,7270046.394070599,7270046.444070599,0.041091300547122955,0.049999999813735485,1,True,1351,3,3.403266368072117,20.33165571155831,8.499939739704115e-05,1,False,,True,164,0.0012081004679203033,0.06499070022255182,15.386816830340893,False,False,False,,4.660188674926758,6.591078281402588,2.561840057373047,3.7163052558898926,,,3.5591273307800293,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20725378394126892,0.2933692932128906,-0.2076328843832016,-0.20725378394126892,0.2933692932128906,-0.20763301849365234,-0.20725393295288086,0.29336950182914734,False,False,1.1384999379515648,1.5678005293011665,1.0,-1.0,1.4142135381698608,0.9276726841926575,-1.0,580.4725952148438,52.400001525878906,580.4725952148438,-10.480002403259277,5.06867790222168,0.5,5.668677806854248,0.5,0.5999999046325684,0.0,0.5999999046325684,0.11709427833557129,-0.2859382629394531,0.30898505449295044,0.2103728950023651,4.077849388122559,1.0778493881225581,3.0000000000000004,1.5,3.0,True,,True,False,-0.3754760898470476,-0.3283479613711345,0.11234798140524381,False,,False,keyboard_interrupt
218,1787728841.4733179,10.903177799656987,0.053175799548625946,18.805547043736738,0.053175799548625946,18.805547043736738,0.0031778402626514435,True,0.008050099946558475,124.22206017796255,0.05239459965378046,0.9435180237275288,218,217,-0.32917105410617326,-0.30586830033911827,0.113,-0.16224491435812013,-0.2723326973954559,0.113,-0.18573076130583543,-0.25531435564148636,0.113,-0.16224491435812013,-0.2723326973954559,0.113,7270046.444070599,7270046.494070599,0.047175901010632515,0.049999999813735485,1,True,1358,3,3.387098707312915,20.346883865234574,5.009994655847533e-05,1,False,,False,,,,,False,False,False,,4.4525556564331055,6.383824348449707,2.736940383911133,3.401224374771118,,,3.440819501876831,False,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20759347081184387,0.2936093807220459,-0.2076328843832016,-0.20759347081184387,0.2936093807220459,-0.20763301849365234,-0.20759344100952148,0.2936094403266907,False,False,2.1477006375789642,2.8328998014330864,1.0,-1.0,1.4142135381698608,1.0,-1.0,641.9126586914062,52.400001525878906,641.9126586914062,-10.480002403259277,5.668677806854248,0.5,6.268677711486816,0.5,0.5999999046325684,0.0,0.5999999046325684,0.17510032653808594,-0.3150808811187744,0.36046648025512695,0.29183393716812134,4.1245832443237305,1.12458324432373,3.0000000000000004,1.5,3.0,True,,True,False,-0.3601692710063571,-0.3195034565392308,0.11233906905370389,False,,False,keyboard_interrupt
219,1787728841.5191574,10.950004800222814,0.04682700056582689,21.35520080117567,0.04682700056582689,21.35520080117567,4.841014742851257e-06,False,0.008029500022530556,124.54075561293077,5.889963358640671e-05,0.9048800204131008,219,218,-0.3139645862948848,-0.30375823658889217,0.113,-0.13863452282488287,-0.2894412867919626,0.113,-0.16224491435812013,-0.2723326973954559,0.113,-0.13863452282488287,-0.2894412867919626,0.113,7270046.494070599,7270046.544070599,0.045244000852108,0.049999999813735485,2,True,1364,3,3.625038378878556,21.14303432146625,2.950002253055556e-05,1,False,,True,166,0.008230400271713734,0.06536459922790527,15.298801060698354,False,False,False,,4.244922637939453,6.1762309074401855,2.8891096115112305,3.1906983852386475,,,3.278968334197998,False,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.2076287716627121,0.2936343252658844,-0.2076328843832016,-0.2076287716627121,0.2936343252658844,-0.20763301849365234,-0.20762872695922852,0.2936343848705292,False,False,1.6110995784401894,1.612599939107895,1.0,-1.0,1.4142135381698608,1.0,-1.0,703.3526000976562,52.400001525878906,703.3526000976562,-10.480002403259277,6.268677711486816,0.5,6.868677616119385,0.5,0.5999999046325684,0.0,0.5999999046325684,0.15216922760009766,-0.2105259895324707,0.259762704372406,0.2536154091358185,4.3198771476745605,1.31987714767456,3.0000000000000004,1.5,3.0,True,,True,False,-0.34856915996033166,-0.3145373937871979,0.1123491725565713,False,,False,keyboard_interrupt
220,1787728841.5684016,11.000002400018275,0.0499975997954607,20.00096012790579,0.0499975997954607,20.00096012790579,2.440996468067169e-06,False,0.00800270028412342,124.95782229704426,0.04808400012552738,0.8653820338300692,220,219,-0.29861881840187593,-0.30325477659055466,0.113,-0.1145084283171904,-0.3069235654781234,0.113,-0.13863452282488287,-0.2894412867919626,0.113,-0.1145084283171904,-0.3069235654781234,0.113,7270046.544070599,7270046.5940705985,0.04326910153031349,0.049999999813735485,1,True,1370,3,3.3670318855092587,21.720348791169116,2.700284123420549e-06,1,False,,True,167,0.02370970044285059,0.027898600324988365,35.84409211756458,False,False,False,,4.037289619445801,5.968602180480957,3.1347827911376953,2.9201321601867676,,,3.1792590618133545,False,0.20763287,0.896048271913,1,-0.9733489751815796,-1.0,1.3954956531524658,-0.20209923386573792,-0.2076328694820404,0.2897507846355438,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20763243734836578,0.29363691806793213,-0.2076328843832016,-0.20763243734836578,0.29363691806793213,-0.20763278007507324,-0.20763254165649414,0.2936369478702545,False,False,1.3338001444935799,1.5302998945116997,1.0,-1.0,1.4142135381698608,1.0,-1.0,764.7926025390625,52.400001525878906,764.7926025390625,-10.480002403259277,6.868677616119385,0.5,7.468677520751953,0.5,0.5999999046325684,0.0,0.5999999046325684,0.24567317962646484,-0.2705662250518799,0.36546051502227783,0.4094553589820862,4.449607849121094,1.4496078491210933,3.0000000000000004,1.5,3.0,True,,True,False,-0.3316954626160535,-0.30951552082700906,0.11234497256697065,False,,False,keyboard_interrupt
221,1787728841.619338,11.050004200078547,0.05000180006027222,19.999280001811915,0.05000180006027222,19.999280001811915,4.241243004798889e-06,False,0.008005300536751747,124.9172339513143,0.046304999850690365,0.8267960355684013,221,220,-0.2832879059642323,-0.30412928877150425,0.113,-0.09064387419177916,-0.3242163264680293,0.113,-0.1145084283171904,-0.3069235654781234,0.113,-0.09064387419177916,-0.3242163264680293,0.113,7270046.5940705985,7270046.644070598,0.041339801624417305,0.049999999813735485,1,True,1376,3,3.3688505620589115,22.6853954885076,5.300536751746965e-06,1,False,,False,,,,,False,False,False,,3.8296568393707275,5.760969638824463,3.3721554279327393,2.713134765625,,,3.0819807052612305,False,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.20209923386573792,-0.2076328694820404,0.2897507846355438,-0.20267444849014282,-0.20763283967971802,0.29015225172042847,-0.20267444849014282,-0.20763283967971802,0.29015225172042847,-0.20267438888549805,-0.20763301849365234,0.29015234112739563,False,False,1.5978002920746803,2.0315004512667656,1.0,-1.0,1.4142135381698608,1.0,-1.0,826.2326049804688,52.400001525878906,826.2326049804688,-10.480002403259277,7.468677520751953,0.5,8.06867790222168,0.5,0.6000003814697266,0.0,0.6000003814697266,0.23737263679504395,-0.20699739456176758,0.31495028734207153,0.39562109112739563,4.656120777130127,1.6561207771301265,3.0000000000000004,1.5,3.0,True,,True,False,-0.3168450721363958,-0.30703131442617826,0.11235948728202694,False,,False,keyboard_interrupt
222,1787728841.6736865,11.102526700124145,0.05252250004559755,19.039459262827307,0.05252250004559755,19.039459262827307,0.002526741474866867,True,0.008081200532615185,123.74399026036625,0.052181100472807884,0.9492380393640624,222,221,-0.2655435787420316,-0.3065981655862724,0.113,-0.06625736477678394,-0.34188730730745603,0.113,-0.09064387419177916,-0.3242163264680293,0.113,-0.06625736477678394,-0.34188730730745603,0.113,7270046.644070598,7270046.694070598,0.04746190179139376,0.049999999813735485,1,True,1383,3,3.366693731939072,23.56920135696012,8.120053261518462e-05,1,False,,True,168,0.04462390020489693,0.03424290008842945,29.20313400493483,False,False,False,,3.6269824504852295,5.5533366203308105,3.6747732162475586,2.4979193210601807,,,3.055791139602661,False,0.20763287,0.896048271913,1,-0.5016669034957886,-1.0,1.1187803745269775,-0.1041625365614891,-0.2076328694820404,0.23229558765888214,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.20711742341518402,-0.2076328843832016,0.2932729721069336,-0.20711742341518402,-0.2076328843832016,0.2932729721069336,-0.20711731910705566,-0.20763301849365234,0.293273001909256,False,False,1.9912002608180046,2.4699997156858444,1.0,-0.9108837246894836,1.3526674509048462,1.0,-1.0,887.6726684570312,52.400001525878906,887.6726684570312,-4.876369953155518,8.06867790222168,0.5,8.668678283691406,0.5,0.6000003814697266,0.0,0.6000003814697266,0.30261778831481934,-0.21521544456481934,0.3713424503803253,0.5043626427650452,4.826808452606201,1.8268084526062007,3.0000000000000004,1.5,3.0,True,,True,False,-0.2992001895217259,-0.30599816632920335,0.1124210179765597,False,,False,keyboard_interrupt
223,1787728841.7183766,11.150003000162542,0.04747630003839731,21.063140960673685,0.04747630003839731,21.063140960673685,3.041699528694153e-06,False,0.00800550077110529,124.91410950947092,0.0005031004548072815,0.9098800491909684,223,222,-0.25051034253189447,-0.30974001679325947,0.113,-0.04213452181994155,-0.3593672298510548,0.113,-0.06625736477678394,-0.34188730730745603,0.113,-0.04213452181994155,-0.3593672298510548,0.113,7270046.694070598,7270046.744070598,0.04549400229007006,0.049999999813735485,2,True,1389,3,3.37685316831978,24.76734725251738,5.500771105289293e-06,1,False,,True,169,0.02962260041385889,0.08188049960881472,12.212920106466308,False,False,False,,3.419865131378174,5.345703601837158,3.949589729309082,2.3386778831481934,,,3.053328037261963,False,0.20763287,0.896048271913,1,-0.7991046905517578,-1.0,1.2800657749176025,-0.1659204065799713,-0.2076328694820404,0.26578372716903687,-0.1041625365614891,-0.2076328694820404,0.23229558765888214,-0.11486486345529556,-0.2076328843832016,0.2372874766588211,-0.11486486345529556,-0.2076328843832016,0.2372874766588211,-0.11486482620239258,-0.20763301849365234,0.23728758096694946,False,False,1.1542001739144325,1.5620002523064613,1.0,-0.7666307687759399,1.260048747062683,1.0,-0.9108837246894836,949.1126708984375,52.400001525878906,949.1126708984375,4.194254398345947,8.668678283691406,0.5,9.268678665161133,0.5,0.6000003814697266,0.0,0.6000003814697266,0.27481651306152344,-0.1592414379119873,0.3176191747188568,0.4580272138118744,5.064635276794434,2.064635276794433,3.0000000000000004,1.5,3.0,True,,True,False,-0.28413423499513873,-0.3066602553738424,0.11248749901581634,False,,False,keyboard_interrupt
224,1787728841.7686799,11.200002799741924,0.04999979957938194,20.000080168568573,0.04999979957938194,20.000080168568573,2.841465175151825e-06,False,0.008006100542843342,124.90475165140171,0.04858400020748377,0.8714980478268044,224,223,-0.23566016868713754,-0.313658921548005,0.113,-0.01748335828366828,-0.3772299846679128,0.113,-0.04213452181994155,-0.3593672298510548,0.113,-0.01748335828366828,-0.3772299846679128,0.113,7270046.744070598,7270046.794070598,0.04357490222901106,0.049999999813735485,1,True,1395,3,3.3880818131877586,26.089585480808747,6.100542843341661e-06,1,False,,True,170,0.011332499794661999,0.0622024005278945,16.07654996452352,False,False,False,,3.3050003051757812,5.138070583343506,4.2338480949401855,2.196037530899048,,,3.085176944732666,False,0.20763287,0.896048271913,1,-0.0938994288444519,-1.0,1.0043988227844238,-0.019496608525514603,-0.2076328694820404,0.2085462212562561,-0.1659204065799713,-0.2076328694820404,0.26578372716903687,-0.16061308979988098,-0.2076328843832016,0.2625032961368561,-0.16061308979988098,-0.2076328843832016,0.2625032961368561,-0.1606130599975586,-0.20763301849365234,0.26250338554382324,False,False,1.3162996619939804,1.654200255870819,1.0,-0.6511062979698181,1.1932893991470337,1.0,-0.7666307687759399,1010.552734375,52.400001525878906,1010.552734375,11.458433151245117,9.268678665161133,0.5,9.86867904663086,0.5,0.6000003814697266,0.0,0.6000003814697266,0.2842583656311035,-0.1426403522491455,0.3180394470691681,0.473763644695282,5.3128204345703125,2.312820434570312,3.0000000000000004,1.5,3.0,True,,True,False,-0.2691165141074102,-0.3083299317657433,0.11257028345934242,False,,False,keyboard_interrupt
225,1787728841.8195455,11.25000279955566,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.841465175151825e-06,False,0.00801290012896061,124.79875998775422,0.04642760008573532,0.8329600499308111,225,224,-0.22099565114703312,-0.31822522009876003,0.113,0.006901989547038867,-0.39490012379878053,0.113,-0.01748335828366828,-0.3772299846679128,0.113,0.006901989547038867,-0.39490012379878053,0.113,7270046.794070598,7270046.844070598,0.041648002341389656,0.049999999813735485,1,True,1401,3,3.3997193170424502,27.426094141881173,1.290012896060927e-05,1,False,,False,,,,,False,False,False,,3.1443872451782227,4.9304375648498535,4.526575088500977,2.0710885524749756,,,3.175896644592285,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.019496608525514603,-0.2076328694820404,0.2085462212562561,-0.03416590765118599,-0.2076328843832016,0.21042509377002716,-0.03416590392589569,-0.2076328843832016,0.21042509377002716,-0.03416585922241211,-0.20763301849365234,0.2104252278804779,False,False,1.747099682688713,2.369299530982971,0.9803937673568726,-0.5573042035102844,1.1277233362197876,1.0,-0.6511062979698181,1070.7880859375,52.400001525878906,1070.7880859375,17.35671043395996,9.86867904663086,0.5,10.456914901733398,0.5,0.5882358551025391,0.0,0.5882358551025391,0.292726993560791,-0.12494897842407227,0.3182787001132965,0.4878779947757721,5.568338394165039,2.5683383941650386,3.0000000000000004,1.5,3.0,True,,True,False,-0.2542217524001727,-0.31103525878272154,0.1126261079605751,False,,False,keyboard_interrupt
226,1787728841.8718839,11.301700700074434,0.051697900518774986,19.343145272153414,0.051697900518774986,19.343145272153414,0.001700742170214653,True,0.008309000171720982,120.35142367711342,6.060022860765457e-05,0.9595940484091418,226,225,-0.20410945182858586,-0.32422052452533073,0.113,0.03101612678836365,-0.4123737379966671,0.113,0.006901989547038867,-0.39490012379878053,0.113,0.03101612678836365,-0.4123737379966671,0.113,7270046.844070598,7270046.894070597,0.04797970224171877,0.049999999813735485,2,True,1408,3,3.6612509638039636,28.758378781570528,0.00030900017172098143,1,False,,True,171,0.03665370028465986,0.06829289998859167,14.642810602083818,False,False,False,,3.1102213859558105,4.722804546356201,4.825844764709473,1.9603397846221924,,,3.251857280731201,False,0.20763287,0.896048271913,1,0.7534298300743103,-1.0,1.252060890197754,0.15643680095672607,-0.2076328694820404,0.25996899604797363,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.18249747157096863,-0.2076328843832016,0.2764357924461365,0.18249747157096863,-0.2076328843832016,0.2764357924461365,0.18249750137329102,-0.20763301849365234,0.276435911655426,False,False,2.2422997280955315,1.87740009278059,0.9993799924850464,-0.47578194737434387,1.1068553924560547,0.9803937673568726,-0.5573042035102844,1132.1900634765625,52.400001525878906,1132.1900634765625,22.482830047607422,10.456914901733398,0.5,11.056543350219727,0.5,0.5996284484863281,0.0,0.5996284484863281,0.2992696762084961,-0.1107487678527832,0.31910440325737,0.508758008480072,5.817348480224609,2.817348480224609,3.0000000000000004,1.5,3.0,True,,True,False,-0.23942653039504472,-0.314572349182806,0.11269580255422468,False,,False,keyboard_interrupt
