step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
144,1787728712.558328,7.200003499165177,0.05000009946525097,19.99996021397876,0.05000009946525097,19.99996021397876,3.5259872674942017e-06,False,0.00811309926211834,123.25745904147841,0.0008775992318987846,0.9291240421277435,144,143,-0.12343452530919492,-0.7296830837491151,0.113,-0.1052316802799822,-0.7883147591346387,0.113,-0.11014666469109761,-0.7468683474419269,0.113,-0.1052316802799822,-0.7883147591346387,0.113,7269917.535722298,7269917.585722297,0.04645620193332434,0.049999999813735485,2,True,861,1,2.3109914627710366,8.041815733388107,0.00011309926211833937,1,False,,True,110,0.024076799862086773,0.07994020078331232,12.509350617102179,False,False,False,,8.488394737243652,5.303328037261963,11.291831016540527,7.032776355743408,,,3.293971300125122,False,0.117129833,0.837225530542,1,1.0,0.7927016019821167,1.276078224182129,0.11712983250617981,0.0928490087389946,0.1494668424129486,0.11712983250617981,-0.011019236408174038,0.11764702200889587,0.11712990701198578,0.009727688506245613,0.11753315478563309,0.11712990701198578,0.009727686643600464,0.11753315478563309,0.11713027954101562,0.00972747802734375,0.11753351241350174,False,False,1.9532004371285439,1.1016996577382088,1.0,0.5,1.1180340051651,1.0,1.0,1372.137451171875,838.39990234375,1372.137451171875,838.39990234375,12.799779891967773,7.69999885559082,13.3997802734375,7.999999046325684,0.6000003814697266,0.3000001907348633,0.6708208322525024,0.16429996490478516,-0.14931535720825195,0.2220125049352646,0.012487269937992096,1.6489681005477905,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1429359656372321,-0.7172833736319328,0.113095750936892,False,,False,caught
145,1787728712.6122613,7.25388740003109,0.05388390086591244,18.558418821392557,0.05388390086591244,18.558418821392557,0.0038874270394444466,True,0.008000600151717663,124.99062333283938,0.048910100013017654,0.8897740613288211,145,144,-0.11847598284123528,-0.7442191828090117,0.113,-0.0912312364878361,-0.8185680728164205,0.113,-0.1052316802799822,-0.7883147591346387,0.113,-0.0912312364878361,-0.8185680728164205,0.113,7269917.585722297,7269917.635722297,0.04448870290070772,0.049999999813735485,1,True,867,1,2.475653456315592,10.321457378669564,6.001517176626447e-07,1,False,,True,111,0.04961800016462803,0.06606000009924173,15.137753534630686,False,False,False,,8.605525016784668,5.313055515289307,11.540846824645996,7.021275997161865,,,3.396193504333496,False,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.0928490087389946,0.1494668424129486,0.11712990701198578,0.07931894809007645,0.14145992696285248,0.11712990701198578,0.07931894809007645,0.14145992696285248,0.11713027954101562,0.07931900024414062,0.14146026968955994,False,False,1.5604998916387558,0.9015994146466255,1.0,1.0,1.4142135381698608,1.0,0.5,1433.57763671875,901.2799682617188,1433.57763671875,901.2799682617188,13.3997802734375,7.999999046325684,13.999780654907227,8.59999942779541,0.6000003814697266,0.6000003814697266,0.8485286831855774,0.24901580810546875,-0.011500358581542969,0.24928122758865356,0.324353963136673,2.1008408069610596,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.13303934333468195,-0.7242001989108869,0.1131865968951328,False,,False,caught
146,1787728712.6584058,7.300004399381578,0.046116999350488186,21.683978014268057,0.046116999350488186,21.683978014268057,4.426576197147369e-06,False,0.00820509996265173,121.87541950150957,0.04408380016684532,0.8546480568298997,146,145,-0.11385550054275723,-0.7588627109843606,0.113,-0.08667053332349421,-0.8600874259402462,0.113,-0.0912312364878361,-0.8185680728164205,0.113,-0.08667053332349421,-0.8600874259402462,0.113,7269917.635722297,7269917.685722297,0.04273240268230438,0.049999999813735485,1,True,873,1,2.962357299375353,13.395479940529198,0.00020509996265172942,1,False,,False,,,,,False,False,False,,8.722655296325684,5.392374515533447,11.738938331604004,7.078884124755859,,,3.4557600021362305,False,0.117129833,0.837225530542,1,1.0,-0.14270561933517456,1.0101311206817627,0.11712983250617981,-0.01671508513391018,0.11831648647785187,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712990701198578,0.11097519844770432,0.16135336458683014,0.11712990701198578,0.11097519844770432,0.16135336458683014,0.11713027954101562,0.11097526550292969,0.1613536924123764,False,False,2.453199587762356,1.388799399137497,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,964.1599731445312,1495.017578125,964.1599731445312,13.999780654907227,8.59999942779541,14.5,9.199999809265137,0.5002193450927734,0.6000003814697266,0.7811657190322876,0.1980915069580078,0.05760812759399414,0.20629818737506866,0.21308289468288422,2.724921941757202,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.1271743960552344,-0.7324031681113053,0.11323598769651753,False,,False,caught
147,1787728712.7081635,7.350002499297261,0.04999809991568327,20.000760062610354,0.04999809991568327,20.000760062610354,2.5266781449317932e-06,False,0.008008100092411041,124.87356407391316,0.04563140030950308,0.81560606440755,147,146,-0.11034066294370003,-0.7738121507279859,0.113,-0.08588106122552087,-0.8984301264833756,0.113,-0.08667053332349421,-0.8600874259402462,0.113,-0.08588106122552087,-0.8984301264833756,0.113,7269917.685722297,7269917.735722297,0.040780303068459034,0.049999999813735485,1,True,879,1,2.9201255506555666,15.590154311026996,8.100092411041093e-06,1,False,,True,112,0.0308545995503664,0.02834009937942028,35.28569136656485,False,False,False,,8.8397855758667,5.503349781036377,12.023688316345215,7.216297626495361,,,3.6154427528381348,True,0.117129833,0.837225530542,1,1.0,0.511035680770874,1.123012661933899,0.11712983250617981,0.05985752493143082,0.1315382868051529,0.11712983250617981,-0.01671508513391018,0.11831648647785187,0.11712990701198578,0.004069644026458263,0.1172005832195282,0.11712990701198578,0.0040696412324905396,0.1172005832195282,0.11713027954101562,0.004069805145263672,0.11720096319913864,False,False,1.501300372183323,0.9412001818418503,0.5,1.0,1.1180340051651,1.0,1.0,1484.800048828125,995.5999755859375,1515.52001953125,1027.0400390625,14.5,9.199999809265137,14.5,9.5,0.0,0.3000001907348633,0.3000001907348633,0.28474998474121094,0.13741350173950195,0.31617245078086853,0.36853212118148804,3.172884225845337,0.17288422584533647,3.0000000000000004,1.5,3.0,True,,True,False,-0.12039560278076482,-0.7463972206804798,0.1131819849512964,False,,False,caught
148,1787728712.7584894,7.400002899579704,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,2.927146852016449e-06,False,0.00800320040434599,124.95001367914873,0.0016456004232168198,0.9393620712286311,148,147,-0.10759566736652608,-0.7915137125922831,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.08588106122552087,-0.8984301264833756,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269917.735722297,7269917.785722297,0.046968103386461735,0.049999999813735485,2,True,886,1,3.364786380147209,15.234592735404476,3.2004043459890608e-06,1,False,,True,113,0.018035699613392353,0.11512560024857521,8.686165351935927,False,False,False,,8.956915855407715,5.507419586181641,12.251778602600098,7.359255790710449,,,3.7796053886413574,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.05985752493143082,0.1315382868051529,0.11712990701198578,0.050776708871126175,0.12766240537166595,0.11712990701198578,0.050776708871126175,0.12766240537166595,0.11713027954101562,0.05077648162841797,0.12766265869140625,False,False,2.028900198638439,0.9543001651763916,0.5,1.0,1.1180340051651,0.5,1.0,1484.800048828125,995.5999755859375,1515.52001953125,1058.4801025390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.2280902862548828,0.1429581642150879,0.2691880762577057,0.4765268862247467,3.104397773742676,0.10439777374267534,3.0000000000000004,1.5,3.0,True,,True,False,-0.11596544299536782,-0.7589234457818185,0.11301017585334794,False,,False,caught
149,1787728712.8093088,7.451937799341977,0.051934899762272835,19.25487494107829,0.051934899762272835,19.25487494107829,0.0019378270953893661,True,0.008003199473023415,124.95002821942963,0.050241800025105476,0.9112860668871032,149,148,-0.1059525675258919,-0.8067855763591487,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269917.785722297,7269917.8357222965,0.045564303174614906,0.049999999813735485,1,True,892,1,3.5143255186049114,13.8670133014841,3.1994730234144453e-06,1,False,,True,115,0.005589599721133709,0.02798439934849739,35.73419559758014,False,False,False,,9.07404613494873,5.558196067810059,12.474479675292969,7.52661657333374,,,3.929074764251709,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712990701198578,0.10632920265197754,0.1581939160823822,0.11712990701198578,0.10632920265197754,0.1581939160823822,0.11713027954101562,0.10632896423339844,0.15819403529167175,False,False,1.4952998608350754,0.9449003264307976,1.0,0.0,1.0,0.5,1.0,1484.800048828125,995.5999755859375,1546.2401123046875,995.5999755859375,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.2227010726928711,0.16736078262329102,0.27857744693756104,,2.827892303466797,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.11248736010427347,-0.7722552726460169,0.11294525962941293,False,,False,caught
150,1787728712.8584917,7.500005199573934,0.048067400231957436,20.80412077987013,0.048067400231957436,20.80412077987013,5.227513611316681e-06,False,0.008011999540030956,124.81278799426094,0.04687159974128008,0.8718440714174661,150,149,-0.10430946768525771,-0.8220574401260143,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269917.8357222965,7269917.885722296,0.04359220340847969,0.049999999813735485,1,True,898,1,3.5999624066013016,12.422560384019727,1.1999540030956102e-05,1,False,,False,,,,,False,False,False,,9.191176414489746,5.664525032043457,12.696860313415527,7.716695785522461,,,4.062170028686523,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712990701198578,0.11537172645330429,0.16440817713737488,0.11712990701198578,0.11537172645330429,0.16440817713737488,0.11713027954101562,0.1153717041015625,0.16440843045711517,False,False,1.979900524020195,0.9853001683950424,1.0,-0.5,1.1180340051651,1.0,0.0,1484.800048828125,964.1599731445312,1546.2401123046875,964.1599731445312,14.5,9.5,14.5,9.199999809265137,0.0,-0.3000001907348633,0.3000001907348633,0.2223806381225586,0.1900792121887207,0.2925461530685425,,2.5360376834869385,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.1097162799715953,-0.7864665911317206,0.1128245529710967,False,,False,caught
151,1787728712.9072921,7.550004099495709,0.049998899921774864,20.000440040971643,0.049998899921774864,20.000440040971643,4.127621650695801e-06,False,0.008012199774384499,124.80966877499263,0.04734969977289438,0.8328940750393796,151,150,-0.10179135625151696,-0.8371979360338069,0.113,-0.08588106122552087,-0.8984301264833756,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.08588106122552087,-0.8984301264833756,0.113,7269917.885722296,7269917.935722296,0.04164470359683037,0.049999999813735485,1,True,904,1,3.3898815054890967,9.705244963902135,1.219977438449843e-05,1,False,,True,116,0.022344199940562248,0.03665310051292181,27.282821535041943,False,False,False,,9.308306694030762,5.7798967361450195,12.956792831420898,7.955229759216309,,,4.247766971588135,True,0.117129833,0.837225530542,1,1.0,0.14073705673217773,1.0098549127578735,0.11712983250617981,0.01648450829088688,0.11828413605690002,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712990701198578,0.11684365570545197,0.16544441878795624,0.11712990701198578,0.11684365570545197,0.16544441878795624,0.11713027954101562,0.11684370040893555,0.16544471681118011,False,False,1.4840001240372658,0.96180010586977,1.0,0.5,1.1180340051651,1.0,-0.5,1484.800048828125,995.5999755859375,1546.2401123046875,995.5999755859375,14.5,9.199999809265137,14.5,9.5,0.0,0.3000001907348633,0.3000001907348633,0.2599325180053711,0.23853397369384766,0.3527936637401581,-0.7951127886772156,1.982659935951233,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10697973662997161,-0.8036989518510936,0.11283138831447073,False,,False,caught
152,1787728712.963648,7.605268199928105,0.055264100432395935,18.094929478193368,0.055264100432395935,18.094929478193368,0.005268228240311146,True,0.008009900338947773,124.84549840620936,0.05305059999227524,0.9540020896270949,152,151,-0.09882197181700055,-0.854839668246002,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.08588106122552087,-0.8984301264833756,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269917.935722296,7269917.985722296,0.04770010430365801,0.049999999813735485,1,True,911,1,3.41936802149998,8.921218246197645,9.900338947772813e-06,1,False,,True,117,0.014531600289046764,0.08132649958133698,12.296115105751861,False,False,False,,9.425436973571777,5.896740436553955,13.21802043914795,8.197704315185547,,,4.4360032081604,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.01648450829088688,0.11828413605690002,0.11712990701198578,0.03282042220234871,0.12164125591516495,0.11712990701198578,0.03282041847705841,0.12164125591516495,0.11713027954101562,0.03282022476196289,0.12164156138896942,False,False,1.4695990830659866,1.1101001873612404,0.5,0.5,0.7071067690849304,1.0,0.5,1484.800048828125,995.5999755859375,1515.52001953125,1027.0400390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.2612276077270508,0.24247455596923828,0.3564179837703705,0.808247983455658,1.8274149894714355,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10431861789469572,-0.8210917025800245,0.11273644364884919,False,,False,caught
153,1787728713.0085058,7.651045399717987,0.045777199789881706,21.844936007226757,0.045777199789881706,21.844936007226757,0.001045428216457367,True,0.008071199990808964,123.89731404732193,0.0010996004566550255,0.9124160033181906,153,152,-0.09772011629080331,-0.8701600962556688,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269917.985922,7269918.035922,0.045620799995958805,0.049999999813735485,2,True,917,1,3.6851664444645515,7.656778890100682,7.119999080896361e-05,1,False,,False,,,,,False,False,False,,9.542567253112793,5.929560661315918,13.407766342163086,8.371109008789062,,,4.571752548217773,True,0.117129833,0.837225530542,1,0.7914292812347412,1.0,1.2752883434295654,0.09269998222589493,0.11712983250617981,0.14937430620193481,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712990701198578,0.1034063845872879,0.15624435245990753,0.11712990701198578,0.1034063845872879,0.15624435245990753,0.11713027954101562,0.10340642929077148,0.1562446653842926,False,False,1.5063006430864334,0.9632008150219917,0.5,0.0,0.5,0.5,0.5,1484.800048828125,995.5999755859375,1515.52001953125,995.5999755859375,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.18974590301513672,0.17340469360351562,0.257046103477478,,1.5707861185073853,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10230633638637324,-0.8335967860666375,0.11263107508024461,False,,False,caught
154,1787728713.057768,7.70000259950757,0.04895719978958368,20.426004842964154,0.04895719978958368,20.426004842964154,2.6281923055648804e-06,False,0.008004399947822094,124.93128860609828,0.04912940040230751,0.8730120058097393,154,153,-0.09661826076460607,-0.8854805242653356,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269918.035922,7269918.085922,0.043650600127875805,0.049999999813735485,1,True,923,1,3.6891803697591747,6.126947662782547,4.399947822093797e-06,1,False,,True,118,0.045745099894702435,0.06280590035021305,15.922070926837813,False,False,False,,9.659697532653809,6.0329670906066895,13.631244659423828,8.587431907653809,,,4.722126483917236,True,0.117129833,0.837225530542,1,1.0,0.274580717086792,1.0370123386383057,0.11712983250617981,0.032161593437194824,0.12146507948637009,0.09269998222589493,0.11712983250617981,0.14937430620193481,0.09667661041021347,0.1148960143327713,0.1501581221818924,0.09667661041021347,0.1148960143327713,0.1501581221818924,0.09667682647705078,0.11489582061767578,0.1501581072807312,False,False,1.5393998473882675,0.9521003812551498,0.0,0.0,0.0,0.5,0.0,1484.800048828125,995.5999755859375,1484.800048828125,995.5999755859375,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.2234783172607422,0.2163228988647461,0.3110275864601135,,1.2599667310714722,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10030734770006756,-0.8487744899595243,0.11274927468246271,False,,False,caught
155,1787728713.1082888,7.7500046994537115,0.05000209994614124,19.999160056820212,0.05000209994614124,19.999160056820212,4.7283247113227844e-06,False,0.008007300086319447,124.88604014085973,0.047297400422394276,0.8338120051987916,155,154,-0.09551640523840882,-0.9008009522750025,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269918.085922,7269918.135922,0.04169060010462999,0.049999999813735485,1,True,929,1,3.433981414714472,4.336286261549424,7.300086319446397e-06,1,False,,True,119,0.01585409976541996,0.06378869991749525,15.676757815936162,False,False,False,,9.75637435913086,6.147862911224365,13.886093139648438,8.848014831542969,,,4.934105396270752,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.032161593437194824,0.12146507948637009,0.11380060762166977,0.045628614723682404,0.12260729819536209,0.11380060762166977,0.045628614723682404,0.12260729819536209,0.1138010025024414,0.04562854766845703,0.12260763347148895,False,False,1.5347003936767578,0.9669000282883644,-0.5,-0.5,0.7071067690849304,0.0,0.0,1454.0799560546875,964.1599731445312,1454.0799560546875,964.1599731445312,14.5,9.5,14.199999809265137,9.199999809265137,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.2548484802246094,0.26058292388916016,0.3644876182079315,,0.8955256938934326,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.09845433220672087,-0.8665879351290341,0.11275326419193786,False,,False,caught
156,1787728713.1621625,7.804770600050688,0.05476590059697628,18.2595372138409,0.05476590059697628,18.2595372138409,0.004770629107952118,True,0.008009799756109715,124.84706615008946,0.05348199978470802,0.9655060096290187,156,155,-0.09670333325478128,-0.8931969981349323,0.113,-0.09710233563312154,-0.8895858139279403,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09710233563312154,-0.8895858139279403,0.113,7269918.135922,7269918.185922,0.048275300301611423,0.049999999813735485,1,True,936,1,1.1457663642966511,0.7836207708556968,9.799756109714342e-06,1,False,,True,120,0.006959200836718082,0.07962429989129305,12.558980127489328,False,False,False,,9.8701753616333,6.193491458892822,14.09702205657959,9.075573921203613,,,5.115919589996338,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11658798158168793,0.10549125075340271,0.15722964704036713,0.11658798158168793,0.10549125075340271,0.15722964704036713,0.11658763885498047,0.10549116134643555,0.15722933411598206,False,False,1.608099788427353,0.9415000677108765,-1.0,-1.0,1.4142135381698608,-0.5,-0.5,1392.6400146484375,901.2799682617188,1392.6400146484375,901.2799682617188,14.199999809265137,9.199999809265137,13.59999942779541,8.59999942779541,-0.6000003814697266,-0.6000003814697266,0.8485286831855774,0.21092891693115234,0.22755908966064453,0.31028077006340027,-0.7308128476142883,0.16151228547096252,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.09728461715748132,-0.8817592138619537,0.1126575732127563,False,,False,caught
